9533|T038-R1	fdb0c2558176bb0125d316346fa14d67	526	Pfam	PF01582	TIR domain	17	171	5.4E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T038-R1	fdb0c2558176bb0125d316346fa14d67	526	Pfam	PF01582	TIR domain	349	518	2.8E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T040-R1	543abe5dc3e38b0074683665b1032b2a	1190	Pfam	PF01582	TIR domain	20	180	1.2E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T040-R1	543abe5dc3e38b0074683665b1032b2a	1190	Pfam	PF00931	NB-ARC domain	226	263	2.3E-6	T	17-02-2017	IPR002182	NB-ARC
9533|T040-R1	543abe5dc3e38b0074683665b1032b2a	1190	Pfam	PF00931	NB-ARC domain	301	455	1.5E-19	T	17-02-2017	IPR002182	NB-ARC
9533|T041-R1	b345df1bb849d6744ad1c39e41d820e3	2341	Pfam	PF00931	NB-ARC domain	1322	1542	1.4E-25	T	17-02-2017	IPR002182	NB-ARC
9533|T041-R1	b345df1bb849d6744ad1c39e41d820e3	2341	Pfam	PF01582	TIR domain	167	336	3.2E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T041-R1	b345df1bb849d6744ad1c39e41d820e3	2341	Pfam	PF00931	NB-ARC domain	367	598	2.6E-22	T	17-02-2017	IPR002182	NB-ARC
9533|T041-R1	b345df1bb849d6744ad1c39e41d820e3	2341	Pfam	PF07725	Leucine Rich Repeat	793	810	6.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T045-R1	62f8cff2e06b08dbe04f3bc9fa875096	1148	Pfam	PF00931	NB-ARC domain	124	370	2.1E-16	T	17-02-2017	IPR002182	NB-ARC
9533|T045-R1	62f8cff2e06b08dbe04f3bc9fa875096	1148	Pfam	PF07725	Leucine Rich Repeat	478	496	7.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T045-R1	62f8cff2e06b08dbe04f3bc9fa875096	1148	Pfam	PF01582	TIR domain	50	97	4.3E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T045-R1	62f8cff2e06b08dbe04f3bc9fa875096	1148	Pfam	PF13306	Leucine rich repeats (6 copies)	670	711	0.53	T	17-02-2017	IPR026906	Leucine rich repeat 5
9533|T046-R1	938bbd0ec0b15c05a9c2873bd4d64a42	1401	Pfam	PF00931	NB-ARC domain	194	431	1.8E-17	T	17-02-2017	IPR002182	NB-ARC
9533|T046-R1	938bbd0ec0b15c05a9c2873bd4d64a42	1401	Pfam	PF07725	Leucine Rich Repeat	608	625	1.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T046-R1	938bbd0ec0b15c05a9c2873bd4d64a42	1401	Pfam	PF01582	TIR domain	9	177	9.4E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T047-R1	83bccda385417c4c18cdcb542fda76ae	71	Pfam	PF01582	TIR domain	12	65	6.9E-12	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T048.2-R1	8a03040e6747401441163b38254f17fa	827	Pfam	PF01582	TIR domain	12	180	1.2E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T048.2-R1	8a03040e6747401441163b38254f17fa	827	Pfam	PF00931	NB-ARC domain	190	444	5.2E-15	T	17-02-2017	IPR002182	NB-ARC
9533|T048.2-R1	8a03040e6747401441163b38254f17fa	827	Pfam	PF07725	Leucine Rich Repeat	671	689	6.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T051-R1	6d8ede83ed2f33ab082de37adb819915	1123	Pfam	PF01582	TIR domain	13	188	5.8E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T051-R1	6d8ede83ed2f33ab082de37adb819915	1123	Pfam	PF00931	NB-ARC domain	190	432	7.5E-18	T	17-02-2017	IPR002182	NB-ARC
9533|T051-R1	6d8ede83ed2f33ab082de37adb819915	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T056.1-R1	e5de3c174bad20d7a5cc73b5796687df	1320	Pfam	PF00931	NB-ARC domain	196	429	2.2E-18	T	17-02-2017	IPR002182	NB-ARC
9533|T056.1-R1	e5de3c174bad20d7a5cc73b5796687df	1320	Pfam	PF01582	TIR domain	21	194	1.1E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T056.1-R1	e5de3c174bad20d7a5cc73b5796687df	1320	Pfam	PF07725	Leucine Rich Repeat	578	596	5.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T056.1-R1	e5de3c174bad20d7a5cc73b5796687df	1320	Pfam	PF07725	Leucine Rich Repeat	738	756	7.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T056.2-R1	20477f12c4d8b0a365f598409570db0c	1949	Pfam	PF01582	TIR domain	12	189	3.5E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T056.2-R1	20477f12c4d8b0a365f598409570db0c	1949	Pfam	PF07725	Leucine Rich Repeat	1440	1459	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T056.2-R1	20477f12c4d8b0a365f598409570db0c	1949	Pfam	PF00931	NB-ARC domain	194	441	4.9E-19	T	17-02-2017	IPR002182	NB-ARC
9533|T056.2-R1	20477f12c4d8b0a365f598409570db0c	1949	Pfam	PF07725	Leucine Rich Repeat	609	628	1.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T056.2-R1	20477f12c4d8b0a365f598409570db0c	1949	Pfam	PF07725	Leucine Rich Repeat	739	759	3.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T060-R1	0dcc3133acf7ab777e00e14edac917af	1275	Pfam	PF01582	TIR domain	13	176	2.9E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T060-R1	0dcc3133acf7ab777e00e14edac917af	1275	Pfam	PF00931	NB-ARC domain	189	444	8.1E-21	T	17-02-2017	IPR002182	NB-ARC
9533|T060-R1	0dcc3133acf7ab777e00e14edac917af	1275	Pfam	PF07725	Leucine Rich Repeat	596	614	3.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T062-R1	167dbb11ef288fc6ee7159f08091c6d0	201	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	154	8.2E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9533|T063-R1	cb41837ca0747fa26a6cc20b66584cff	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	1.7E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9533|T064-R1	9055a640e1e743a04c89aade02ef8488	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	2.6E-57	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9533|T066-R1	495cce458d15afa4fe45c3d461c0881f	181	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	1.5E-42	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9533|T067-R1	3876b31d65e7ce1686623e85be5f98e2	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	2.4E-15	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9533|T068-R1	e964b76258f82ac1c5c274aecad6ac08	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	2.2E-42	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9533|T069-R1	a2c1e9fe182fe187b591a5a99a9faa86	168	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	136	1.3E-38	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9533|T070-R1	41e4797376fe09801deed63c3f1da2cc	125	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	69	114	1.4E-8	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9533|T082-R1	78e64db14ad0c9d4ddb1a4d868407e87	1068	Pfam	PF01582	TIR domain	13	188	7.9E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T082-R1	78e64db14ad0c9d4ddb1a4d868407e87	1068	Pfam	PF00931	NB-ARC domain	192	449	1.3E-18	T	17-02-2017	IPR002182	NB-ARC
9533|T082-R1	78e64db14ad0c9d4ddb1a4d868407e87	1068	Pfam	PF07725	Leucine Rich Repeat	604	623	8.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T083-R1	020baa27cc462e958ba4592ed530238a	1150	Pfam	PF01582	TIR domain	12	186	1.0E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T083-R1	020baa27cc462e958ba4592ed530238a	1150	Pfam	PF00931	NB-ARC domain	194	445	3.2E-20	T	17-02-2017	IPR002182	NB-ARC
9533|T083-R1	020baa27cc462e958ba4592ed530238a	1150	Pfam	PF07725	Leucine Rich Repeat	600	616	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T085-R1	11df37857d4d3ab807edf5f3298604b4	1094	Pfam	PF01582	TIR domain	13	185	4.1E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T085-R1	11df37857d4d3ab807edf5f3298604b4	1094	Pfam	PF00931	NB-ARC domain	191	444	2.2E-22	T	17-02-2017	IPR002182	NB-ARC
9533|T085-R1	11df37857d4d3ab807edf5f3298604b4	1094	Pfam	PF07725	Leucine Rich Repeat	602	621	1.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T086-R1	74c30e8a58d8b884ac4cac5c43d2f322	981	Pfam	PF01582	TIR domain	14	188	3.0E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T086-R1	74c30e8a58d8b884ac4cac5c43d2f322	981	Pfam	PF00931	NB-ARC domain	258	422	3.5E-15	T	17-02-2017	IPR002182	NB-ARC
9533|T086-R1	74c30e8a58d8b884ac4cac5c43d2f322	981	Pfam	PF07725	Leucine Rich Repeat	578	597	2.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T094-R1	b24c5d0b627686f476bbea8dc55160ee	1089	Pfam	PF01582	TIR domain	13	189	3.6E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T094-R1	b24c5d0b627686f476bbea8dc55160ee	1089	Pfam	PF00931	NB-ARC domain	198	445	4.9E-22	T	17-02-2017	IPR002182	NB-ARC
9533|T094-R1	b24c5d0b627686f476bbea8dc55160ee	1089	Pfam	PF07725	Leucine Rich Repeat	598	617	3.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T098-R1	6a55b394eeb71a06d744624f53cdcc84	994	Pfam	PF01582	TIR domain	13	190	4.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T098-R1	6a55b394eeb71a06d744624f53cdcc84	994	Pfam	PF00931	NB-ARC domain	191	446	2.9E-25	T	17-02-2017	IPR002182	NB-ARC
9533|T098-R1	6a55b394eeb71a06d744624f53cdcc84	994	Pfam	PF07725	Leucine Rich Repeat	607	626	1.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T100-R1	5b25398fa9d2871e966a82ee170d6fb8	1251	Pfam	PF00931	NB-ARC domain	232	494	6.0E-22	T	17-02-2017	IPR002182	NB-ARC
9533|T100-R1	5b25398fa9d2871e966a82ee170d6fb8	1251	Pfam	PF01582	TIR domain	51	229	1.8E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T100-R1	5b25398fa9d2871e966a82ee170d6fb8	1251	Pfam	PF07725	Leucine Rich Repeat	668	687	7.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T102-R1	1d9b02b11162a62605999313cdb2ec9d	1046	Pfam	PF00931	NB-ARC domain	231	474	2.4E-12	T	17-02-2017	IPR002182	NB-ARC
9533|T102-R1	1d9b02b11162a62605999313cdb2ec9d	1046	Pfam	PF01582	TIR domain	47	224	4.4E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T102-R1	1d9b02b11162a62605999313cdb2ec9d	1046	Pfam	PF07725	Leucine Rich Repeat	584	603	3.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T102-R1	1d9b02b11162a62605999313cdb2ec9d	1046	Pfam	PF00560	Leucine Rich Repeat	724	746	0.46	T	17-02-2017	IPR001611	Leucine-rich repeat
9533|T108-R1	4353356ad3c07a38fb2090b931c9da43	1244	Pfam	PF00931	NB-ARC domain	199	468	1.9E-21	T	17-02-2017	IPR002182	NB-ARC
9533|T108-R1	4353356ad3c07a38fb2090b931c9da43	1244	Pfam	PF01582	TIR domain	20	194	6.0E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T108-R1	4353356ad3c07a38fb2090b931c9da43	1244	Pfam	PF07725	Leucine Rich Repeat	622	640	3.0E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T109-R1	5de7cde45dfa243f82f9afb0cd5e27d1	900	Pfam	PF01582	TIR domain	16	187	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T109-R1	5de7cde45dfa243f82f9afb0cd5e27d1	900	Pfam	PF00931	NB-ARC domain	191	420	4.2E-20	T	17-02-2017	IPR002182	NB-ARC
9533|T109-R1	5de7cde45dfa243f82f9afb0cd5e27d1	900	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T110-R1	398fd80d59a37f9c23af19b890225b74	1210	Pfam	PF00931	NB-ARC domain	241	511	1.4E-18	T	17-02-2017	IPR002182	NB-ARC
9533|T110-R1	398fd80d59a37f9c23af19b890225b74	1210	Pfam	PF01582	TIR domain	61	236	2.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T110-R1	398fd80d59a37f9c23af19b890225b74	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T114-R1	NA	1637	Coils	Coil	maj_vote_coils_paircoils_nlrparser	1117	1144	NA	NA	NA	NA	NA	NA	NA
9533|T114-R1	357711d884401187c709b29baa883643	1637	Pfam	PF00412	LIM domain	1241	1292	2.0E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9533|T114-R1	357711d884401187c709b29baa883643	1637	Pfam	PF12315	Protein DA1	1388	1416	2.7E-4	T	17-02-2017	IPR022087	Protein DA1-like
9533|T114-R1	357711d884401187c709b29baa883643	1637	Pfam	PF12315	Protein DA1	1438	1626	6.4E-71	T	17-02-2017	IPR022087	Protein DA1-like
9533|T114-R1	357711d884401187c709b29baa883643	1637	Pfam	PF00931	NB-ARC domain	179	382	1.6E-20	T	17-02-2017	IPR002182	NB-ARC
9533|T114-R1	357711d884401187c709b29baa883643	1637	Pfam	PF07725	Leucine Rich Repeat	595	614	2.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T115-R1	a121408403755a2ac6696a49db1e2533	1206	Pfam	PF00931	NB-ARC domain	215	485	6.0E-20	T	17-02-2017	IPR002182	NB-ARC
9533|T115-R1	a121408403755a2ac6696a49db1e2533	1206	Pfam	PF01582	TIR domain	22	187	1.6E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T115-R1	a121408403755a2ac6696a49db1e2533	1206	Pfam	PF07725	Leucine Rich Repeat	642	661	5.7E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T119-R1	90bc5367fdeee003480e968ac4117601	1129	Pfam	PF01582	TIR domain	17	192	2.5E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T119-R1	90bc5367fdeee003480e968ac4117601	1129	Pfam	PF00931	NB-ARC domain	195	447	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
9533|T119-R1	90bc5367fdeee003480e968ac4117601	1129	Pfam	PF07725	Leucine Rich Repeat	606	625	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T120-R1	2925383969b0a8e99f96cea666358efe	1034	Pfam	PF01582	TIR domain	13	188	1.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T120-R1	2925383969b0a8e99f96cea666358efe	1034	Pfam	PF00931	NB-ARC domain	190	450	2.3E-27	T	17-02-2017	IPR002182	NB-ARC
9533|T120-R1	2925383969b0a8e99f96cea666358efe	1034	Pfam	PF07725	Leucine Rich Repeat	607	626	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T121-R1	6c79030f21889d29cf3f1696be2577eb	966	Pfam	PF01582	TIR domain	13	189	3.0E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T121-R1	6c79030f21889d29cf3f1696be2577eb	966	Pfam	PF00931	NB-ARC domain	190	445	1.6E-22	T	17-02-2017	IPR002182	NB-ARC
9533|T121-R1	6c79030f21889d29cf3f1696be2577eb	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T124-R1	59a724aef6e90c102b83f59925be03bc	1128	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T124-R1	59a724aef6e90c102b83f59925be03bc	1128	Pfam	PF00931	NB-ARC domain	194	450	1.8E-17	T	17-02-2017	IPR002182	NB-ARC
9533|T124-R1	59a724aef6e90c102b83f59925be03bc	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T125-R1	3f72227c0734809ff4f2dcc7f03212dd	1206	Pfam	PF01582	TIR domain	12	183	7.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T125-R1	3f72227c0734809ff4f2dcc7f03212dd	1206	Pfam	PF00931	NB-ARC domain	188	450	5.2E-23	T	17-02-2017	IPR002182	NB-ARC
9533|T125-R1	3f72227c0734809ff4f2dcc7f03212dd	1206	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T128-R1	d1d31d9fc6d06f76c1e3249489cd2545	1166	Pfam	PF01582	TIR domain	12	180	1.8E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T128-R1	d1d31d9fc6d06f76c1e3249489cd2545	1166	Pfam	PF00931	NB-ARC domain	262	529	6.2E-23	T	17-02-2017	IPR002182	NB-ARC
9533|T128-R1	d1d31d9fc6d06f76c1e3249489cd2545	1166	Pfam	PF07725	Leucine Rich Repeat	679	698	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T131-R1	92324a6287dde486dfbaf006fa6827b1	252	Pfam	PF01582	TIR domain	17	187	7.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T131-R1	NA	252	Coils	Coil	maj_vote_coils_paircoils_nlrparser	170	204	NA	NA	NA	NA	NA	NA	NA
9533|T132-R1	f530a920e268ded471869bf8b92eec95	241	Pfam	PF01582	TIR domain	12	178	1.7E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T133-R1	1f2cb8cb7590a6d19d0a56308318c2a2	255	Pfam	PF01582	TIR domain	12	186	5.5E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T135-R1	f8c18c60f02f97eb97cc225fa5ace567	847	Pfam	PF00931	NB-ARC domain	174	444	3.9E-65	T	17-02-2017	IPR002182	NB-ARC
9533|T137-R1	b063b968d2fd8628d0487868ae6b2882	797	Pfam	PF00931	NB-ARC domain	142	424	8.4E-73	T	17-02-2017	IPR002182	NB-ARC
9533|T138-R1	NA	857	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	51	NA	NA	NA	NA	NA	NA	NA
9533|T138-R1	362b8d912ca48506afcb600eb9cc34cb	857	Pfam	PF00931	NB-ARC domain	173	450	4.3E-72	T	17-02-2017	IPR002182	NB-ARC
9533|T140-R1	f5866b75e11bb9cf7e41b2c7a023090c	1240	Pfam	PF01582	TIR domain	108	286	5.5E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T140-R1	f5866b75e11bb9cf7e41b2c7a023090c	1240	Pfam	PF00931	NB-ARC domain	292	551	1.7E-25	T	17-02-2017	IPR002182	NB-ARC
9533|T140-R1	f5866b75e11bb9cf7e41b2c7a023090c	1240	Pfam	PF07725	Leucine Rich Repeat	703	722	2.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T143-R1	b5a98bec3f6a1c92cc6dfa8dbdae6354	1241	Pfam	PF00931	NB-ARC domain	277	536	5.9E-24	T	17-02-2017	IPR002182	NB-ARC
9533|T143-R1	b5a98bec3f6a1c92cc6dfa8dbdae6354	1241	Pfam	PF07725	Leucine Rich Repeat	681	700	4.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T143-R1	b5a98bec3f6a1c92cc6dfa8dbdae6354	1241	Pfam	PF01582	TIR domain	93	271	4.0E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T145-R1	f2039f8a87f8e0dcb643dcaa3445b1dd	1226	Pfam	PF01582	TIR domain	19	185	9.6E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T145-R1	f2039f8a87f8e0dcb643dcaa3445b1dd	1226	Pfam	PF00931	NB-ARC domain	213	476	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
9533|T145-R1	f2039f8a87f8e0dcb643dcaa3445b1dd	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T146-R1	1a85cecc05f3b299a298c26c0db3fff8	1252	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
9533|T146-R1	1a85cecc05f3b299a298c26c0db3fff8	1252	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T146-R1	1a85cecc05f3b299a298c26c0db3fff8	1252	Pfam	PF01582	TIR domain	6	159	1.2E-15	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T153.1-R1	d0f37147c728f29cac312796ec94ca57	623	Pfam	PF00931	NB-ARC domain	2	249	2.8E-29	T	17-02-2017	IPR002182	NB-ARC
9533|T153.2-R1	9b49e2959b1c949818326f8a8768d321	948	Pfam	PF00931	NB-ARC domain	155	431	1.8E-70	T	17-02-2017	IPR002182	NB-ARC
9533|T153.2-R1	NA	948	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	57	NA	NA	NA	NA	NA	NA	NA
9533|T153.2-R1	9b49e2959b1c949818326f8a8768d321	948	Pfam	PF04548	AIG1 family	883	940	3.1E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
9533|T154-R1	4f1598b0ed0897b4c4d1a1d6035a963c	843	Pfam	PF00931	NB-ARC domain	161	439	7.9E-74	T	17-02-2017	IPR002182	NB-ARC
9533|T154-R1	4f1598b0ed0897b4c4d1a1d6035a963c	843	Pfam	PF13855	Leucine rich repeat	535	594	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9533|T156-R1	d7afb083f3e0fb532989c7634e3b3b11	136	Pfam	PF01582	TIR domain	3	100	1.9E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T157-R1	5de9f4d6b66402f00a696541d60688a0	1165	Pfam	PF07725	Leucine Rich Repeat	439	458	1.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9533|T157-R1	5de9f4d6b66402f00a696541d60688a0	1165	Pfam	PF00931	NB-ARC domain	45	271	1.2E-17	T	17-02-2017	IPR002182	NB-ARC
9533|T157-R1	5de9f4d6b66402f00a696541d60688a0	1165	Pfam	PF00560	Leucine Rich Repeat	832	852	0.43	T	17-02-2017	IPR001611	Leucine-rich repeat
9533|T158-R1	b670e06360f972805f187db1364e9772	183	Pfam	PF01582	TIR domain	9	118	7.2E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T161-R1	7703d208914d03231fafe4d30982ea0c	1152	Pfam	PF01582	TIR domain	12	186	6.9E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9533|T161-R1	7703d208914d03231fafe4d30982ea0c	1152	Pfam	PF00931	NB-ARC domain	193	407	9.8E-15	T	17-02-2017	IPR002182	NB-ARC
9533|T161-R1	7703d208914d03231fafe4d30982ea0c	1152	Pfam	PF07725	Leucine Rich Repeat	602	620	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
