7373|T024-R1	73f16a025062be713d1c19424aca1fba	176	Pfam	PF01582	TIR domain	8	171	2.4E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T025-R1	19f0c9cf174bdc5c787026c44584a0c7	375	Pfam	PF00931	NB-ARC domain	189	346	4.2E-9	T	17-02-2017	IPR002182	NB-ARC
7373|T025-R1	19f0c9cf174bdc5c787026c44584a0c7	375	Pfam	PF01582	TIR domain	8	188	3.4E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T026-R1	3afa19f8ce7cf0c1495bf92495ddd590	376	Pfam	PF01582	TIR domain	10	184	1.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T026-R1	3afa19f8ce7cf0c1495bf92495ddd590	376	Pfam	PF00931	NB-ARC domain	191	347	1.6E-8	T	17-02-2017	IPR002182	NB-ARC
7373|T028-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF01582	TIR domain	19	182	1.2E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T028-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF00931	NB-ARC domain	219	473	8.2E-24	T	17-02-2017	IPR002182	NB-ARC
7373|T028-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T029-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
7373|T029-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T029-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T030-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T030-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF00931	NB-ARC domain	189	442	9.4E-24	T	17-02-2017	IPR002182	NB-ARC
7373|T032.1-R1	be3cfcf910f0c1419791594f629c0d5d	394	Pfam	PF00931	NB-ARC domain	161	250	5.8E-20	T	17-02-2017	IPR002182	NB-ARC
7373|T032.1-R1	be3cfcf910f0c1419791594f629c0d5d	394	Pfam	PF00931	NB-ARC domain	263	365	3.3E-30	T	17-02-2017	IPR002182	NB-ARC
7373|T032.1-R1	NA	394	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
7373|T032.2-R1	4d20ca045d39d5230bb114b7b3a9b951	906	Pfam	PF00931	NB-ARC domain	158	440	3.5E-92	T	17-02-2017	IPR002182	NB-ARC
7373|T032.2-R1	NA	906	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
7373|T032.2-R1	4d20ca045d39d5230bb114b7b3a9b951	906	Pfam	PF13855	Leucine rich repeat	540	598	8.0E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
7373|T033-R1	5d6e8283b3e91133277e248d1df04d07	853	Pfam	PF00931	NB-ARC domain	65	345	7.0E-92	T	17-02-2017	IPR002182	NB-ARC
7373|T036-R1	26dfa190573255b5725218001864b290	941	Pfam	PF00931	NB-ARC domain	157	436	5.5E-84	T	17-02-2017	IPR002182	NB-ARC
7373|T036-R1	NA	941	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	66	NA	NA	NA	NA	NA	NA	NA
7373|T036-R1	26dfa190573255b5725218001864b290	941	Pfam	PF13855	Leucine rich repeat	551	596	8.0E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7373|T038-R1	35d5117d3230ad213fe3681789956587	1081	Pfam	PF01582	TIR domain	12	192	1.5E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T038-R1	35d5117d3230ad213fe3681789956587	1081	Pfam	PF00931	NB-ARC domain	205	423	1.7E-15	T	17-02-2017	IPR002182	NB-ARC
7373|T038-R1	35d5117d3230ad213fe3681789956587	1081	Pfam	PF07725	Leucine Rich Repeat	618	636	3.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T038-R1	35d5117d3230ad213fe3681789956587	1081	Pfam	PF07725	Leucine Rich Repeat	754	773	3.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T042-R1	927ab4dc12c4e3dc1cad227a5d65ea44	463	Pfam	PF00931	NB-ARC domain	191	401	1.7E-16	T	17-02-2017	IPR002182	NB-ARC
7373|T042-R1	927ab4dc12c4e3dc1cad227a5d65ea44	463	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T043-R1	3de135778d3ecdda96b097d598fe7744	1016	Pfam	PF00931	NB-ARC domain	199	448	9.9E-26	T	17-02-2017	IPR002182	NB-ARC
7373|T043-R1	3de135778d3ecdda96b097d598fe7744	1016	Pfam	PF07725	Leucine Rich Repeat	594	612	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T043-R1	3de135778d3ecdda96b097d598fe7744	1016	Pfam	PF01582	TIR domain	8	176	5.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T044-R1	a46fa05c67eef157de89107d66311180	1089	Pfam	PF01582	TIR domain	13	189	1.4E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T044-R1	a46fa05c67eef157de89107d66311180	1089	Pfam	PF00931	NB-ARC domain	198	445	4.9E-22	T	17-02-2017	IPR002182	NB-ARC
7373|T044-R1	a46fa05c67eef157de89107d66311180	1089	Pfam	PF07725	Leucine Rich Repeat	598	617	3.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T045-R1	328c9614dba6cf0f67bf47d1c92aa22c	926	Pfam	PF01582	TIR domain	17	182	2.0E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T045-R1	328c9614dba6cf0f67bf47d1c92aa22c	926	Pfam	PF00931	NB-ARC domain	184	432	4.9E-24	T	17-02-2017	IPR002182	NB-ARC
7373|T045-R1	328c9614dba6cf0f67bf47d1c92aa22c	926	Pfam	PF07725	Leucine Rich Repeat	523	542	2.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T047-R1	0237e131b11cbd518dbe508659037941	1004	Pfam	PF01582	TIR domain	13	180	6.8E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T047-R1	0237e131b11cbd518dbe508659037941	1004	Pfam	PF00931	NB-ARC domain	181	440	1.3E-26	T	17-02-2017	IPR002182	NB-ARC
7373|T047-R1	0237e131b11cbd518dbe508659037941	1004	Pfam	PF07725	Leucine Rich Repeat	594	613	6.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T048-R1	1521a17b31318cc7e0a6a69552a15977	1131	Pfam	PF01582	TIR domain	17	192	2.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T048-R1	1521a17b31318cc7e0a6a69552a15977	1131	Pfam	PF00931	NB-ARC domain	195	449	6.8E-25	T	17-02-2017	IPR002182	NB-ARC
7373|T048-R1	1521a17b31318cc7e0a6a69552a15977	1131	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T049-R1	d6887402d8cbe6059532d23f9cbbf6a0	1063	Pfam	PF00931	NB-ARC domain	219	479	6.6E-27	T	17-02-2017	IPR002182	NB-ARC
7373|T049-R1	d6887402d8cbe6059532d23f9cbbf6a0	1063	Pfam	PF01582	TIR domain	42	217	5.9E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T049-R1	d6887402d8cbe6059532d23f9cbbf6a0	1063	Pfam	PF07725	Leucine Rich Repeat	636	655	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T050-R1	11eb866190805d3eb3bc6d6101d2f1f4	966	Pfam	PF01582	TIR domain	13	189	6.2E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T050-R1	11eb866190805d3eb3bc6d6101d2f1f4	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
7373|T050-R1	11eb866190805d3eb3bc6d6101d2f1f4	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T052-R1	66800146add53ecf756a7d37096362fa	1007	Pfam	PF01582	TIR domain	13	186	1.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T052-R1	66800146add53ecf756a7d37096362fa	1007	Pfam	PF00931	NB-ARC domain	191	442	1.4E-23	T	17-02-2017	IPR002182	NB-ARC
7373|T052-R1	66800146add53ecf756a7d37096362fa	1007	Pfam	PF07725	Leucine Rich Repeat	602	621	2.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T054-R1	9420d3363baaaebfd085f7be5b543ede	908	Pfam	PF01582	TIR domain	13	190	1.8E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T054-R1	9420d3363baaaebfd085f7be5b543ede	908	Pfam	PF00931	NB-ARC domain	203	451	3.5E-17	T	17-02-2017	IPR002182	NB-ARC
7373|T054-R1	9420d3363baaaebfd085f7be5b543ede	908	Pfam	PF07725	Leucine Rich Repeat	614	633	1.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T056.1-R1	a7367b2d408331ed945cae477c901ea7	1025	Pfam	PF00931	NB-ARC domain	235	495	4.6E-23	T	17-02-2017	IPR002182	NB-ARC
7373|T056.1-R1	a7367b2d408331ed945cae477c901ea7	1025	Pfam	PF01582	TIR domain	56	233	2.9E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T056.2-R1	ba391b1effc0360456620eb4331d5628	211	Pfam	PF01582	TIR domain	59	199	1.4E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T056.3-R1	0326e2bfe414bf561118ddb9daad2a40	831	Pfam	PF00931	NB-ARC domain	31	303	5.9E-22	T	17-02-2017	IPR002182	NB-ARC
7373|T057-R1	d7569d8098ccdad49a4a4d280fe04aa5	1179	Pfam	PF01582	TIR domain	19	177	9.8E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T057-R1	d7569d8098ccdad49a4a4d280fe04aa5	1179	Pfam	PF00931	NB-ARC domain	219	489	2.1E-27	T	17-02-2017	IPR002182	NB-ARC
7373|T057-R1	d7569d8098ccdad49a4a4d280fe04aa5	1179	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T058-R1	ce7a5521b820537be39790ffe87de260	1598	Pfam	PF07725	Leucine Rich Repeat	1009	1028	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T058-R1	ce7a5521b820537be39790ffe87de260	1598	Pfam	PF00931	NB-ARC domain	271	416	4.5E-10	T	17-02-2017	IPR002182	NB-ARC
7373|T058-R1	ce7a5521b820537be39790ffe87de260	1598	Pfam	PF01582	TIR domain	447	579	3.0E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T058-R1	ce7a5521b820537be39790ffe87de260	1598	Pfam	PF01582	TIR domain	49	198	3.7E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T058-R1	ce7a5521b820537be39790ffe87de260	1598	Pfam	PF00931	NB-ARC domain	599	838	4.0E-23	T	17-02-2017	IPR002182	NB-ARC
7373|T060-R1	afebdc782a97e5baa8248b08876a8a77	1596	Pfam	PF01582	TIR domain	17	176	4.2E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T060-R1	afebdc782a97e5baa8248b08876a8a77	1596	Pfam	PF01582	TIR domain	204	339	2.8E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T060-R1	afebdc782a97e5baa8248b08876a8a77	1596	Pfam	PF00931	NB-ARC domain	422	469	2.1E-5	T	17-02-2017	IPR002182	NB-ARC
7373|T060-R1	afebdc782a97e5baa8248b08876a8a77	1596	Pfam	PF00931	NB-ARC domain	486	669	1.3E-18	T	17-02-2017	IPR002182	NB-ARC
7373|T061-R1	2b0219d2392c6d719502a1f3344d8226	1544	Pfam	PF01582	TIR domain	16	148	3.9E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T061-R1	2b0219d2392c6d719502a1f3344d8226	1544	Pfam	PF01582	TIR domain	173	343	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T061-R1	2b0219d2392c6d719502a1f3344d8226	1544	Pfam	PF00931	NB-ARC domain	366	622	1.3E-34	T	17-02-2017	IPR002182	NB-ARC
7373|T064-R1	92748c7436a372a65d143a03efdda9d2	981	Pfam	PF00931	NB-ARC domain	278	393	9.7E-12	T	17-02-2017	IPR002182	NB-ARC
7373|T064-R1	92748c7436a372a65d143a03efdda9d2	981	Pfam	PF07725	Leucine Rich Repeat	466	485	1.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T064-R1	92748c7436a372a65d143a03efdda9d2	981	Pfam	PF01582	TIR domain	47	225	5.2E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T065-R1	e084a4e9857da2122dc1a5d4c599b7de	1007	Pfam	PF00931	NB-ARC domain	235	494	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
7373|T065-R1	e084a4e9857da2122dc1a5d4c599b7de	1007	Pfam	PF01582	TIR domain	51	228	2.4E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T065-R1	e084a4e9857da2122dc1a5d4c599b7de	1007	Pfam	PF07725	Leucine Rich Repeat	648	667	4.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T068-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF01582	TIR domain	13	187	1.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T068-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF00931	NB-ARC domain	190	449	1.1E-26	T	17-02-2017	IPR002182	NB-ARC
7373|T068-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF07725	Leucine Rich Repeat	607	625	4.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T069-R1	fe9b5c706a8b118d61fe880715f1d6e7	1035	Pfam	PF01582	TIR domain	10	185	3.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T069-R1	fe9b5c706a8b118d61fe880715f1d6e7	1035	Pfam	PF00931	NB-ARC domain	189	448	2.2E-25	T	17-02-2017	IPR002182	NB-ARC
7373|T069-R1	fe9b5c706a8b118d61fe880715f1d6e7	1035	Pfam	PF07725	Leucine Rich Repeat	602	620	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T074-R1	1a5096cea05eca9a746067db2551873d	1210	Pfam	PF00931	NB-ARC domain	241	511	4.8E-18	T	17-02-2017	IPR002182	NB-ARC
7373|T074-R1	1a5096cea05eca9a746067db2551873d	1210	Pfam	PF01582	TIR domain	61	236	2.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T074-R1	1a5096cea05eca9a746067db2551873d	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T075-R1	f095928033456fd949fb8ac40c16905b	906	Pfam	PF01582	TIR domain	16	193	2.8E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T075-R1	f095928033456fd949fb8ac40c16905b	906	Pfam	PF00931	NB-ARC domain	197	426	6.9E-20	T	17-02-2017	IPR002182	NB-ARC
7373|T075-R1	f095928033456fd949fb8ac40c16905b	906	Pfam	PF07725	Leucine Rich Repeat	614	633	9.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T078-R1	73fb4dd70de714397903fa7910c6e3eb	746	Pfam	PF01582	TIR domain	12	183	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T078-R1	73fb4dd70de714397903fa7910c6e3eb	746	Pfam	PF00931	NB-ARC domain	188	450	2.1E-23	T	17-02-2017	IPR002182	NB-ARC
7373|T078-R1	73fb4dd70de714397903fa7910c6e3eb	746	Pfam	PF07725	Leucine Rich Repeat	606	623	7.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T079-R1	f70dbe70f40d410aa179ac345aca71e8	1128	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T079-R1	f70dbe70f40d410aa179ac345aca71e8	1128	Pfam	PF00931	NB-ARC domain	194	450	2.9E-17	T	17-02-2017	IPR002182	NB-ARC
7373|T079-R1	f70dbe70f40d410aa179ac345aca71e8	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T082-R1	f3b51845fac5479f80f9e0119d9da38c	1227	Pfam	PF03106	WRKY DNA -binding domain	1184	1210	4.1E-5	T	17-02-2017	IPR003657	WRKY domain
7373|T082-R1	f3b51845fac5479f80f9e0119d9da38c	1227	Pfam	PF00931	NB-ARC domain	170	384	9.7E-23	T	17-02-2017	IPR002182	NB-ARC
7373|T082-R1	f3b51845fac5479f80f9e0119d9da38c	1227	Pfam	PF07725	Leucine Rich Repeat	550	569	8.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T083-R1	4ea1beb3b2c66877953c5e775c9dae12	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T083-R1	4ea1beb3b2c66877953c5e775c9dae12	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
7373|T083-R1	4ea1beb3b2c66877953c5e775c9dae12	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	1.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T085-R1	47648202f66f09cd429c478de12176e5	1301	Pfam	PF01582	TIR domain	14	173	3.2E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T085-R1	47648202f66f09cd429c478de12176e5	1301	Pfam	PF01582	TIR domain	264	378	3.5E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T085-R1	47648202f66f09cd429c478de12176e5	1301	Pfam	PF00931	NB-ARC domain	390	640	5.3E-20	T	17-02-2017	IPR002182	NB-ARC
7373|T085-R1	47648202f66f09cd429c478de12176e5	1301	Pfam	PF07725	Leucine Rich Repeat	805	824	2.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T086-R1	ccecdf2b0d7500d605866f3c4a34cffb	1181	Pfam	PF01582	TIR domain	21	191	3.1E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T086-R1	ccecdf2b0d7500d605866f3c4a34cffb	1181	Pfam	PF00931	NB-ARC domain	294	463	5.3E-17	T	17-02-2017	IPR002182	NB-ARC
7373|T086-R1	ccecdf2b0d7500d605866f3c4a34cffb	1181	Pfam	PF07725	Leucine Rich Repeat	623	642	6.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T098-R1	65427ad2de17f15feecbba6f06882478	1372	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	1.1E-23	T	17-02-2017	IPR003657	WRKY domain
7373|T098-R1	65427ad2de17f15feecbba6f06882478	1372	Pfam	PF00931	NB-ARC domain	155	399	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
7373|T098-R1	65427ad2de17f15feecbba6f06882478	1372	Pfam	PF07725	Leucine Rich Repeat	570	589	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T099-R1	cbab58c5a7f752960f5bed7cbc6e97d5	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7373|T099-R1	cbab58c5a7f752960f5bed7cbc6e97d5	1165	Pfam	PF00931	NB-ARC domain	211	474	1.2E-22	T	17-02-2017	IPR002182	NB-ARC
7373|T099-R1	cbab58c5a7f752960f5bed7cbc6e97d5	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7373|T102-R1	e15a29433daaa5159a42e50ddbf2a2c2	675	Pfam	PF00931	NB-ARC domain	162	224	9.4E-19	T	17-02-2017	IPR002182	NB-ARC
7373|T102-R1	e15a29433daaa5159a42e50ddbf2a2c2	675	Pfam	PF00931	NB-ARC domain	270	305	3.9E-9	T	17-02-2017	IPR002182	NB-ARC
7373|T102-R1	NA	675	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
