6906|T016.1-R1	a31ef9e3b3ab34acf972dafab4797788	1243	Pfam	PF01582	TIR domain	4	134	6.9E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T016.1-R1	a31ef9e3b3ab34acf972dafab4797788	1243	Pfam	PF07725	Leucine Rich Repeat	565	584	3.6E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T016.1-R1	a31ef9e3b3ab34acf972dafab4797788	1243	Pfam	PF07725	Leucine Rich Repeat	697	717	1.4E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T016.2-R1	314322f84c2f283a62b8b00646d12052	1318	Pfam	PF01582	TIR domain	10	171	8.4E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T016.2-R1	314322f84c2f283a62b8b00646d12052	1318	Pfam	PF00931	NB-ARC domain	185	423	7.2E-18	T	17-02-2017	IPR002182	NB-ARC
6906|T016.2-R1	314322f84c2f283a62b8b00646d12052	1318	Pfam	PF07725	Leucine Rich Repeat	567	585	4.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T016.2-R1	314322f84c2f283a62b8b00646d12052	1318	Pfam	PF07725	Leucine Rich Repeat	706	725	8.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T018-R1	a67e6d5a5a0769c2b45ba1b23d96e007	440	Pfam	PF07725	Leucine Rich Repeat	142	161	8.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T018-R1	a67e6d5a5a0769c2b45ba1b23d96e007	440	Pfam	PF01582	TIR domain	290	415	2.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T019-R1	2376f936cf7406585ef405e3af3839a6	476	Pfam	PF00931	NB-ARC domain	207	447	4.1E-20	T	17-02-2017	IPR002182	NB-ARC
6906|T019-R1	2376f936cf7406585ef405e3af3839a6	476	Pfam	PF01582	TIR domain	56	130	3.4E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T020-R1	1756fcdb178d8f079c5e5d7f22a19ce8	63	Pfam	PF01582	TIR domain	2	53	3.8E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T021-R1	a56ef65f52121d9f286325c91a5a7739	134	Pfam	PF01582	TIR domain	56	133	2.8E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T023-R1	f94fc6ae665187a3d1333f9ac9ee74e9	1269	Pfam	PF01582	TIR domain	10	198	1.6E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T023-R1	f94fc6ae665187a3d1333f9ac9ee74e9	1269	Pfam	PF00931	NB-ARC domain	212	466	3.8E-20	T	17-02-2017	IPR002182	NB-ARC
6906|T023-R1	f94fc6ae665187a3d1333f9ac9ee74e9	1269	Pfam	PF07725	Leucine Rich Repeat	629	647	4.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T024-R1	3511b8ac726654e3fc045a71e611be17	1345	Pfam	PF01582	TIR domain	12	178	7.4E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T024-R1	3511b8ac726654e3fc045a71e611be17	1345	Pfam	PF00931	NB-ARC domain	194	447	5.0E-22	T	17-02-2017	IPR002182	NB-ARC
6906|T024-R1	3511b8ac726654e3fc045a71e611be17	1345	Pfam	PF07725	Leucine Rich Repeat	737	757	1.8E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T028-R1	51ae0a815b19d5f8fa31e646bacce7de	1256	Pfam	PF03106	WRKY DNA -binding domain	1213	1239	4.2E-5	T	17-02-2017	IPR003657	WRKY domain
6906|T028-R1	51ae0a815b19d5f8fa31e646bacce7de	1256	Pfam	PF00931	NB-ARC domain	170	407	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
6906|T028-R1	51ae0a815b19d5f8fa31e646bacce7de	1256	Pfam	PF07725	Leucine Rich Repeat	577	596	8.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T029-R1	2f68c9cd1d123c73147ce14be9e8dd94	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T029-R1	2f68c9cd1d123c73147ce14be9e8dd94	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
6906|T029-R1	2f68c9cd1d123c73147ce14be9e8dd94	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	1.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T032-R1	a00204f6644ce27406f90105103718f3	871	Pfam	PF00931	NB-ARC domain	165	373	1.1E-15	T	17-02-2017	IPR002182	NB-ARC
6906|T032-R1	a00204f6644ce27406f90105103718f3	871	Pfam	PF01582	TIR domain	45	156	1.0E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T033-R1	69e7344cdc8c89b9caf30294aecdfd1b	170	Pfam	PF01582	TIR domain	12	95	5.8E-20	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T034-R1	43441da8e2226456e42572d369b3d0c4	474	Pfam	PF01582	TIR domain	16	78	9.8E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T034-R1	43441da8e2226456e42572d369b3d0c4	474	Pfam	PF01582	TIR domain	299	459	1.2E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T035-R1	6c84e4b003ab8e0a5a04724b2f03d0d0	712	Pfam	PF00931	NB-ARC domain	195	437	3.2E-28	T	17-02-2017	IPR002182	NB-ARC
6906|T035-R1	6c84e4b003ab8e0a5a04724b2f03d0d0	712	Pfam	PF07725	Leucine Rich Repeat	595	612	6.8E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T035-R1	6c84e4b003ab8e0a5a04724b2f03d0d0	712	Pfam	PF01582	TIR domain	9	177	8.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T036-R1	58d1d30287e7954bc2e7e5d1d903f866	621	Pfam	PF01582	TIR domain	16	196	1.9E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T036-R1	58d1d30287e7954bc2e7e5d1d903f866	621	Pfam	PF00931	NB-ARC domain	201	456	7.0E-23	T	17-02-2017	IPR002182	NB-ARC
6906|T038-R1	50a1bc6caa22c08ebed3c6dc35310fd8	580	Pfam	PF01582	TIR domain	13	144	6.9E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T038-R1	50a1bc6caa22c08ebed3c6dc35310fd8	580	Pfam	PF01582	TIR domain	158	222	2.5E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T038-R1	50a1bc6caa22c08ebed3c6dc35310fd8	580	Pfam	PF00931	NB-ARC domain	235	483	1.4E-17	T	17-02-2017	IPR002182	NB-ARC
6906|T040-R1	9bc539360bbb5c7f4762eac94dc28c1a	1107	Pfam	PF01582	TIR domain	13	191	6.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T040-R1	9bc539360bbb5c7f4762eac94dc28c1a	1107	Pfam	PF00931	NB-ARC domain	195	447	2.0E-25	T	17-02-2017	IPR002182	NB-ARC
6906|T040-R1	9bc539360bbb5c7f4762eac94dc28c1a	1107	Pfam	PF07725	Leucine Rich Repeat	607	626	1.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T041-R1	dde6a2e6a46aaa2710f43124283a25a0	1003	Pfam	PF07725	Leucine Rich Repeat	461	477	1.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T041-R1	dde6a2e6a46aaa2710f43124283a25a0	1003	Pfam	PF00931	NB-ARC domain	55	306	2.4E-20	T	17-02-2017	IPR002182	NB-ARC
6906|T042-R1	fb120689fb7d299101f050f652458dcd	155	Pfam	PF01582	TIR domain	12	144	4.2E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T044-R1	0eb180f1b0f1a4df48b5d250e237d61a	1121	Pfam	PF01582	TIR domain	13	219	2.8E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T044-R1	0eb180f1b0f1a4df48b5d250e237d61a	1121	Pfam	PF00931	NB-ARC domain	223	479	1.4E-18	T	17-02-2017	IPR002182	NB-ARC
6906|T044-R1	0eb180f1b0f1a4df48b5d250e237d61a	1121	Pfam	PF07725	Leucine Rich Repeat	637	654	1.8E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T048-R1	071688a0fc3d23d189178dc8b60c5ed8	1189	Pfam	PF01582	TIR domain	15	184	4.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T048-R1	NA	1189	Coils	Coil	maj_vote_coils_paircoils_nlrparser	198	225	NA	NA	NA	NA	NA	NA	NA
6906|T048-R1	071688a0fc3d23d189178dc8b60c5ed8	1189	Pfam	PF00931	NB-ARC domain	225	478	4.3E-16	T	17-02-2017	IPR002182	NB-ARC
6906|T048-R1	071688a0fc3d23d189178dc8b60c5ed8	1189	Pfam	PF07725	Leucine Rich Repeat	643	662	7.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T049-R1	529a0213ad74cd95ab3ae4b8e4849600	1695	Pfam	PF01582	TIR domain	1402	1559	2.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T049-R1	529a0213ad74cd95ab3ae4b8e4849600	1695	Pfam	PF00931	NB-ARC domain	192	411	6.9E-21	T	17-02-2017	IPR002182	NB-ARC
6906|T049-R1	529a0213ad74cd95ab3ae4b8e4849600	1695	Pfam	PF07725	Leucine Rich Repeat	581	600	7.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T049-R1	529a0213ad74cd95ab3ae4b8e4849600	1695	Pfam	PF01582	TIR domain	7	163	6.2E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T050-R1	6e3bf9db3d649badf755ffe88affc4eb	1288	Pfam	PF01582	TIR domain	13	180	3.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T050-R1	6e3bf9db3d649badf755ffe88affc4eb	1288	Pfam	PF00931	NB-ARC domain	209	442	8.1E-31	T	17-02-2017	IPR002182	NB-ARC
6906|T050-R1	6e3bf9db3d649badf755ffe88affc4eb	1288	Pfam	PF07725	Leucine Rich Repeat	632	650	8.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T050-R1	6e3bf9db3d649badf755ffe88affc4eb	1288	Pfam	PF13855	Leucine rich repeat	895	951	1.5E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
6906|T051-R1	6b808d2d0771c6874076d07c1d499f56	939	Pfam	PF04852	Protein of unknown function (DUF640)	127	170	4.6E-7	T	17-02-2017	IPR006936	ALOG domain
6906|T051-R1	6b808d2d0771c6874076d07c1d499f56	939	Pfam	PF01582	TIR domain	229	323	4.8E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T051-R1	6b808d2d0771c6874076d07c1d499f56	939	Pfam	PF00931	NB-ARC domain	346	589	4.4E-22	T	17-02-2017	IPR002182	NB-ARC
6906|T051-R1	6b808d2d0771c6874076d07c1d499f56	939	Pfam	PF07725	Leucine Rich Repeat	746	765	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T063-R1	8c7dc7caa425a6bf2d8b39012c47de40	1204	Pfam	PF00931	NB-ARC domain	229	466	9.6E-17	T	17-02-2017	IPR002182	NB-ARC
6906|T063-R1	8c7dc7caa425a6bf2d8b39012c47de40	1204	Pfam	PF01582	TIR domain	48	215	7.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T063-R1	8c7dc7caa425a6bf2d8b39012c47de40	1204	Pfam	PF07725	Leucine Rich Repeat	645	662	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T066-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF01582	TIR domain	13	188	5.2E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T066-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF00931	NB-ARC domain	190	432	4.0E-18	T	17-02-2017	IPR002182	NB-ARC
6906|T066-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T074-R1	bb17fc6b698ae015661d8dbf91ba4883	879	Pfam	PF00931	NB-ARC domain	157	436	6.9E-85	T	17-02-2017	IPR002182	NB-ARC
6906|T074-R1	NA	879	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	70	NA	NA	NA	NA	NA	NA	NA
6906|T074-R1	bb17fc6b698ae015661d8dbf91ba4883	879	Pfam	PF13855	Leucine rich repeat	553	602	2.5E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
6906|T075-R1	b8336b76c42ada82e9bc2b4705886394	867	Pfam	PF00931	NB-ARC domain	158	438	4.0E-90	T	17-02-2017	IPR002182	NB-ARC
6906|T075-R1	NA	867	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
6906|T075-R1	b8336b76c42ada82e9bc2b4705886394	867	Pfam	PF13855	Leucine rich repeat	557	608	9.6E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
6906|T077-R1	36bfff34814d8823ce3d2f3797177c01	728	Pfam	PF00931	NB-ARC domain	147	427	1.7E-89	T	17-02-2017	IPR002182	NB-ARC
6906|T077-R1	NA	728	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
6906|T081-R1	3b3e721c0809f75c635d770e009995f1	1059	Pfam	PF01582	TIR domain	13	196	2.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T081-R1	3b3e721c0809f75c635d770e009995f1	1059	Pfam	PF00931	NB-ARC domain	200	455	4.7E-22	T	17-02-2017	IPR002182	NB-ARC
6906|T081-R1	3b3e721c0809f75c635d770e009995f1	1059	Pfam	PF07725	Leucine Rich Repeat	611	630	3.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T091-R1	26f61ba14320355768753bc8745a417e	1176	Pfam	PF00931	NB-ARC domain	241	511	2.2E-18	T	17-02-2017	IPR002182	NB-ARC
6906|T091-R1	26f61ba14320355768753bc8745a417e	1176	Pfam	PF01582	TIR domain	61	236	2.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T091-R1	26f61ba14320355768753bc8745a417e	1176	Pfam	PF07725	Leucine Rich Repeat	664	683	3.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T093-R1	f8df6584925f8059a21401d60a28aee8	900	Pfam	PF01582	TIR domain	16	187	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T093-R1	f8df6584925f8059a21401d60a28aee8	900	Pfam	PF00931	NB-ARC domain	191	443	8.5E-21	T	17-02-2017	IPR002182	NB-ARC
6906|T093-R1	f8df6584925f8059a21401d60a28aee8	900	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T094-R1	e2c3ec5eae2ab9d0c428813c43f17e26	1177	Pfam	PF00931	NB-ARC domain	184	453	3.8E-22	T	17-02-2017	IPR002182	NB-ARC
6906|T094-R1	e2c3ec5eae2ab9d0c428813c43f17e26	1177	Pfam	PF01582	TIR domain	20	179	4.3E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T094-R1	e2c3ec5eae2ab9d0c428813c43f17e26	1177	Pfam	PF07725	Leucine Rich Repeat	604	622	2.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T100-R1	982ddaf19e3bd8576447f02efae68587	386	Pfam	PF01582	TIR domain	10	175	4.4E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T102-R1	6b497e7e968bc8a3d5e111e51d845684	1145	Pfam	PF00931	NB-ARC domain	202	462	3.2E-25	T	17-02-2017	IPR002182	NB-ARC
6906|T102-R1	6b497e7e968bc8a3d5e111e51d845684	1145	Pfam	PF01582	TIR domain	23	198	1.7E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T102-R1	6b497e7e968bc8a3d5e111e51d845684	1145	Pfam	PF07725	Leucine Rich Repeat	607	625	3.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T103-R1	45e5da58d74ec6a1d60c63696870dada	1093	Pfam	PF00931	NB-ARC domain	203	465	5.7E-21	T	17-02-2017	IPR002182	NB-ARC
6906|T103-R1	45e5da58d74ec6a1d60c63696870dada	1093	Pfam	PF01582	TIR domain	24	200	4.1E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T103-R1	45e5da58d74ec6a1d60c63696870dada	1093	Pfam	PF07725	Leucine Rich Repeat	599	618	4.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T105-R1	0c2066a414fe50cfbb549ec6571683ad	576	Pfam	PF00931	NB-ARC domain	1	232	5.9E-18	T	17-02-2017	IPR002182	NB-ARC
6906|T105-R1	0c2066a414fe50cfbb549ec6571683ad	576	Pfam	PF07725	Leucine Rich Repeat	400	419	1.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T106-R1	66e1d50c842764020126240419711638	187	Pfam	PF01582	TIR domain	12	177	2.6E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T109-R1	7d4b4357a759cc8329545f94cec54f8f	1295	Pfam	PF01582	TIR domain	13	178	5.7E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T109-R1	7d4b4357a759cc8329545f94cec54f8f	1295	Pfam	PF00931	NB-ARC domain	191	446	9.0E-20	T	17-02-2017	IPR002182	NB-ARC
6906|T109-R1	7d4b4357a759cc8329545f94cec54f8f	1295	Pfam	PF07725	Leucine Rich Repeat	593	611	4.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T109-R1	7d4b4357a759cc8329545f94cec54f8f	1295	Pfam	PF07725	Leucine Rich Repeat	730	749	2.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T109-R1	7d4b4357a759cc8329545f94cec54f8f	1295	Pfam	PF07725	Leucine Rich Repeat	889	907	9.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T110-R1	f1e24200bd634b1ea2c5f710a2c2093d	1322	Pfam	PF01582	TIR domain	13	178	5.9E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T110-R1	f1e24200bd634b1ea2c5f710a2c2093d	1322	Pfam	PF00931	NB-ARC domain	191	441	1.8E-20	T	17-02-2017	IPR002182	NB-ARC
6906|T110-R1	f1e24200bd634b1ea2c5f710a2c2093d	1322	Pfam	PF07725	Leucine Rich Repeat	610	629	1.0E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T110-R1	f1e24200bd634b1ea2c5f710a2c2093d	1322	Pfam	PF07725	Leucine Rich Repeat	740	760	5.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T112-R1	7dcf8e39b6f8a85909d2a97acff88306	1484	Pfam	PF01582	TIR domain	1254	1418	2.5E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T112-R1	7dcf8e39b6f8a85909d2a97acff88306	1484	Pfam	PF07725	Leucine Rich Repeat	437	456	1.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T112-R1	7dcf8e39b6f8a85909d2a97acff88306	1484	Pfam	PF00931	NB-ARC domain	45	270	5.0E-16	T	17-02-2017	IPR002182	NB-ARC
6906|T113-R1	5c897098ef169eef955c9d6c53ed15ed	136	Pfam	PF01582	TIR domain	3	100	1.1E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T114-R1	dfb8ce443c8738351aefb383c45fe7d0	1220	Pfam	PF01582	TIR domain	19	189	2.4E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T114-R1	dfb8ce443c8738351aefb383c45fe7d0	1220	Pfam	PF00931	NB-ARC domain	225	473	3.5E-28	T	17-02-2017	IPR002182	NB-ARC
6906|T114-R1	dfb8ce443c8738351aefb383c45fe7d0	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T116-R1	5be9a0c55be61ede42d4e2d3aab38515	376	Pfam	PF01582	TIR domain	10	187	2.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T116-R1	5be9a0c55be61ede42d4e2d3aab38515	376	Pfam	PF00931	NB-ARC domain	195	347	1.6E-6	T	17-02-2017	IPR002182	NB-ARC
6906|T117-R1	932f4a08effb27dd457c5c3120df64a7	375	Pfam	PF00931	NB-ARC domain	189	346	4.2E-9	T	17-02-2017	IPR002182	NB-ARC
6906|T117-R1	932f4a08effb27dd457c5c3120df64a7	375	Pfam	PF01582	TIR domain	8	188	2.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T118-R1	73f16a025062be713d1c19424aca1fba	176	Pfam	PF01582	TIR domain	8	171	2.4E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T119-R1	a0cdede6adb08da08d6f3593fbfce6ff	219	Pfam	PF01582	TIR domain	8	188	1.5E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T120-R1	3fd71aae8abe8fbed5a4e99ab728c291	380	Pfam	PF00931	NB-ARC domain	192	330	5.0E-6	T	17-02-2017	IPR002182	NB-ARC
6906|T120-R1	3fd71aae8abe8fbed5a4e99ab728c291	380	Pfam	PF01582	TIR domain	8	185	1.2E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T121.1-R1	0344b6ce67e1c9c916adeafe79638bd3	363	Pfam	PF01582	TIR domain	9	188	5.0E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T121.2-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF00931	NB-ARC domain	230	388	2.0E-14	T	17-02-2017	IPR002182	NB-ARC
6906|T121.2-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF01582	TIR domain	39	206	2.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T124-R1	feade97b4f2d8a5e2b0e0384327a7405	808	Pfam	PF01582	TIR domain	14	174	1.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T124-R1	feade97b4f2d8a5e2b0e0384327a7405	808	Pfam	PF00931	NB-ARC domain	189	442	4.9E-24	T	17-02-2017	IPR002182	NB-ARC
6906|T125-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
6906|T125-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T125-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6906|T126-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6906|T126-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF00931	NB-ARC domain	219	473	5.9E-24	T	17-02-2017	IPR002182	NB-ARC
