7167|T037-R1	c857047af2e7739e97a12793b29292a7	971	Pfam	PF00931	NB-ARC domain	133	297	9.9E-14	T	17-02-2017	IPR002182	NB-ARC
7167|T037-R1	c857047af2e7739e97a12793b29292a7	971	Pfam	PF01582	TIR domain	2	82	3.1E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T037-R1	c857047af2e7739e97a12793b29292a7	971	Pfam	PF07725	Leucine Rich Repeat	465	484	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T037-R1	c857047af2e7739e97a12793b29292a7	971	Pfam	PF01582	TIR domain	631	770	1.1E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T039-R1	69e11a31540fd1b3a6cab348fc092d4f	1323	Pfam	PF01582	TIR domain	10	171	5.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T039-R1	69e11a31540fd1b3a6cab348fc092d4f	1323	Pfam	PF00931	NB-ARC domain	185	419	1.2E-16	T	17-02-2017	IPR002182	NB-ARC
7167|T039-R1	69e11a31540fd1b3a6cab348fc092d4f	1323	Pfam	PF07725	Leucine Rich Repeat	563	581	2.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T039-R1	69e11a31540fd1b3a6cab348fc092d4f	1323	Pfam	PF07725	Leucine Rich Repeat	700	719	2.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T039-R1	69e11a31540fd1b3a6cab348fc092d4f	1323	Pfam	PF07725	Leucine Rich Repeat	859	877	7.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T042-R1	1e6728cff9feec7328471a9a1a67508b	1388	Pfam	PF01582	TIR domain	12	180	1.2E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T042-R1	1e6728cff9feec7328471a9a1a67508b	1388	Pfam	PF00931	NB-ARC domain	190	445	7.9E-16	T	17-02-2017	IPR002182	NB-ARC
7167|T042-R1	1e6728cff9feec7328471a9a1a67508b	1388	Pfam	PF07725	Leucine Rich Repeat	671	689	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T042-R1	1e6728cff9feec7328471a9a1a67508b	1388	Pfam	PF13306	Leucine rich repeats (6 copies)	705	785	0.008	T	17-02-2017	IPR026906	Leucine rich repeat 5
7167|T042-R1	1e6728cff9feec7328471a9a1a67508b	1388	Pfam	PF13306	Leucine rich repeats (6 copies)	840	942	0.0011	T	17-02-2017	IPR026906	Leucine rich repeat 5
7167|T043-R1	2234959b0810cf5a38aa8aefffeb9af4	1509	Pfam	PF01582	TIR domain	13	189	1.0E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T043-R1	2234959b0810cf5a38aa8aefffeb9af4	1509	Pfam	PF01582	TIR domain	1316	1495	1.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T043-R1	2234959b0810cf5a38aa8aefffeb9af4	1509	Pfam	PF00931	NB-ARC domain	190	411	8.5E-16	T	17-02-2017	IPR002182	NB-ARC
7167|T043-R1	2234959b0810cf5a38aa8aefffeb9af4	1509	Pfam	PF07725	Leucine Rich Repeat	610	628	2.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T045-R1	bdf255a1b7a1c283072926dc2c61bf77	1123	Pfam	PF01582	TIR domain	13	188	5.2E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T045-R1	bdf255a1b7a1c283072926dc2c61bf77	1123	Pfam	PF00931	NB-ARC domain	190	432	4.0E-18	T	17-02-2017	IPR002182	NB-ARC
7167|T045-R1	bdf255a1b7a1c283072926dc2c61bf77	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T049-R1	9550eeebce6473dd1abbfcbe16ab54f5	1329	Pfam	PF01582	TIR domain	12	176	2.8E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T049-R1	9550eeebce6473dd1abbfcbe16ab54f5	1329	Pfam	PF00931	NB-ARC domain	188	432	1.8E-21	T	17-02-2017	IPR002182	NB-ARC
7167|T049-R1	9550eeebce6473dd1abbfcbe16ab54f5	1329	Pfam	PF07725	Leucine Rich Repeat	572	590	1.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T050-R1	53689e36aec986f0f7fd788464f77343	1119	Pfam	PF01582	TIR domain	12	177	3.1E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T050-R1	53689e36aec986f0f7fd788464f77343	1119	Pfam	PF00931	NB-ARC domain	188	421	1.3E-17	T	17-02-2017	IPR002182	NB-ARC
7167|T050-R1	53689e36aec986f0f7fd788464f77343	1119	Pfam	PF07725	Leucine Rich Repeat	571	589	2.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T050-R1	53689e36aec986f0f7fd788464f77343	1119	Pfam	PF07725	Leucine Rich Repeat	732	751	7.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T054-R1	19bca719013868a0103d8abfebeb2ce9	1173	Pfam	PF01582	TIR domain	12	189	1.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T054-R1	19bca719013868a0103d8abfebeb2ce9	1173	Pfam	PF00931	NB-ARC domain	194	423	4.5E-18	T	17-02-2017	IPR002182	NB-ARC
7167|T054-R1	19bca719013868a0103d8abfebeb2ce9	1173	Pfam	PF07725	Leucine Rich Repeat	572	591	3.9E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T058-R1	07f5a42a1501dc4fc98afd9cdf427345	1089	Pfam	PF01582	TIR domain	13	189	5.9E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T058-R1	07f5a42a1501dc4fc98afd9cdf427345	1089	Pfam	PF00931	NB-ARC domain	198	445	4.9E-22	T	17-02-2017	IPR002182	NB-ARC
7167|T058-R1	07f5a42a1501dc4fc98afd9cdf427345	1089	Pfam	PF07725	Leucine Rich Repeat	598	617	3.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T059-R1	23a2de5f47fe76de23a93a477e97b410	1031	Pfam	PF01582	TIR domain	17	191	9.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T059-R1	23a2de5f47fe76de23a93a477e97b410	1031	Pfam	PF00931	NB-ARC domain	199	446	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
7167|T059-R1	23a2de5f47fe76de23a93a477e97b410	1031	Pfam	PF07725	Leucine Rich Repeat	602	621	2.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T060-R1	272062fcac2193b6178cffce8d0ad71f	992	Pfam	PF01582	TIR domain	13	204	3.0E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T060-R1	272062fcac2193b6178cffce8d0ad71f	992	Pfam	PF00931	NB-ARC domain	205	467	1.3E-24	T	17-02-2017	IPR002182	NB-ARC
7167|T060-R1	272062fcac2193b6178cffce8d0ad71f	992	Pfam	PF07725	Leucine Rich Repeat	582	601	6.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T062-R1	3c6cce24b8a7980364520950ef4cf9cf	976	Pfam	PF00931	NB-ARC domain	171	427	1.2E-24	T	17-02-2017	IPR002182	NB-ARC
7167|T062-R1	3c6cce24b8a7980364520950ef4cf9cf	976	Pfam	PF01582	TIR domain	3	167	5.5E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T062-R1	3c6cce24b8a7980364520950ef4cf9cf	976	Pfam	PF07725	Leucine Rich Repeat	582	599	2.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T063-R1	81c504c52fc5eca7cfe66007c378d3d3	669	Pfam	PF00931	NB-ARC domain	161	366	4.9E-17	T	17-02-2017	IPR002182	NB-ARC
7167|T063-R1	81c504c52fc5eca7cfe66007c378d3d3	669	Pfam	PF01582	TIR domain	53	152	7.4E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T066-R1	5342729766eadcf1bd5027320708182e	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T066-R1	5342729766eadcf1bd5027320708182e	1217	Pfam	PF00931	NB-ARC domain	211	472	5.5E-29	T	17-02-2017	IPR002182	NB-ARC
7167|T066-R1	5342729766eadcf1bd5027320708182e	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T067-R1	892f735f1d416bab9c06ca2911051d94	1378	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
7167|T067-R1	892f735f1d416bab9c06ca2911051d94	1378	Pfam	PF00931	NB-ARC domain	170	407	1.8E-25	T	17-02-2017	IPR002182	NB-ARC
7167|T067-R1	892f735f1d416bab9c06ca2911051d94	1378	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T069-R1	6bb4b16aeedd6a993aff4dc517e24c12	1021	Pfam	PF00931	NB-ARC domain	33	281	1.9E-28	T	17-02-2017	IPR002182	NB-ARC
7167|T069-R1	6bb4b16aeedd6a993aff4dc517e24c12	1021	Pfam	PF07725	Leucine Rich Repeat	467	485	1.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T070.1-R1	5c897098ef169eef955c9d6c53ed15ed	136	Pfam	PF01582	TIR domain	3	100	1.1E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T070.2-R1	c4b77ea97a2443b1c8ff215163b2105a	1386	Pfam	PF01582	TIR domain	1156	1320	2.0E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T070.2-R1	c4b77ea97a2443b1c8ff215163b2105a	1386	Pfam	PF07725	Leucine Rich Repeat	437	456	1.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T070.2-R1	c4b77ea97a2443b1c8ff215163b2105a	1386	Pfam	PF00931	NB-ARC domain	45	270	8.2E-15	T	17-02-2017	IPR002182	NB-ARC
7167|T070.2-R1	c4b77ea97a2443b1c8ff215163b2105a	1386	Pfam	PF00560	Leucine Rich Repeat	829	849	0.53	T	17-02-2017	IPR001611	Leucine-rich repeat
7167|T073-R1	feeb95c97726f96941d936fe7916b7b0	892	Pfam	PF00931	NB-ARC domain	158	438	7.7E-90	T	17-02-2017	IPR002182	NB-ARC
7167|T073-R1	NA	892	Coils	Coil	maj_vote_coils_paircoils_nlrparser	25	73	NA	NA	NA	NA	NA	NA	NA
7167|T073-R1	feeb95c97726f96941d936fe7916b7b0	892	Pfam	PF13855	Leucine rich repeat	557	608	1.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
7167|T074-R1	700eb9219a771e4396fdd4a4b5f9629c	873	Pfam	PF00931	NB-ARC domain	153	433	3.8E-86	T	17-02-2017	IPR002182	NB-ARC
7167|T074-R1	NA	873	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	71	NA	NA	NA	NA	NA	NA	NA
7167|T074-R1	700eb9219a771e4396fdd4a4b5f9629c	873	Pfam	PF13855	Leucine rich repeat	554	603	4.6E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
7167|T075-R1	170e2a2aaf318b6e9696f8f45396637c	875	Pfam	PF00931	NB-ARC domain	156	436	6.6E-84	T	17-02-2017	IPR002182	NB-ARC
7167|T075-R1	NA	875	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	70	NA	NA	NA	NA	NA	NA	NA
7167|T075-R1	170e2a2aaf318b6e9696f8f45396637c	875	Pfam	PF13855	Leucine rich repeat	555	604	2.5E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7167|T082-R1	295cfc869bcecf6f6729cc30d9c63477	1372	Pfam	PF01582	TIR domain	1164	1327	3.8E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T082-R1	295cfc869bcecf6f6729cc30d9c63477	1372	Pfam	PF07725	Leucine Rich Repeat	453	472	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T082-R1	295cfc869bcecf6f6729cc30d9c63477	1372	Pfam	PF00931	NB-ARC domain	55	246	1.8E-25	T	17-02-2017	IPR002182	NB-ARC
7167|T083-R1	8bd080f61edc40bebe8d8282dc1efe56	829	Pfam	PF00931	NB-ARC domain	44	213	1.2E-9	T	17-02-2017	IPR002182	NB-ARC
7167|T084-R1	3c741d4c954ba00c9d8a71389cd0163b	712	Pfam	PF00931	NB-ARC domain	195	438	2.6E-28	T	17-02-2017	IPR002182	NB-ARC
7167|T084-R1	3c741d4c954ba00c9d8a71389cd0163b	712	Pfam	PF07725	Leucine Rich Repeat	595	609	1.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T084-R1	3c741d4c954ba00c9d8a71389cd0163b	712	Pfam	PF01582	TIR domain	9	177	8.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T086-R1	017cbba082d3b3eca1d449db28d90f35	1210	Pfam	PF00931	NB-ARC domain	241	511	2.3E-18	T	17-02-2017	IPR002182	NB-ARC
7167|T086-R1	017cbba082d3b3eca1d449db28d90f35	1210	Pfam	PF01582	TIR domain	61	236	2.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T086-R1	017cbba082d3b3eca1d449db28d90f35	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T087-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF01582	TIR domain	16	187	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T087-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF00931	NB-ARC domain	191	420	6.8E-20	T	17-02-2017	IPR002182	NB-ARC
7167|T087-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T088-R1	93d6086427681d2901046f0943e4b3fc	1245	Pfam	PF00931	NB-ARC domain	199	468	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
7167|T088-R1	93d6086427681d2901046f0943e4b3fc	1245	Pfam	PF01582	TIR domain	20	194	7.1E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T091-R1	4b0bec3f6f41d190e3ce04040aa79dba	1253	Pfam	PF00931	NB-ARC domain	178	412	4.2E-26	T	17-02-2017	IPR002182	NB-ARC
7167|T091-R1	4b0bec3f6f41d190e3ce04040aa79dba	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T091-R1	4b0bec3f6f41d190e3ce04040aa79dba	1253	Pfam	PF01582	TIR domain	6	156	2.9E-15	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T092-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF01582	TIR domain	19	185	3.8E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T092-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF00931	NB-ARC domain	213	476	1.8E-27	T	17-02-2017	IPR002182	NB-ARC
7167|T092-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T095-R1	NA	909	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
7167|T095-R1	04c29f9438cf72cf78b5172222919c5d	909	Pfam	PF00931	NB-ARC domain	169	454	2.0E-91	T	17-02-2017	IPR002182	NB-ARC
7167|T096-R1	NA	902	Coils	Coil	maj_vote_coils_paircoils_nlrparser	10	63	NA	NA	NA	NA	NA	NA	NA
7167|T096-R1	3b6f0afe53335160c7d39018cd076cda	902	Pfam	PF00931	NB-ARC domain	170	454	2.8E-93	T	17-02-2017	IPR002182	NB-ARC
7167|T098-R1	47aa9da9ac6a900eb59cf6e740baeb1d	1010	Pfam	PF01582	TIR domain	11	178	1.3E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T098-R1	47aa9da9ac6a900eb59cf6e740baeb1d	1010	Pfam	PF00931	NB-ARC domain	195	444	3.5E-26	T	17-02-2017	IPR002182	NB-ARC
7167|T098-R1	47aa9da9ac6a900eb59cf6e740baeb1d	1010	Pfam	PF07725	Leucine Rich Repeat	590	608	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T099-R1	6e2536471ce970eba12ed03fdbdc208e	459	Pfam	PF00931	NB-ARC domain	191	401	1.9E-16	T	17-02-2017	IPR002182	NB-ARC
7167|T099-R1	6e2536471ce970eba12ed03fdbdc208e	459	Pfam	PF01582	TIR domain	38	174	3.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T101-R1	d0060e47ce7eb78349fcd9ccef81779a	1172	Pfam	PF01582	TIR domain	12	192	5.8E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T101-R1	d0060e47ce7eb78349fcd9ccef81779a	1172	Pfam	PF00931	NB-ARC domain	206	423	3.1E-15	T	17-02-2017	IPR002182	NB-ARC
7167|T101-R1	d0060e47ce7eb78349fcd9ccef81779a	1172	Pfam	PF07725	Leucine Rich Repeat	618	636	3.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T101-R1	d0060e47ce7eb78349fcd9ccef81779a	1172	Pfam	PF07725	Leucine Rich Repeat	754	773	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T103-R1	4cb34d08f96cea9685a1b81a7b468a42	853	Pfam	PF01582	TIR domain	13	126	9.4E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T103-R1	4cb34d08f96cea9685a1b81a7b468a42	853	Pfam	PF07725	Leucine Rich Repeat	490	509	1.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T104-R1	de3b68b01de4f8cac8910b139eeea2cc	870	Pfam	PF00931	NB-ARC domain	130	286	1.1E-13	T	17-02-2017	IPR002182	NB-ARC
7167|T104-R1	de3b68b01de4f8cac8910b139eeea2cc	870	Pfam	PF07725	Leucine Rich Repeat	443	462	1.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T105-R1	343ec10c7d6412bd36a77839f2711a39	938	Pfam	PF01582	TIR domain	17	192	2.0E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T105-R1	343ec10c7d6412bd36a77839f2711a39	938	Pfam	PF00931	NB-ARC domain	195	449	4.9E-25	T	17-02-2017	IPR002182	NB-ARC
7167|T105-R1	343ec10c7d6412bd36a77839f2711a39	938	Pfam	PF07725	Leucine Rich Repeat	608	627	1.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T107-R1	34657c69db08c8cbfefd8b14f2bf1b0a	1572	Pfam	PF01582	TIR domain	16	148	4.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T107-R1	34657c69db08c8cbfefd8b14f2bf1b0a	1572	Pfam	PF01582	TIR domain	201	371	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T107-R1	34657c69db08c8cbfefd8b14f2bf1b0a	1572	Pfam	PF00931	NB-ARC domain	394	650	1.4E-34	T	17-02-2017	IPR002182	NB-ARC
7167|T108-R1	ad9cf044d6d11c8f7774f5c629d5d226	1556	Pfam	PF01582	TIR domain	17	148	1.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T108-R1	ad9cf044d6d11c8f7774f5c629d5d226	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T108-R1	ad9cf044d6d11c8f7774f5c629d5d226	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
7167|T111-R1	5a4a17be46a182a0af09084b3c01580a	843	Pfam	PF00931	NB-ARC domain	161	439	2.3E-74	T	17-02-2017	IPR002182	NB-ARC
7167|T111-R1	5a4a17be46a182a0af09084b3c01580a	843	Pfam	PF13855	Leucine rich repeat	535	594	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
7167|T112.1-R1	5287bc77d82d68cbc2e592d874dffe0a	948	Pfam	PF00931	NB-ARC domain	155	431	1.8E-70	T	17-02-2017	IPR002182	NB-ARC
7167|T112.1-R1	NA	948	Coils	Coil	maj_vote_coils_paircoils_nlrparser	21	57	NA	NA	NA	NA	NA	NA	NA
7167|T112.1-R1	5287bc77d82d68cbc2e592d874dffe0a	948	Pfam	PF04548	AIG1 family	883	940	3.1E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
7167|T112.2-R1	337efbe3aa02c186b73f095ab61bab28	623	Pfam	PF00931	NB-ARC domain	2	249	2.8E-29	T	17-02-2017	IPR002182	NB-ARC
7167|T117-R1	d8df608eb47b51a560b1323943ba5cac	702	Pfam	PF00931	NB-ARC domain	136	193	4.1E-12	T	17-02-2017	IPR002182	NB-ARC
7167|T117-R1	d8df608eb47b51a560b1323943ba5cac	702	Pfam	PF00931	NB-ARC domain	195	250	3.0E-11	T	17-02-2017	IPR002182	NB-ARC
7167|T117-R1	d8df608eb47b51a560b1323943ba5cac	702	Pfam	PF00931	NB-ARC domain	76	132	5.0E-13	T	17-02-2017	IPR002182	NB-ARC
7167|T121-R1	725b9446ffc760d2316745c0bb385e88	753	Pfam	PF00931	NB-ARC domain	166	451	8.0E-85	T	17-02-2017	IPR002182	NB-ARC
7167|T121-R1	NA	753	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	50	NA	NA	NA	NA	NA	NA	NA
7167|T122.1-R1	eeda2869aa5512c013968e15704f99f6	1059	Pfam	PF00931	NB-ARC domain	235	495	4.4E-23	T	17-02-2017	IPR002182	NB-ARC
7167|T122.1-R1	eeda2869aa5512c013968e15704f99f6	1059	Pfam	PF01582	TIR domain	56	233	1.4E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T122.1-R1	eeda2869aa5512c013968e15704f99f6	1059	Pfam	PF07725	Leucine Rich Repeat	657	676	9.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T122.2-R1	a337e3020e247c6d554494aa04971a6c	215	Pfam	PF01582	TIR domain	59	200	1.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T122.3-R1	0326e2bfe414bf561118ddb9daad2a40	831	Pfam	PF00931	NB-ARC domain	31	303	5.9E-22	T	17-02-2017	IPR002182	NB-ARC
7167|T125-R1	5f7e6dd81608584a823fbdd3f6b44e93	897	Pfam	PF01582	TIR domain	13	179	1.2E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T125-R1	5f7e6dd81608584a823fbdd3f6b44e93	897	Pfam	PF00931	NB-ARC domain	192	440	3.4E-17	T	17-02-2017	IPR002182	NB-ARC
7167|T125-R1	5f7e6dd81608584a823fbdd3f6b44e93	897	Pfam	PF07725	Leucine Rich Repeat	603	622	9.9E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T127-R1	7bc4b90b9013cc46796aa7efc03f8d53	999	Pfam	PF01582	TIR domain	13	179	2.1E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T127-R1	7bc4b90b9013cc46796aa7efc03f8d53	999	Pfam	PF00931	NB-ARC domain	194	434	4.8E-23	T	17-02-2017	IPR002182	NB-ARC
7167|T127-R1	7bc4b90b9013cc46796aa7efc03f8d53	999	Pfam	PF07725	Leucine Rich Repeat	594	613	2.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7167|T129.1-R1	a4737b2dfe170f2ebd09922119b5834e	1200	Pfam	PF01582	TIR domain	16	183	9.2E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7167|T129.1-R1	a4737b2dfe170f2ebd09922119b5834e	1200	Pfam	PF00931	NB-ARC domain	202	443	1.8E-28	T	17-02-2017	IPR002182	NB-ARC
7167|T129.1-R1	a4737b2dfe170f2ebd09922119b5834e	1200	Pfam	PF13855	Leucine rich repeat	839	894	2.4E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
