5993|T040-R1	b96e56941e00fd61b35e083bba70aff2	1220	Pfam	PF00931	NB-ARC domain	225	473	1.4E-28	T	17-02-2017	IPR002182	NB-ARC
5993|T040-R1	b96e56941e00fd61b35e083bba70aff2	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T044.1-R1	fa1900ee0d62e842377908e358278dcb	933	Pfam	PF00931	NB-ARC domain	34	197	1.6E-16	T	17-02-2017	IPR002182	NB-ARC
5993|T044.2-R1	849514e6e34d459e92e843bebf1982be	896	Pfam	PF01582	TIR domain	16	187	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T044.2-R1	849514e6e34d459e92e843bebf1982be	896	Pfam	PF00931	NB-ARC domain	191	442	4.6E-21	T	17-02-2017	IPR002182	NB-ARC
5993|T044.2-R1	849514e6e34d459e92e843bebf1982be	896	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T045-R1	9842c738d38dbe09ddff4e0a0b4093cb	1210	Pfam	PF00931	NB-ARC domain	241	511	1.7E-17	T	17-02-2017	IPR002182	NB-ARC
5993|T045-R1	9842c738d38dbe09ddff4e0a0b4093cb	1210	Pfam	PF01582	TIR domain	61	236	2.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T045-R1	9842c738d38dbe09ddff4e0a0b4093cb	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T050-R1	a632cab797f8422aa1e6cdc1f0e928e8	1129	Pfam	PF01582	TIR domain	17	192	2.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T050-R1	a632cab797f8422aa1e6cdc1f0e928e8	1129	Pfam	PF00931	NB-ARC domain	195	447	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
5993|T050-R1	a632cab797f8422aa1e6cdc1f0e928e8	1129	Pfam	PF07725	Leucine Rich Repeat	606	625	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T051-R1	621a9bf3aa47e43eb04b70f34c089af5	1042	Pfam	PF00931	NB-ARC domain	198	458	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
5993|T051-R1	621a9bf3aa47e43eb04b70f34c089af5	1042	Pfam	PF01582	TIR domain	21	196	3.2E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T051-R1	621a9bf3aa47e43eb04b70f34c089af5	1042	Pfam	PF07725	Leucine Rich Repeat	615	634	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T052-R1	a69c9ffd3b66fe1958cf012bffcb06e4	966	Pfam	PF01582	TIR domain	13	189	1.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T052-R1	a69c9ffd3b66fe1958cf012bffcb06e4	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
5993|T052-R1	a69c9ffd3b66fe1958cf012bffcb06e4	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T054-R1	cf1f3b680dd0093a002526775c920cd7	774	Pfam	PF00931	NB-ARC domain	174	444	5.9E-65	T	17-02-2017	IPR002182	NB-ARC
5993|T058-R1	186ba177a2151b1a61171e521798b5bb	855	Pfam	PF00931	NB-ARC domain	175	442	4.0E-60	T	17-02-2017	IPR002182	NB-ARC
5993|T059-R1	88cc2ee5c02c1a4d5527789eb199b632	857	Pfam	PF00931	NB-ARC domain	173	450	8.7E-72	T	17-02-2017	IPR002182	NB-ARC
5993|T059-R1	NA	857	Coils	Coil	maj_vote_coils_paircoils_nlrparser	31	51	NA	NA	NA	NA	NA	NA	NA
5993|T062-R1	b6ff060c14ae0e67568bac3679d72596	1507	Pfam	PF00931	NB-ARC domain	275	528	4.6E-19	T	17-02-2017	IPR002182	NB-ARC
5993|T062-R1	b6ff060c14ae0e67568bac3679d72596	1507	Pfam	PF07725	Leucine Rich Repeat	676	695	1.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T062-R1	b6ff060c14ae0e67568bac3679d72596	1507	Pfam	PF01434	Peptidase family M41	778	979	1.3E-76	T	17-02-2017	IPR000642	Peptidase M41
5993|T062-R1	b6ff060c14ae0e67568bac3679d72596	1507	Pfam	PF01582	TIR domain	89	266	2.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T063-R1	4eaffcd8ff77927b52819afc9638e521	541	Pfam	PF07725	Leucine Rich Repeat	459	478	3.2E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T063-R1	4eaffcd8ff77927b52819afc9638e521	541	Pfam	PF00931	NB-ARC domain	48	302	6.2E-20	T	17-02-2017	IPR002182	NB-ARC
5993|T066-R1	dbb1dac5c022ae901fc92a0ed1372167	1306	Pfam	PF00931	NB-ARC domain	252	511	2.0E-22	T	17-02-2017	IPR002182	NB-ARC
5993|T066-R1	dbb1dac5c022ae901fc92a0ed1372167	1306	Pfam	PF01582	TIR domain	51	246	2.3E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T066-R1	dbb1dac5c022ae901fc92a0ed1372167	1306	Pfam	PF07725	Leucine Rich Repeat	672	691	8.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T070.1-R1	714fe33bef6c6676ce2bde31427cca60	215	Pfam	PF01582	TIR domain	59	200	1.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T070.2-R1	ca6fe968efe239540d2f51d6d55ee134	1161	Pfam	PF00931	NB-ARC domain	235	495	3.6E-22	T	17-02-2017	IPR002182	NB-ARC
5993|T070.2-R1	ca6fe968efe239540d2f51d6d55ee134	1161	Pfam	PF01582	TIR domain	56	233	3.5E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T070.2-R1	ca6fe968efe239540d2f51d6d55ee134	1161	Pfam	PF07725	Leucine Rich Repeat	657	676	5.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T073-R1	193ca935e73866ed75ea2f55d20b75c0	1556	Pfam	PF01582	TIR domain	17	148	1.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T073-R1	193ca935e73866ed75ea2f55d20b75c0	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T073-R1	193ca935e73866ed75ea2f55d20b75c0	1556	Pfam	PF00931	NB-ARC domain	379	635	3.5E-31	T	17-02-2017	IPR002182	NB-ARC
5993|T074-R1	4ce858d3b52f9b627d4005d3dc298cba	1572	Pfam	PF01582	TIR domain	16	148	4.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T074-R1	4ce858d3b52f9b627d4005d3dc298cba	1572	Pfam	PF01582	TIR domain	201	371	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T074-R1	4ce858d3b52f9b627d4005d3dc298cba	1572	Pfam	PF00931	NB-ARC domain	394	650	5.3E-34	T	17-02-2017	IPR002182	NB-ARC
5993|T077-R1	299d1a5708feff503d378ffa1166dea7	1017	Pfam	PF01582	TIR domain	11	178	1.4E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T077-R1	299d1a5708feff503d378ffa1166dea7	1017	Pfam	PF00931	NB-ARC domain	202	451	5.9E-26	T	17-02-2017	IPR002182	NB-ARC
5993|T077-R1	299d1a5708feff503d378ffa1166dea7	1017	Pfam	PF07725	Leucine Rich Repeat	597	615	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T078-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF00931	NB-ARC domain	191	401	1.9E-16	T	17-02-2017	IPR002182	NB-ARC
5993|T078-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T080-R1	f313af6924b92eb9f80baca6f58e64ab	1172	Pfam	PF01582	TIR domain	12	192	1.7E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T080-R1	f313af6924b92eb9f80baca6f58e64ab	1172	Pfam	PF00931	NB-ARC domain	205	423	1.6E-15	T	17-02-2017	IPR002182	NB-ARC
5993|T080-R1	f313af6924b92eb9f80baca6f58e64ab	1172	Pfam	PF07725	Leucine Rich Repeat	618	636	3.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T080-R1	f313af6924b92eb9f80baca6f58e64ab	1172	Pfam	PF07725	Leucine Rich Repeat	754	773	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T085-R1	fbec5259faca1266bb2fae8aa87ced11	1246	Pfam	PF00931	NB-ARC domain	244	476	5.9E-20	T	17-02-2017	IPR002182	NB-ARC
5993|T085-R1	fbec5259faca1266bb2fae8aa87ced11	1246	Pfam	PF07725	Leucine Rich Repeat	627	645	2.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T085-R1	fbec5259faca1266bb2fae8aa87ced11	1246	Pfam	PF01582	TIR domain	69	242	6.9E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T085-R1	fbec5259faca1266bb2fae8aa87ced11	1246	Pfam	PF07725	Leucine Rich Repeat	786	804	1.2E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T089-R1	b599d8c8509ae508ef8f826bbbae4819	908	Pfam	PF01582	TIR domain	12	176	9.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T089-R1	b599d8c8509ae508ef8f826bbbae4819	908	Pfam	PF00931	NB-ARC domain	188	432	5.6E-21	T	17-02-2017	IPR002182	NB-ARC
5993|T089-R1	b599d8c8509ae508ef8f826bbbae4819	908	Pfam	PF07725	Leucine Rich Repeat	584	602	6.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T089-R1	b599d8c8509ae508ef8f826bbbae4819	908	Pfam	PF07725	Leucine Rich Repeat	689	709	3.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T090-R1	9615be294210ebb0fafc2b8ca9bd90b3	1088	Pfam	PF00931	NB-ARC domain	525	777	3.9E-22	T	17-02-2017	IPR002182	NB-ARC
5993|T090-R1	9615be294210ebb0fafc2b8ca9bd90b3	1088	Pfam	PF07725	Leucine Rich Repeat	946	965	6.4E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T091-R1	db4a4b8d9e768652bc1e7f9fa52221eb	1203	Pfam	PF01582	TIR domain	16	183	9.3E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T091-R1	db4a4b8d9e768652bc1e7f9fa52221eb	1203	Pfam	PF00931	NB-ARC domain	202	443	1.8E-28	T	17-02-2017	IPR002182	NB-ARC
5993|T091-R1	db4a4b8d9e768652bc1e7f9fa52221eb	1203	Pfam	PF13855	Leucine rich repeat	839	894	2.4E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
5993|T094-R1	42c1a284b5f424e25da80b799e4ef0c3	85	Pfam	PF00931	NB-ARC domain	3	49	8.6E-6	T	17-02-2017	IPR002182	NB-ARC
5993|T101-R1	71f569aa94a4e9bc3e52139c8ef6fcf1	977	Pfam	PF00931	NB-ARC domain	157	439	5.1E-111	T	17-02-2017	IPR002182	NB-ARC
5993|T101-R1	NA	977	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
5993|T101-R1	71f569aa94a4e9bc3e52139c8ef6fcf1	977	Pfam	PF13855	Leucine rich repeat	535	594	4.6E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
5993|T101-R1	NA	977	Coils	Coil	maj_vote_coils_paircoils_nlrparser	653	673	NA	NA	NA	NA	NA	NA	NA
5993|T102-R1	49b26367999d71ff37b62209f510af48	895	Pfam	PF00931	NB-ARC domain	116	398	5.5E-108	T	17-02-2017	IPR002182	NB-ARC
5993|T102-R1	49b26367999d71ff37b62209f510af48	895	Pfam	PF13855	Leucine rich repeat	494	549	1.1E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
5993|T104-R1	fc7ba3c1e00cdb6ab2737895c6564dec	1086	Pfam	PF01582	TIR domain	12	120	3.0E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T104-R1	fc7ba3c1e00cdb6ab2737895c6564dec	1086	Pfam	PF00931	NB-ARC domain	151	407	1.3E-17	T	17-02-2017	IPR002182	NB-ARC
5993|T104-R1	fc7ba3c1e00cdb6ab2737895c6564dec	1086	Pfam	PF07725	Leucine Rich Repeat	562	580	4.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T105-R1	d039b67a336124d7a7a193e69783c7fa	1203	Pfam	PF01582	TIR domain	12	183	3.5E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T105-R1	d039b67a336124d7a7a193e69783c7fa	1203	Pfam	PF00931	NB-ARC domain	188	450	3.9E-23	T	17-02-2017	IPR002182	NB-ARC
5993|T105-R1	d039b67a336124d7a7a193e69783c7fa	1203	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T110-R1	08af7794ca7e53c822b2c26224644423	355	Pfam	PF00931	NB-ARC domain	156	270	8.4E-33	T	17-02-2017	IPR002182	NB-ARC
5993|T110-R1	NA	355	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
5993|T111-R1	6444f25d8a39844825bde67cc921aa18	849	Pfam	PF00931	NB-ARC domain	122	401	1.6E-83	T	17-02-2017	IPR002182	NB-ARC
5993|T111-R1	NA	849	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	75	NA	NA	NA	NA	NA	NA	NA
5993|T111-R1	6444f25d8a39844825bde67cc921aa18	849	Pfam	PF13855	Leucine rich repeat	519	566	2.0E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
5993|T115-R1	c9bc74ee87f8bf10526b58efe6677bbd	148	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	137	1.2E-30	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5993|T116-R1	8a466b6f70a39f8d7bf34bbab7257daa	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	6.4E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5993|T117-R1	04ca215dee27e4fed39a1f604df26789	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	1.2E-15	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5993|T118-R1	83da1a15e64ce353175aace8027332dc	145	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	142	2.5E-42	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5993|T119-R1	9055a640e1e743a04c89aade02ef8488	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	2.6E-57	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5993|T121-R1	599f82f3f46b81d0800f4ba5a8848e5a	167	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	35	116	1.7E-29	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5993|T122-R1	06aefcc5e180c8d46da70d1427404d27	350	Pfam	PF00931	NB-ARC domain	1	278	8.1E-92	T	17-02-2017	IPR002182	NB-ARC
5993|T125-R1	5be1269427a7a222b7c69edd74bd0d4c	892	Pfam	PF00931	NB-ARC domain	158	438	4.2E-90	T	17-02-2017	IPR002182	NB-ARC
5993|T125-R1	NA	892	Coils	Coil	maj_vote_coils_paircoils_nlrparser	25	73	NA	NA	NA	NA	NA	NA	NA
5993|T125-R1	5be1269427a7a222b7c69edd74bd0d4c	892	Pfam	PF13855	Leucine rich repeat	557	608	1.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
5993|T126-R1	bb17fc6b698ae015661d8dbf91ba4883	879	Pfam	PF00931	NB-ARC domain	157	436	6.9E-85	T	17-02-2017	IPR002182	NB-ARC
5993|T126-R1	NA	879	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	70	NA	NA	NA	NA	NA	NA	NA
5993|T126-R1	bb17fc6b698ae015661d8dbf91ba4883	879	Pfam	PF13855	Leucine rich repeat	553	602	2.5E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
5993|T130-R1	c630ba460eb752c00686b2a0fb62cb6c	732	Pfam	PF07725	Leucine Rich Repeat	394	413	3.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T130-R1	c630ba460eb752c00686b2a0fb62cb6c	732	Pfam	PF01582	TIR domain	43	84	5.4E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T132-R1	c808bd6a842e63d60a6bc6c19e011836	387	Pfam	PF01582	TIR domain	10	174	6.0E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T135.1-R1	40e93c4e901782fe59d67c4b21050bc4	928	Pfam	PF01582	TIR domain	13	187	5.2E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5993|T135.1-R1	40e93c4e901782fe59d67c4b21050bc4	928	Pfam	PF00931	NB-ARC domain	190	449	7.9E-27	T	17-02-2017	IPR002182	NB-ARC
5993|T135.1-R1	40e93c4e901782fe59d67c4b21050bc4	928	Pfam	PF07725	Leucine Rich Repeat	607	625	3.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5993|T135.2-R1	5ff2761d39ba00eebea15ba3b9f74af6	1033	Pfam	PF01582	TIR domain	10	176	2.6E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
