9762|T052-R1	28aecb43552a1ca2ed47f37f16dd037a	987	Pfam	PF00931	NB-ARC domain	39	290	6.3E-20	T	17-02-2017	IPR002182	NB-ARC
9762|T052-R1	28aecb43552a1ca2ed47f37f16dd037a	987	Pfam	PF07725	Leucine Rich Repeat	445	461	1.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T053-R1	c858ded40a8aeeb0a55c113a2a2015e0	955	Pfam	PF01582	TIR domain	13	186	8.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T053-R1	c858ded40a8aeeb0a55c113a2a2015e0	955	Pfam	PF00931	NB-ARC domain	190	442	1.6E-24	T	17-02-2017	IPR002182	NB-ARC
9762|T053-R1	c858ded40a8aeeb0a55c113a2a2015e0	955	Pfam	PF07725	Leucine Rich Repeat	602	621	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T055-R1	fbfe81f8f271aac33c52c04e77eabef7	1188	Pfam	PF01582	TIR domain	13	144	1.7E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T055-R1	fbfe81f8f271aac33c52c04e77eabef7	1188	Pfam	PF01582	TIR domain	158	222	6.3E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T055-R1	fbfe81f8f271aac33c52c04e77eabef7	1188	Pfam	PF00931	NB-ARC domain	235	483	5.6E-17	T	17-02-2017	IPR002182	NB-ARC
9762|T055-R1	fbfe81f8f271aac33c52c04e77eabef7	1188	Pfam	PF07725	Leucine Rich Repeat	646	665	3.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T058-R1	a22cf50f7583f6203e4734d8919786e5	1096	Pfam	PF01582	TIR domain	15	188	6.2E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T058-R1	a22cf50f7583f6203e4734d8919786e5	1096	Pfam	PF00931	NB-ARC domain	192	446	1.4E-22	T	17-02-2017	IPR002182	NB-ARC
9762|T058-R1	a22cf50f7583f6203e4734d8919786e5	1096	Pfam	PF07725	Leucine Rich Repeat	604	623	1.7E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T061-R1	8bb1743f0fcbe1c361b6d66b6fa2b9f2	1190	Pfam	PF01582	TIR domain	16	184	1.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T061-R1	NA	1190	Coils	Coil	maj_vote_coils_paircoils_nlrparser	199	226	NA	NA	NA	NA	NA	NA	NA
9762|T061-R1	8bb1743f0fcbe1c361b6d66b6fa2b9f2	1190	Pfam	PF00931	NB-ARC domain	226	479	7.2E-16	T	17-02-2017	IPR002182	NB-ARC
9762|T061-R1	8bb1743f0fcbe1c361b6d66b6fa2b9f2	1190	Pfam	PF07725	Leucine Rich Repeat	644	663	7.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T062-R1	868e5b94209cffe50810f5ffd2ff9d33	1629	Pfam	PF01582	TIR domain	1346	1508	3.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T062-R1	868e5b94209cffe50810f5ffd2ff9d33	1629	Pfam	PF00931	NB-ARC domain	177	313	1.7E-8	T	17-02-2017	IPR002182	NB-ARC
9762|T062-R1	868e5b94209cffe50810f5ffd2ff9d33	1629	Pfam	PF07725	Leucine Rich Repeat	525	544	7.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T062-R1	868e5b94209cffe50810f5ffd2ff9d33	1629	Pfam	PF01582	TIR domain	6	164	4.6E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T063-R1	2ab3b263be8e25bd2a817c0fa36f3203	1234	Pfam	PF01582	TIR domain	16	183	3.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T063-R1	2ab3b263be8e25bd2a817c0fa36f3203	1234	Pfam	PF00931	NB-ARC domain	202	445	6.9E-29	T	17-02-2017	IPR002182	NB-ARC
9762|T063-R1	2ab3b263be8e25bd2a817c0fa36f3203	1234	Pfam	PF13855	Leucine rich repeat	842	897	2.4E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9762|T064-R1	995290ffc144025269877d747eb45380	832	Pfam	PF01582	TIR domain	143	238	1.9E-13	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T064-R1	995290ffc144025269877d747eb45380	832	Pfam	PF00931	NB-ARC domain	263	508	6.5E-24	T	17-02-2017	IPR002182	NB-ARC
9762|T064-R1	995290ffc144025269877d747eb45380	832	Pfam	PF07725	Leucine Rich Repeat	693	712	5.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T066-R1	09ddfd885e6178f5d5a32c1703249c0a	2368	Pfam	PF00931	NB-ARC domain	1332	1562	1.0E-25	T	17-02-2017	IPR002182	NB-ARC
9762|T066-R1	09ddfd885e6178f5d5a32c1703249c0a	2368	Pfam	PF01582	TIR domain	166	336	6.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T066-R1	09ddfd885e6178f5d5a32c1703249c0a	2368	Pfam	PF00931	NB-ARC domain	367	598	2.6E-22	T	17-02-2017	IPR002182	NB-ARC
9762|T066-R1	09ddfd885e6178f5d5a32c1703249c0a	2368	Pfam	PF07725	Leucine Rich Repeat	793	812	2.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T067-R1	3f80c1be32ea6e74b79b3acdacf11b4c	1201	Pfam	PF01582	TIR domain	20	181	3.4E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T067-R1	3f80c1be32ea6e74b79b3acdacf11b4c	1201	Pfam	PF00931	NB-ARC domain	226	263	2.8E-6	T	17-02-2017	IPR002182	NB-ARC
9762|T067-R1	3f80c1be32ea6e74b79b3acdacf11b4c	1201	Pfam	PF00931	NB-ARC domain	302	457	1.3E-19	T	17-02-2017	IPR002182	NB-ARC
9762|T068-R1	87cf3a0469698bf9e48ce1347cb6856b	332	Pfam	PF01582	TIR domain	17	171	5.9E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T069-R1	5e7bd9dbd2f0ed443a75f146d9827740	189	Pfam	PF01582	TIR domain	12	182	1.7E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T070-R1	1b67598d820f7f7eb1765acba3e9ff21	725	Pfam	PF00931	NB-ARC domain	208	450	3.3E-28	T	17-02-2017	IPR002182	NB-ARC
9762|T070-R1	1b67598d820f7f7eb1765acba3e9ff21	725	Pfam	PF01582	TIR domain	37	189	1.4E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T070-R1	1b67598d820f7f7eb1765acba3e9ff21	725	Pfam	PF07725	Leucine Rich Repeat	608	622	1.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T072-R1	6123396c6769c98593572443c7ae87c1	509	Pfam	PF01582	TIR domain	13	178	1.1E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T072-R1	6123396c6769c98593572443c7ae87c1	509	Pfam	PF00931	NB-ARC domain	191	446	3.6E-22	T	17-02-2017	IPR002182	NB-ARC
9762|T075-R1	6ac511d9f72c90d9be58d91556072ee5	1370	Pfam	PF00931	NB-ARC domain	27	277	7.0E-22	T	17-02-2017	IPR002182	NB-ARC
9762|T075-R1	6ac511d9f72c90d9be58d91556072ee5	1370	Pfam	PF07725	Leucine Rich Repeat	446	465	1.0E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T075-R1	6ac511d9f72c90d9be58d91556072ee5	1370	Pfam	PF07725	Leucine Rich Repeat	576	596	5.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T077-R1	dbe1e81a5e112b18f4122410e2d36266	1400	Pfam	PF01582	TIR domain	13	184	2.5E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T077-R1	dbe1e81a5e112b18f4122410e2d36266	1400	Pfam	PF00931	NB-ARC domain	195	428	2.0E-17	T	17-02-2017	IPR002182	NB-ARC
9762|T077-R1	dbe1e81a5e112b18f4122410e2d36266	1400	Pfam	PF07725	Leucine Rich Repeat	576	594	2.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T077-R1	dbe1e81a5e112b18f4122410e2d36266	1400	Pfam	PF07725	Leucine Rich Repeat	713	732	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T077-R1	dbe1e81a5e112b18f4122410e2d36266	1400	Pfam	PF07725	Leucine Rich Repeat	874	892	1.3E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T082-R1	5d87c7373075ebf34dcb15b8c7875536	75	Pfam	PF01582	TIR domain	13	66	1.9E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T086-R1	4919b83bfc4e6a5e7e4f5b26f225fb36	1544	Pfam	PF01582	TIR domain	16	148	5.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T086-R1	4919b83bfc4e6a5e7e4f5b26f225fb36	1544	Pfam	PF01582	TIR domain	173	343	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T086-R1	4919b83bfc4e6a5e7e4f5b26f225fb36	1544	Pfam	PF00931	NB-ARC domain	366	622	1.3E-34	T	17-02-2017	IPR002182	NB-ARC
9762|T087-R1	4dd58f8963c1c3010a1a058e052ac79f	165	Pfam	PF01582	TIR domain	17	150	1.3E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T088-R1	8fa12af94cda7bafdebefa9d377c3929	500	Pfam	PF01582	TIR domain	11	186	9.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T088-R1	8fa12af94cda7bafdebefa9d377c3929	500	Pfam	PF00931	NB-ARC domain	205	253	4.7E-6	T	17-02-2017	IPR002182	NB-ARC
9762|T088-R1	8fa12af94cda7bafdebefa9d377c3929	500	Pfam	PF00931	NB-ARC domain	269	452	1.7E-19	T	17-02-2017	IPR002182	NB-ARC
9762|T100-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T100-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF00931	NB-ARC domain	189	442	9.4E-24	T	17-02-2017	IPR002182	NB-ARC
9762|T101-R1	59bf143a6589aecc58fe72d51af04439	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
9762|T101-R1	59bf143a6589aecc58fe72d51af04439	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T101-R1	59bf143a6589aecc58fe72d51af04439	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T102-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T102-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF00931	NB-ARC domain	219	473	5.9E-24	T	17-02-2017	IPR002182	NB-ARC
9762|T102-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T104-R1	4c074d86ca21b2c7e2fdbb266b4f8731	763	Pfam	PF13855	Leucine rich repeat	423	482	8.1E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9762|T104-R1	4c074d86ca21b2c7e2fdbb266b4f8731	763	Pfam	PF00931	NB-ARC domain	45	327	3.4E-107	T	17-02-2017	IPR002182	NB-ARC
9762|T105-R1	c499da1a98b30e42b1c7d3d8857d8a27	887	Pfam	PF00931	NB-ARC domain	157	439	6.2E-111	T	17-02-2017	IPR002182	NB-ARC
9762|T105-R1	NA	887	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9762|T105-R1	c499da1a98b30e42b1c7d3d8857d8a27	887	Pfam	PF13855	Leucine rich repeat	535	594	3.7E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9762|T105-R1	NA	887	Coils	Coil	maj_vote_coils_paircoils_nlrparser	653	673	NA	NA	NA	NA	NA	NA	NA
9762|T106-R1	4671a103288d95f7ad92c91325e542aa	955	Pfam	PF00931	NB-ARC domain	158	440	2.1E-110	T	17-02-2017	IPR002182	NB-ARC
9762|T106-R1	NA	955	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
9762|T106-R1	4671a103288d95f7ad92c91325e542aa	955	Pfam	PF13855	Leucine rich repeat	543	602	2.8E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9762|T108-R1	5bd9c1d04cf61c717b6a1090c41ee505	1017	Pfam	PF01582	TIR domain	11	178	4.6E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T108-R1	5bd9c1d04cf61c717b6a1090c41ee505	1017	Pfam	PF00931	NB-ARC domain	202	451	2.3E-26	T	17-02-2017	IPR002182	NB-ARC
9762|T108-R1	5bd9c1d04cf61c717b6a1090c41ee505	1017	Pfam	PF07725	Leucine Rich Repeat	597	615	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T109-R1	0f721deffe3ea239bec682682f39cfea	459	Pfam	PF00931	NB-ARC domain	191	401	2.0E-16	T	17-02-2017	IPR002182	NB-ARC
9762|T109-R1	0f721deffe3ea239bec682682f39cfea	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T111-R1	97489dc418dc402039db8b46f321f3c7	1234	Pfam	PF01582	TIR domain	12	186	9.9E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T111-R1	97489dc418dc402039db8b46f321f3c7	1234	Pfam	PF00931	NB-ARC domain	203	417	1.8E-15	T	17-02-2017	IPR002182	NB-ARC
9762|T111-R1	97489dc418dc402039db8b46f321f3c7	1234	Pfam	PF07725	Leucine Rich Repeat	612	630	3.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T111-R1	97489dc418dc402039db8b46f321f3c7	1234	Pfam	PF07725	Leucine Rich Repeat	748	767	4.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T113-R1	NA	1613	Coils	Coil	maj_vote_coils_paircoils_nlrparser	1116	1143	NA	NA	NA	NA	NA	NA	NA
9762|T113-R1	d80349a0c11f9de62e7b59c4883ea0d2	1613	Pfam	PF00412	LIM domain	1240	1291	2.8E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9762|T113-R1	d80349a0c11f9de62e7b59c4883ea0d2	1613	Pfam	PF12315	Protein DA1	1387	1602	4.8E-81	T	17-02-2017	IPR022087	Protein DA1-like
9762|T113-R1	d80349a0c11f9de62e7b59c4883ea0d2	1613	Pfam	PF00931	NB-ARC domain	178	381	6.1E-21	T	17-02-2017	IPR002182	NB-ARC
9762|T113-R1	d80349a0c11f9de62e7b59c4883ea0d2	1613	Pfam	PF07725	Leucine Rich Repeat	594	613	2.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T114-R1	65315de5eb2efd198105bfb02c20f622	1184	Pfam	PF01582	TIR domain	18	184	7.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T114-R1	65315de5eb2efd198105bfb02c20f622	1184	Pfam	PF00931	NB-ARC domain	210	480	3.1E-20	T	17-02-2017	IPR002182	NB-ARC
9762|T114-R1	65315de5eb2efd198105bfb02c20f622	1184	Pfam	PF07725	Leucine Rich Repeat	637	656	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T119-R1	72283f16a858aaa43d4974303da0ecdf	922	Pfam	PF00931	NB-ARC domain	156	436	5.6E-91	T	17-02-2017	IPR002182	NB-ARC
9762|T119-R1	NA	922	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
9762|T119-R1	72283f16a858aaa43d4974303da0ecdf	922	Pfam	PF13855	Leucine rich repeat	538	596	3.8E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9762|T121-R1	6da6e829267a022ba1a7e775087d3672	849	Pfam	PF00931	NB-ARC domain	122	401	6.1E-83	T	17-02-2017	IPR002182	NB-ARC
9762|T121-R1	NA	849	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	75	NA	NA	NA	NA	NA	NA	NA
9762|T121-R1	6da6e829267a022ba1a7e775087d3672	849	Pfam	PF13855	Leucine rich repeat	519	566	2.0E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9762|T126-R1	42f3bec8edc3945554c2fe418f6bc70f	1188	Pfam	PF01582	TIR domain	19	204	5.2E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T126-R1	42f3bec8edc3945554c2fe418f6bc70f	1188	Pfam	PF00931	NB-ARC domain	245	509	2.1E-28	T	17-02-2017	IPR002182	NB-ARC
9762|T126-R1	42f3bec8edc3945554c2fe418f6bc70f	1188	Pfam	PF07725	Leucine Rich Repeat	658	677	2.7E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T127-R1	d10e6c8bac4728675baf9539660ed41b	1638	Pfam	PF07725	Leucine Rich Repeat	1032	1051	6.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T127-R1	d10e6c8bac4728675baf9539660ed41b	1638	Pfam	PF01582	TIR domain	14	191	6.0E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T127-R1	d10e6c8bac4728675baf9539660ed41b	1638	Pfam	PF00931	NB-ARC domain	193	430	2.1E-19	T	17-02-2017	IPR002182	NB-ARC
9762|T127-R1	d10e6c8bac4728675baf9539660ed41b	1638	Pfam	PF01582	TIR domain	469	603	5.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T127-R1	d10e6c8bac4728675baf9539660ed41b	1638	Pfam	PF00931	NB-ARC domain	614	862	2.2E-23	T	17-02-2017	IPR002182	NB-ARC
9762|T129-R1	3be9957fd16ddc010d6034e6beb57cf7	298	Pfam	PF01582	TIR domain	22	190	9.3E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T130-R1	20992c67484fab2599b023691cd5017d	1220	Pfam	PF01582	TIR domain	19	190	2.1E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T130-R1	20992c67484fab2599b023691cd5017d	1220	Pfam	PF00931	NB-ARC domain	225	473	3.0E-28	T	17-02-2017	IPR002182	NB-ARC
9762|T130-R1	20992c67484fab2599b023691cd5017d	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9762|T131-R1	1ed594084a5a85deb1e8ec2fd0b4d19a	136	Pfam	PF01582	TIR domain	3	100	1.3E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T132-R1	d452c89c541ebd63e5ff542fe801f24a	1243	Pfam	PF01582	TIR domain	1013	1177	1.7E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9762|T132-R1	d452c89c541ebd63e5ff542fe801f24a	1243	Pfam	PF07725	Leucine Rich Repeat	410	429	1.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
