6981|T052-R1	5c019aaa5efd61df26ca97be623b7002	380	Pfam	PF01582	TIR domain	8	185	1.1E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T053.1-R1	998ceec94bcb924a9d9e38fc4d85d064	365	Pfam	PF01582	TIR domain	9	190	1.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T053.2-R1	d8435edf61ff183c88f3d2157d480b08	438	Pfam	PF00931	NB-ARC domain	230	388	2.2E-13	T	17-02-2017	IPR002182	NB-ARC
6981|T053.2-R1	d8435edf61ff183c88f3d2157d480b08	438	Pfam	PF01582	TIR domain	38	208	3.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T055-R1	7f638891ce6bd8aa28402e92588a0071	527	Pfam	PF01582	TIR domain	10	176	8.1E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T055-R1	7f638891ce6bd8aa28402e92588a0071	527	Pfam	PF00931	NB-ARC domain	274	490	5.1E-19	T	17-02-2017	IPR002182	NB-ARC
6981|T056-R1	fb9b50cfc0499d6797f0a7723223bea5	1337	Pfam	PF01582	TIR domain	11	178	2.0E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T056-R1	fb9b50cfc0499d6797f0a7723223bea5	1337	Pfam	PF00931	NB-ARC domain	189	444	6.8E-23	T	17-02-2017	IPR002182	NB-ARC
6981|T057-R1	33053b5df8f1a5554360509e717ebfea	422	Pfam	PF00931	NB-ARC domain	178	390	4.4E-23	T	17-02-2017	IPR002182	NB-ARC
6981|T057-R1	33053b5df8f1a5554360509e717ebfea	422	Pfam	PF01582	TIR domain	6	171	7.4E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T058-R1	14c25342cf1e1b693cf20a2c5701f118	1183	Pfam	PF01582	TIR domain	15	182	1.1E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T058-R1	14c25342cf1e1b693cf20a2c5701f118	1183	Pfam	PF00931	NB-ARC domain	202	445	2.8E-25	T	17-02-2017	IPR002182	NB-ARC
6981|T058-R1	14c25342cf1e1b693cf20a2c5701f118	1183	Pfam	PF07725	Leucine Rich Repeat	607	623	5.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T071-R1	9b00986277639c271d86bea8476bb031	1123	Pfam	PF01582	TIR domain	13	188	5.2E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T071-R1	9b00986277639c271d86bea8476bb031	1123	Pfam	PF00931	NB-ARC domain	190	432	4.1E-18	T	17-02-2017	IPR002182	NB-ARC
6981|T071-R1	9b00986277639c271d86bea8476bb031	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T074-R1	443fb5fe74162ca205c121b488a029b2	919	Pfam	PF01582	TIR domain	12	141	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T074-R1	443fb5fe74162ca205c121b488a029b2	919	Pfam	PF07725	Leucine Rich Repeat	358	376	1.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T078-R1	c45af324cb0b4b3b0a8deac908546cf6	1334	Pfam	PF00931	NB-ARC domain	244	480	1.4E-19	T	17-02-2017	IPR002182	NB-ARC
6981|T078-R1	c45af324cb0b4b3b0a8deac908546cf6	1334	Pfam	PF07725	Leucine Rich Repeat	628	646	2.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T078-R1	c45af324cb0b4b3b0a8deac908546cf6	1334	Pfam	PF01582	TIR domain	69	242	7.6E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T078-R1	c45af324cb0b4b3b0a8deac908546cf6	1334	Pfam	PF07725	Leucine Rich Repeat	767	786	4.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T078-R1	c45af324cb0b4b3b0a8deac908546cf6	1334	Pfam	PF07725	Leucine Rich Repeat	930	949	3.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T082.1-R1	77cd58672ec27a331ea4d8712a9e9745	1219	Pfam	PF01582	TIR domain	12	176	1.5E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T082.1-R1	77cd58672ec27a331ea4d8712a9e9745	1219	Pfam	PF00931	NB-ARC domain	188	432	1.8E-21	T	17-02-2017	IPR002182	NB-ARC
6981|T082.1-R1	77cd58672ec27a331ea4d8712a9e9745	1219	Pfam	PF07725	Leucine Rich Repeat	608	626	9.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T082.2-R1	a3c5eba2cb02b32e436d3c6735b8278e	1177	Pfam	PF00931	NB-ARC domain	195	448	2.0E-21	T	17-02-2017	IPR002182	NB-ARC
6981|T082.2-R1	a3c5eba2cb02b32e436d3c6735b8278e	1177	Pfam	PF01582	TIR domain	20	193	1.0E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T082.2-R1	a3c5eba2cb02b32e436d3c6735b8278e	1177	Pfam	PF07725	Leucine Rich Repeat	613	632	5.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T082.2-R1	a3c5eba2cb02b32e436d3c6735b8278e	1177	Pfam	PF07725	Leucine Rich Repeat	747	767	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T084-R1	3ab97583b35c2365217d7eb9a4930373	1041	Pfam	PF00931	NB-ARC domain	205	449	2.7E-23	T	17-02-2017	IPR002182	NB-ARC
6981|T084-R1	3ab97583b35c2365217d7eb9a4930373	1041	Pfam	PF01582	TIR domain	21	196	1.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T085-R1	74e950ae147d166af2c32699246608fd	1119	Pfam	PF01582	TIR domain	17	191	1.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T085-R1	74e950ae147d166af2c32699246608fd	1119	Pfam	PF00931	NB-ARC domain	201	454	3.0E-24	T	17-02-2017	IPR002182	NB-ARC
6981|T085-R1	74e950ae147d166af2c32699246608fd	1119	Pfam	PF07725	Leucine Rich Repeat	562	581	3.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T088-R1	e1de7220d2cc0ed74e988b3922fb91ab	1017	Pfam	PF01582	TIR domain	13	186	8.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T088-R1	e1de7220d2cc0ed74e988b3922fb91ab	1017	Pfam	PF00931	NB-ARC domain	191	453	8.6E-24	T	17-02-2017	IPR002182	NB-ARC
6981|T088-R1	e1de7220d2cc0ed74e988b3922fb91ab	1017	Pfam	PF07725	Leucine Rich Repeat	607	626	6.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T097-R1	d2735c1deb28f2f60c0ae9c75a435f57	1050	Pfam	PF01582	TIR domain	13	187	6.9E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T097-R1	d2735c1deb28f2f60c0ae9c75a435f57	1050	Pfam	PF00931	NB-ARC domain	191	446	4.7E-22	T	17-02-2017	IPR002182	NB-ARC
6981|T097-R1	d2735c1deb28f2f60c0ae9c75a435f57	1050	Pfam	PF07725	Leucine Rich Repeat	602	621	3.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T099-R1	c4ea83cee5284617f66da2e2407ab2ee	1220	Pfam	PF01582	TIR domain	19	189	1.0E-28	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T099-R1	c4ea83cee5284617f66da2e2407ab2ee	1220	Pfam	PF00931	NB-ARC domain	225	473	3.0E-28	T	17-02-2017	IPR002182	NB-ARC
6981|T099-R1	c4ea83cee5284617f66da2e2407ab2ee	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T100.1-R1	5c897098ef169eef955c9d6c53ed15ed	136	Pfam	PF01582	TIR domain	3	100	1.1E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T100.2-R1	25d925865be775d7110509555b92d3ef	1416	Pfam	PF01582	TIR domain	1186	1350	2.6E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T100.2-R1	25d925865be775d7110509555b92d3ef	1416	Pfam	PF07725	Leucine Rich Repeat	437	456	1.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T100.2-R1	25d925865be775d7110509555b92d3ef	1416	Pfam	PF00931	NB-ARC domain	45	270	7.2E-17	T	17-02-2017	IPR002182	NB-ARC
6981|T100.2-R1	25d925865be775d7110509555b92d3ef	1416	Pfam	PF00560	Leucine Rich Repeat	829	849	0.54	T	17-02-2017	IPR001611	Leucine-rich repeat
6981|T102-R1	2bad931d46fb3f36dd1ff1dfc3493bbe	1088	Pfam	PF01582	TIR domain	13	186	1.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T102-R1	2bad931d46fb3f36dd1ff1dfc3493bbe	1088	Pfam	PF00931	NB-ARC domain	190	447	1.3E-18	T	17-02-2017	IPR002182	NB-ARC
6981|T102-R1	2bad931d46fb3f36dd1ff1dfc3493bbe	1088	Pfam	PF07725	Leucine Rich Repeat	602	621	2.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T104-R1	e9cfc24f38105878fbfcfb476cc38a68	155	Pfam	PF01582	TIR domain	12	144	3.2E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T106-R1	6025808385e4f9d933e38ddfc0386773	1162	Pfam	PF01582	TIR domain	13	144	2.0E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T106-R1	6025808385e4f9d933e38ddfc0386773	1162	Pfam	PF01582	TIR domain	158	222	6.1E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T106-R1	6025808385e4f9d933e38ddfc0386773	1162	Pfam	PF00931	NB-ARC domain	235	483	5.4E-17	T	17-02-2017	IPR002182	NB-ARC
6981|T106-R1	6025808385e4f9d933e38ddfc0386773	1162	Pfam	PF07725	Leucine Rich Repeat	623	642	1.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T108-R1	4ceb4c244504a3e5c1dd07b71fd61730	1097	Pfam	PF01582	TIR domain	16	188	1.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T108-R1	4ceb4c244504a3e5c1dd07b71fd61730	1097	Pfam	PF00931	NB-ARC domain	193	447	1.4E-22	T	17-02-2017	IPR002182	NB-ARC
6981|T108-R1	4ceb4c244504a3e5c1dd07b71fd61730	1097	Pfam	PF07725	Leucine Rich Repeat	605	624	1.7E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T113-R1	9842c738d38dbe09ddff4e0a0b4093cb	1210	Pfam	PF00931	NB-ARC domain	241	511	1.7E-17	T	17-02-2017	IPR002182	NB-ARC
6981|T113-R1	9842c738d38dbe09ddff4e0a0b4093cb	1210	Pfam	PF01582	TIR domain	61	236	2.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T113-R1	9842c738d38dbe09ddff4e0a0b4093cb	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T114-R1	23a51dbf4018f48a9441cb20db518c08	900	Pfam	PF01582	TIR domain	16	187	1.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T114-R1	23a51dbf4018f48a9441cb20db518c08	900	Pfam	PF00931	NB-ARC domain	191	442	4.7E-21	T	17-02-2017	IPR002182	NB-ARC
6981|T114-R1	23a51dbf4018f48a9441cb20db518c08	900	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T115-R1	64dec94fd398ff7dcaee03d4e851fd08	1212	Pfam	PF00931	NB-ARC domain	199	430	5.8E-19	T	17-02-2017	IPR002182	NB-ARC
6981|T115-R1	64dec94fd398ff7dcaee03d4e851fd08	1212	Pfam	PF01582	TIR domain	20	194	8.5E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T118-R1	6c05f49703833bf0034fac2573884de7	1208	Pfam	PF01582	TIR domain	19	204	3.8E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T118-R1	6c05f49703833bf0034fac2573884de7	1208	Pfam	PF00931	NB-ARC domain	245	509	2.2E-28	T	17-02-2017	IPR002182	NB-ARC
6981|T118-R1	6c05f49703833bf0034fac2573884de7	1208	Pfam	PF07725	Leucine Rich Repeat	658	677	2.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T119-R1	d608d5aec4baee91d62906f558ccdc76	1638	Pfam	PF07725	Leucine Rich Repeat	1032	1051	6.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T119-R1	d608d5aec4baee91d62906f558ccdc76	1638	Pfam	PF01582	TIR domain	14	191	6.2E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T119-R1	d608d5aec4baee91d62906f558ccdc76	1638	Pfam	PF00931	NB-ARC domain	193	430	2.1E-19	T	17-02-2017	IPR002182	NB-ARC
6981|T119-R1	d608d5aec4baee91d62906f558ccdc76	1638	Pfam	PF01582	TIR domain	469	603	5.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T119-R1	d608d5aec4baee91d62906f558ccdc76	1638	Pfam	PF00931	NB-ARC domain	614	862	2.2E-23	T	17-02-2017	IPR002182	NB-ARC
6981|T121-R1	5bac3e5c7ee5dc34bcc27a9fc2cf6aeb	241	Pfam	PF01582	TIR domain	2	133	7.0E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T123-R1	0b676f3090754441661dc4a64ed9076c	394	Pfam	PF01582	TIR domain	17	181	3.7E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T127-R1	06252c07dc61efd4c3409e270b9e3c6e	113	Pfam	PF01582	TIR domain	22	110	2.1E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T131-R1	68459347769b150b619732368e806d90	2031	Pfam	PF07725	Leucine Rich Repeat	1385	1404	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T131-R1	68459347769b150b619732368e806d90	2031	Pfam	PF00069	Protein kinase domain	1768	2021	6.4E-61	T	17-02-2017	IPR000719	Protein kinase domain
6981|T131-R1	68459347769b150b619732368e806d90	2031	Pfam	PF02671	Paired amphipathic helix repeat	377	421	4.0E-11	T	17-02-2017	IPR003822	Paired amphipathic helix
6981|T131-R1	68459347769b150b619732368e806d90	2031	Pfam	PF03106	WRKY DNA -binding domain	521	577	2.3E-21	T	17-02-2017	IPR003657	WRKY domain
6981|T131-R1	68459347769b150b619732368e806d90	2031	Pfam	PF03106	WRKY DNA -binding domain	694	750	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
6981|T131-R1	68459347769b150b619732368e806d90	2031	Pfam	PF01582	TIR domain	863	961	5.7E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T131-R1	68459347769b150b619732368e806d90	2031	Pfam	PF00931	NB-ARC domain	979	1187	2.6E-17	T	17-02-2017	IPR002182	NB-ARC
6981|T132-R1	e6ba0a746df96c4a123049fa90632e61	1217	Pfam	PF01582	TIR domain	10	187	4.9E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T132-R1	e6ba0a746df96c4a123049fa90632e61	1217	Pfam	PF00931	NB-ARC domain	197	446	5.5E-29	T	17-02-2017	IPR002182	NB-ARC
6981|T132-R1	e6ba0a746df96c4a123049fa90632e61	1217	Pfam	PF07725	Leucine Rich Repeat	621	640	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T132-R1	e6ba0a746df96c4a123049fa90632e61	1217	Pfam	PF13855	Leucine rich repeat	855	912	1.9E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
6981|T135-R1	959c6422b95c0a2da96e96b0f6bee787	966	Pfam	PF01582	TIR domain	13	189	3.1E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T135-R1	959c6422b95c0a2da96e96b0f6bee787	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
6981|T135-R1	959c6422b95c0a2da96e96b0f6bee787	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T136-R1	e72b528b54f5beaf93f681a2a88add9f	1063	Pfam	PF00931	NB-ARC domain	219	479	6.8E-28	T	17-02-2017	IPR002182	NB-ARC
6981|T136-R1	e72b528b54f5beaf93f681a2a88add9f	1063	Pfam	PF01582	TIR domain	42	217	5.9E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T136-R1	e72b528b54f5beaf93f681a2a88add9f	1063	Pfam	PF07725	Leucine Rich Repeat	636	655	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T137-R1	9d0a386cce5d54e7c77c65344e21022f	1131	Pfam	PF01582	TIR domain	17	192	1.4E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T137-R1	9d0a386cce5d54e7c77c65344e21022f	1131	Pfam	PF00931	NB-ARC domain	195	449	6.8E-25	T	17-02-2017	IPR002182	NB-ARC
6981|T137-R1	9d0a386cce5d54e7c77c65344e21022f	1131	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T141-R1	26a35dcfc73dc80df8e5a8bfbf5631b8	1253	Pfam	PF00931	NB-ARC domain	178	412	3.3E-26	T	17-02-2017	IPR002182	NB-ARC
6981|T141-R1	26a35dcfc73dc80df8e5a8bfbf5631b8	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T141-R1	26a35dcfc73dc80df8e5a8bfbf5631b8	1253	Pfam	PF01582	TIR domain	6	150	5.1E-15	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T142-R1	bb201625b68b171b25b61e37b491dad8	1226	Pfam	PF01582	TIR domain	19	185	1.2E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T142-R1	bb201625b68b171b25b61e37b491dad8	1226	Pfam	PF00931	NB-ARC domain	213	476	2.2E-27	T	17-02-2017	IPR002182	NB-ARC
6981|T142-R1	bb201625b68b171b25b61e37b491dad8	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6981|T144-R1	fe78f7177d8984857e5e38729456e84b	847	Pfam	PF00931	NB-ARC domain	174	444	3.9E-65	T	17-02-2017	IPR002182	NB-ARC
6981|T146-R1	b2ba316a2b12b3e5f996a628444ac943	836	Pfam	PF00931	NB-ARC domain	142	424	1.1E-72	T	17-02-2017	IPR002182	NB-ARC
6981|T147-R1	NA	857	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	51	NA	NA	NA	NA	NA	NA	NA
6981|T147-R1	7cfce9f0856bbfad3f6b76193663685a	857	Pfam	PF00931	NB-ARC domain	173	450	4.3E-72	T	17-02-2017	IPR002182	NB-ARC
6981|T150.1-R1	a46489c7b107881208cce690066e6ec5	222	Pfam	PF00931	NB-ARC domain	1	61	5.1E-15	T	17-02-2017	IPR002182	NB-ARC
6981|T150.2-R1	8741da11c51c97473e0487082d463803	945	Pfam	PF00931	NB-ARC domain	157	439	6.0E-109	T	17-02-2017	IPR002182	NB-ARC
6981|T150.2-R1	NA	945	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
6981|T150.2-R1	8741da11c51c97473e0487082d463803	945	Pfam	PF13855	Leucine rich repeat	542	601	1.5E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
6981|T151-R1	90402a00c71fcd479d2bb00183010cb6	920	Pfam	PF00931	NB-ARC domain	158	440	7.9E-110	T	17-02-2017	IPR002182	NB-ARC
6981|T151-R1	NA	920	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
6981|T151-R1	90402a00c71fcd479d2bb00183010cb6	920	Pfam	PF13855	Leucine rich repeat	536	595	1.4E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
6981|T154-R1	d7583129c563ad67f0c0f57203c5ad0d	255	Pfam	PF01582	TIR domain	12	186	2.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T155-R1	77af17b82c6356b8ce70459cbba59b60	241	Pfam	PF01582	TIR domain	12	178	1.9E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T156-R1	92324a6287dde486dfbaf006fa6827b1	252	Pfam	PF01582	TIR domain	17	187	7.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T156-R1	NA	252	Coils	Coil	maj_vote_coils_paircoils_nlrparser	170	204	NA	NA	NA	NA	NA	NA	NA
6981|T157-R1	aa3b24daed8f2952990faaddffd2d88b	1161	Pfam	PF01582	TIR domain	12	180	1.8E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6981|T157-R1	aa3b24daed8f2952990faaddffd2d88b	1161	Pfam	PF00931	NB-ARC domain	262	529	6.3E-23	T	17-02-2017	IPR002182	NB-ARC
