9911|T050-R1	d32c1b4efde4d0bbcdd4ab673152ff7c	1124	Pfam	PF07725	Leucine Rich Repeat	559	577	8.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T054-R1	b3927916aa6183b32607c4a2123efcec	1285	Pfam	PF01582	TIR domain	12	189	8.9E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T054-R1	b3927916aa6183b32607c4a2123efcec	1285	Pfam	PF00931	NB-ARC domain	194	444	1.2E-18	T	17-02-2017	IPR002182	NB-ARC
9911|T054-R1	b3927916aa6183b32607c4a2123efcec	1285	Pfam	PF07725	Leucine Rich Repeat	597	615	2.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T054-R1	b3927916aa6183b32607c4a2123efcec	1285	Pfam	PF07725	Leucine Rich Repeat	718	736	3.7E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T054-R1	b3927916aa6183b32607c4a2123efcec	1285	Pfam	PF07725	Leucine Rich Repeat	873	892	7.6E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T059-R1	aa0fafe2c12805b4080f1520aced8be0	1254	Pfam	PF00931	NB-ARC domain	145	393	1.2E-18	T	17-02-2017	IPR002182	NB-ARC
9911|T059-R1	aa0fafe2c12805b4080f1520aced8be0	1254	Pfam	PF01582	TIR domain	4	132	2.1E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T059-R1	aa0fafe2c12805b4080f1520aced8be0	1254	Pfam	PF07725	Leucine Rich Repeat	556	574	3.9E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T059-R1	aa0fafe2c12805b4080f1520aced8be0	1254	Pfam	PF07725	Leucine Rich Repeat	693	711	9.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T061-R1	44dba5f3e8af3055488596b7fc0d35a8	1342	Pfam	PF01582	TIR domain	13	178	6.0E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T061-R1	44dba5f3e8af3055488596b7fc0d35a8	1342	Pfam	PF00931	NB-ARC domain	191	441	1.6E-21	T	17-02-2017	IPR002182	NB-ARC
9911|T061-R1	44dba5f3e8af3055488596b7fc0d35a8	1342	Pfam	PF07725	Leucine Rich Repeat	610	629	1.0E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T061-R1	44dba5f3e8af3055488596b7fc0d35a8	1342	Pfam	PF07725	Leucine Rich Repeat	740	760	5.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T065-R1	170e2a2aaf318b6e9696f8f45396637c	875	Pfam	PF00931	NB-ARC domain	156	436	6.6E-84	T	17-02-2017	IPR002182	NB-ARC
9911|T065-R1	NA	875	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	70	NA	NA	NA	NA	NA	NA	NA
9911|T065-R1	170e2a2aaf318b6e9696f8f45396637c	875	Pfam	PF13855	Leucine rich repeat	555	604	2.5E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9911|T066-R1	700eb9219a771e4396fdd4a4b5f9629c	873	Pfam	PF00931	NB-ARC domain	153	433	3.8E-86	T	17-02-2017	IPR002182	NB-ARC
9911|T066-R1	NA	873	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	71	NA	NA	NA	NA	NA	NA	NA
9911|T066-R1	700eb9219a771e4396fdd4a4b5f9629c	873	Pfam	PF13855	Leucine rich repeat	554	603	4.6E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9911|T067-R1	88f57762af1211c846c4cbad7287f23c	892	Pfam	PF00931	NB-ARC domain	158	438	4.2E-90	T	17-02-2017	IPR002182	NB-ARC
9911|T067-R1	NA	892	Coils	Coil	maj_vote_coils_paircoils_nlrparser	25	73	NA	NA	NA	NA	NA	NA	NA
9911|T067-R1	88f57762af1211c846c4cbad7287f23c	892	Pfam	PF13855	Leucine rich repeat	557	608	1.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9911|T070-R1	45948ac8874e4ccd50d61550090af31e	514	Pfam	PF00931	NB-ARC domain	1	278	2.6E-91	T	17-02-2017	IPR002182	NB-ARC
9911|T070-R1	45948ac8874e4ccd50d61550090af31e	514	Pfam	PF13855	Leucine rich repeat	376	434	1.7E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9911|T077-R1	76a24dcc36c907078057599539062e13	884	Pfam	PF00931	NB-ARC domain	153	437	4.4E-85	T	17-02-2017	IPR002182	NB-ARC
9911|T077-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	66	NA	NA	NA	NA	NA	NA	NA
9911|T077-R1	76a24dcc36c907078057599539062e13	884	Pfam	PF13855	Leucine rich repeat	556	605	3.0E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9911|T080-R1	0b50d516baa31ef453429ad9bc8d9946	1171	Pfam	PF00931	NB-ARC domain	200	435	3.3E-16	T	17-02-2017	IPR002182	NB-ARC
9911|T080-R1	0b50d516baa31ef453429ad9bc8d9946	1171	Pfam	PF07725	Leucine Rich Repeat	613	630	4.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T080-R1	0b50d516baa31ef453429ad9bc8d9946	1171	Pfam	PF01582	TIR domain	9	185	2.4E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T081-R1	83bccda385417c4c18cdcb542fda76ae	71	Pfam	PF01582	TIR domain	12	65	6.9E-12	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T082.2-R1	bd61cf52ae2ecc13ff332ba4d27027a0	759	Pfam	PF01582	TIR domain	12	180	9.5E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T082.2-R1	bd61cf52ae2ecc13ff332ba4d27027a0	759	Pfam	PF00931	NB-ARC domain	185	447	1.2E-23	T	17-02-2017	IPR002182	NB-ARC
9911|T082.2-R1	bd61cf52ae2ecc13ff332ba4d27027a0	759	Pfam	PF07725	Leucine Rich Repeat	603	620	9.8E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T083-R1	d4de1d417174fe0891c566534f3a44ad	1472	Pfam	PF01582	TIR domain	1287	1458	1.5E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T083-R1	d4de1d417174fe0891c566534f3a44ad	1472	Pfam	PF01582	TIR domain	14	190	5.7E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T083-R1	d4de1d417174fe0891c566534f3a44ad	1472	Pfam	PF00931	NB-ARC domain	191	407	9.3E-17	T	17-02-2017	IPR002182	NB-ARC
9911|T083-R1	d4de1d417174fe0891c566534f3a44ad	1472	Pfam	PF07725	Leucine Rich Repeat	606	624	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T085-R1	acff44f532e97abb8de1a06649016448	1123	Pfam	PF01582	TIR domain	13	188	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T085-R1	acff44f532e97abb8de1a06649016448	1123	Pfam	PF00931	NB-ARC domain	190	432	2.4E-17	T	17-02-2017	IPR002182	NB-ARC
9911|T085-R1	acff44f532e97abb8de1a06649016448	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T090-R1	91e265eb3eb93f9400b80ea4cdce8c6e	561	Pfam	PF01582	TIR domain	17	171	7.4E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T090-R1	91e265eb3eb93f9400b80ea4cdce8c6e	561	Pfam	PF01582	TIR domain	384	553	3.2E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T091-R1	1f072c1b453ef4dd12973754d19b9efa	697	Pfam	PF00931	NB-ARC domain	180	422	2.9E-28	T	17-02-2017	IPR002182	NB-ARC
9911|T091-R1	1f072c1b453ef4dd12973754d19b9efa	697	Pfam	PF07725	Leucine Rich Repeat	580	594	1.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T091-R1	1f072c1b453ef4dd12973754d19b9efa	697	Pfam	PF01582	TIR domain	9	162	5.1E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T092-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T092-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF00931	NB-ARC domain	219	473	5.9E-24	T	17-02-2017	IPR002182	NB-ARC
9911|T092-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T093-R1	a973394ead0097e5a84404a7c431a97e	754	Pfam	PF00931	NB-ARC domain	173	404	5.4E-20	T	17-02-2017	IPR002182	NB-ARC
9911|T093-R1	a973394ead0097e5a84404a7c431a97e	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T093-R1	a973394ead0097e5a84404a7c431a97e	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T094-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T094-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF00931	NB-ARC domain	189	442	9.4E-24	T	17-02-2017	IPR002182	NB-ARC
9911|T096-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
9911|T096-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF00931	NB-ARC domain	170	407	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
9911|T096-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T097-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T097-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
9911|T097-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T100-R1	f69dce64d4a4b05d27432d7dff6370c2	169	Pfam	PF01582	TIR domain	12	143	1.9E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T101-R1	1e82a80dc6f8cc50ddc8cffb78d204fa	2355	Pfam	PF00931	NB-ARC domain	1332	1552	1.4E-25	T	17-02-2017	IPR002182	NB-ARC
9911|T101-R1	1e82a80dc6f8cc50ddc8cffb78d204fa	2355	Pfam	PF01582	TIR domain	166	336	6.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T101-R1	1e82a80dc6f8cc50ddc8cffb78d204fa	2355	Pfam	PF00931	NB-ARC domain	367	598	8.5E-22	T	17-02-2017	IPR002182	NB-ARC
9911|T101-R1	1e82a80dc6f8cc50ddc8cffb78d204fa	2355	Pfam	PF07725	Leucine Rich Repeat	793	812	2.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T113-R1	ca766b5bf0efe33bf43da3021417750e	496	Pfam	PF00931	NB-ARC domain	1	107	1.8E-27	T	17-02-2017	IPR002182	NB-ARC
9911|T114-R1	375d0b216f5fbd337cbc7157bc5308ec	341	Pfam	PF00931	NB-ARC domain	165	335	7.1E-50	T	17-02-2017	IPR002182	NB-ARC
9911|T114-R1	NA	341	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9911|T115.1-R1	b76229e11d080603b3fc46cf47f47947	910	Pfam	PF00931	NB-ARC domain	169	459	8.0E-82	T	17-02-2017	IPR002182	NB-ARC
9911|T115.1-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	56	NA	NA	NA	NA	NA	NA	NA
9911|T115.2-R1	4db994c799183562fd0d45fbe5e242b1	927	Pfam	PF00931	NB-ARC domain	185	468	3.1E-79	T	17-02-2017	IPR002182	NB-ARC
9911|T115.2-R1	NA	927	Coils	Coil	maj_vote_coils_paircoils_nlrparser	39	69	NA	NA	NA	NA	NA	NA	NA
9911|T116-R1	9626c5ecdacc8bccc01e2d22187cdecd	189	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	3.7E-50	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9911|T117-R1	8b78275d70c64937c4d10b2892c97c39	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	1.7E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9911|T118-R1	9055a640e1e743a04c89aade02ef8488	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	2.6E-57	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9911|T119-R1	83da1a15e64ce353175aace8027332dc	145	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	142	2.5E-42	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9911|T120-R1	04ca215dee27e4fed39a1f604df26789	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	1.2E-15	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9911|T121-R1	8a466b6f70a39f8d7bf34bbab7257daa	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	6.4E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9911|T122-R1	c9bc74ee87f8bf10526b58efe6677bbd	148	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	137	1.2E-30	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9911|T125-R1	cfc2c5a90f4a49905e88b8c00bcb604e	1242	Pfam	PF00931	NB-ARC domain	184	453	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
9911|T125-R1	cfc2c5a90f4a49905e88b8c00bcb604e	1242	Pfam	PF01582	TIR domain	20	179	4.6E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T126-R1	f8c4de508a587ac99cbcf6f43b6e0c15	887	Pfam	PF01582	TIR domain	16	185	1.9E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T126-R1	f8c4de508a587ac99cbcf6f43b6e0c15	887	Pfam	PF00931	NB-ARC domain	197	407	1.1E-16	T	17-02-2017	IPR002182	NB-ARC
9911|T126-R1	f8c4de508a587ac99cbcf6f43b6e0c15	887	Pfam	PF07725	Leucine Rich Repeat	595	614	9.7E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T127-R1	017cbba082d3b3eca1d449db28d90f35	1210	Pfam	PF00931	NB-ARC domain	241	511	2.3E-18	T	17-02-2017	IPR002182	NB-ARC
9911|T127-R1	017cbba082d3b3eca1d449db28d90f35	1210	Pfam	PF01582	TIR domain	61	236	2.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T127-R1	017cbba082d3b3eca1d449db28d90f35	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T132-R1	5be9a0c55be61ede42d4e2d3aab38515	376	Pfam	PF01582	TIR domain	10	187	2.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T132-R1	5be9a0c55be61ede42d4e2d3aab38515	376	Pfam	PF00931	NB-ARC domain	195	347	1.6E-6	T	17-02-2017	IPR002182	NB-ARC
9911|T133-R1	76259ced1b147a10e9ebf5126fba0cca	371	Pfam	PF00931	NB-ARC domain	189	346	2.3E-9	T	17-02-2017	IPR002182	NB-ARC
9911|T133-R1	76259ced1b147a10e9ebf5126fba0cca	371	Pfam	PF01582	TIR domain	8	188	2.0E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T135-R1	2c9bd2581dfcaa65a036204d81bb2502	299	Pfam	PF01582	TIR domain	218	294	1.7E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T135-R1	2c9bd2581dfcaa65a036204d81bb2502	299	Pfam	PF01582	TIR domain	8	188	4.1E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T136-R1	5c019aaa5efd61df26ca97be623b7002	380	Pfam	PF00931	NB-ARC domain	192	330	5.0E-6	T	17-02-2017	IPR002182	NB-ARC
9911|T136-R1	5c019aaa5efd61df26ca97be623b7002	380	Pfam	PF01582	TIR domain	8	185	1.1E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T137.1-R1	2579b871dd44d24ad7d2d76759e1842c	363	Pfam	PF00931	NB-ARC domain	192	349	3.2E-6	T	17-02-2017	IPR002182	NB-ARC
9911|T137.1-R1	2579b871dd44d24ad7d2d76759e1842c	363	Pfam	PF01582	TIR domain	9	188	2.4E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T137.2-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF00931	NB-ARC domain	230	388	2.0E-14	T	17-02-2017	IPR002182	NB-ARC
9911|T137.2-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF01582	TIR domain	39	206	2.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T139-R1	307fe6b0b324a31764e1170cf58107bd	1173	Pfam	PF01582	TIR domain	19	185	9.0E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T139-R1	307fe6b0b324a31764e1170cf58107bd	1173	Pfam	PF00931	NB-ARC domain	213	476	2.1E-27	T	17-02-2017	IPR002182	NB-ARC
9911|T139-R1	307fe6b0b324a31764e1170cf58107bd	1173	Pfam	PF07725	Leucine Rich Repeat	630	648	2.4E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T140-R1	14eb8f16070b4572407206bfdc67d7ed	1252	Pfam	PF00931	NB-ARC domain	178	411	4.5E-26	T	17-02-2017	IPR002182	NB-ARC
9911|T140-R1	14eb8f16070b4572407206bfdc67d7ed	1252	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T140-R1	14eb8f16070b4572407206bfdc67d7ed	1252	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T145-R1	06ac692cb0b53a3d1d6a1e2267034c65	1095	Pfam	PF01582	TIR domain	17	192	2.5E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T145-R1	06ac692cb0b53a3d1d6a1e2267034c65	1095	Pfam	PF00931	NB-ARC domain	195	449	1.0E-24	T	17-02-2017	IPR002182	NB-ARC
9911|T145-R1	06ac692cb0b53a3d1d6a1e2267034c65	1095	Pfam	PF07725	Leucine Rich Repeat	608	627	1.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T147-R1	46ae01f273fa85f33025343e315183fe	1034	Pfam	PF01582	TIR domain	13	188	1.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T147-R1	46ae01f273fa85f33025343e315183fe	1034	Pfam	PF00931	NB-ARC domain	190	450	2.3E-27	T	17-02-2017	IPR002182	NB-ARC
9911|T147-R1	46ae01f273fa85f33025343e315183fe	1034	Pfam	PF07725	Leucine Rich Repeat	607	626	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T148-R1	57e949e2b7618c94589100312b35c0a5	966	Pfam	PF01582	TIR domain	13	189	3.0E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T148-R1	57e949e2b7618c94589100312b35c0a5	966	Pfam	PF00931	NB-ARC domain	190	445	1.6E-22	T	17-02-2017	IPR002182	NB-ARC
9911|T148-R1	57e949e2b7618c94589100312b35c0a5	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T150-R1	63d858f4bd6958077399abd8dbe70ec9	114	Pfam	PF01582	TIR domain	5	99	5.4E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T151-R1	1b3287c2f31c392c1664260d5e763cbb	1164	Pfam	PF07725	Leucine Rich Repeat	439	458	1.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9911|T151-R1	1b3287c2f31c392c1664260d5e763cbb	1164	Pfam	PF00931	NB-ARC domain	45	272	1.2E-15	T	17-02-2017	IPR002182	NB-ARC
9911|T151-R1	1b3287c2f31c392c1664260d5e763cbb	1164	Pfam	PF00560	Leucine Rich Repeat	831	851	0.43	T	17-02-2017	IPR001611	Leucine-rich repeat
9911|T153-R1	6b11ef56f100dae4ef1db5bf95241709	1017	Pfam	PF01582	TIR domain	11	178	1.4E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9911|T153-R1	6b11ef56f100dae4ef1db5bf95241709	1017	Pfam	PF00931	NB-ARC domain	202	451	1.1E-26	T	17-02-2017	IPR002182	NB-ARC
