6939|T099-R1	f3a6f2a56f9312de56c6ba628ad8a9b9	1613	Pfam	PF01582	TIR domain	242	412	1.5E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T099-R1	f3a6f2a56f9312de56c6ba628ad8a9b9	1613	Pfam	PF00931	NB-ARC domain	435	691	1.4E-34	T	17-02-2017	IPR002182	NB-ARC
6939|T100-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF01582	TIR domain	17	148	1.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T100-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T100-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
6939|T112-R1	d55f997ade3e374afcc503115be7a1b4	375	Pfam	PF00931	NB-ARC domain	102	291	2.6E-22	T	17-02-2017	IPR002182	NB-ARC
6939|T113.1-R1	a97b0ab972e3ca0803884120212114be	1194	Pfam	PF00931	NB-ARC domain	11	300	8.6E-15	T	17-02-2017	IPR002182	NB-ARC
6939|T116-R1	30af8a3c48ff9119b3844588e3312b94	828	Pfam	PF00931	NB-ARC domain	194	444	2.5E-17	T	17-02-2017	IPR002182	NB-ARC
6939|T116-R1	30af8a3c48ff9119b3844588e3312b94	828	Pfam	PF01582	TIR domain	32	193	9.6E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T116-R1	30af8a3c48ff9119b3844588e3312b94	828	Pfam	PF07725	Leucine Rich Repeat	663	682	1.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T117-R1	8f91e1a59d4530b74ca8fefea7a834d3	508	Pfam	PF01582	TIR domain	16	188	1.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T117-R1	8f91e1a59d4530b74ca8fefea7a834d3	508	Pfam	PF00931	NB-ARC domain	190	447	3.2E-16	T	17-02-2017	IPR002182	NB-ARC
6939|T120-R1	59292c8f2264a5d8291c96e35f3067c1	1253	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
6939|T120-R1	59292c8f2264a5d8291c96e35f3067c1	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T120-R1	59292c8f2264a5d8291c96e35f3067c1	1253	Pfam	PF01582	TIR domain	6	159	2.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T121-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF01582	TIR domain	19	185	8.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T121-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF00931	NB-ARC domain	213	478	1.1E-27	T	17-02-2017	IPR002182	NB-ARC
6939|T121-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T130-R1	1be2522ea183a54b000fa10de7849b35	316	Pfam	PF01582	TIR domain	1	103	9.7E-18	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T134-R1	06252c07dc61efd4c3409e270b9e3c6e	113	Pfam	PF01582	TIR domain	22	110	2.1E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T136.1-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF00931	NB-ARC domain	230	388	2.0E-14	T	17-02-2017	IPR002182	NB-ARC
6939|T136.1-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF01582	TIR domain	39	206	2.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T136.2-R1	0344b6ce67e1c9c916adeafe79638bd3	363	Pfam	PF01582	TIR domain	9	188	5.0E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T137-R1	5b767059876e65b9de5cf8ec1dffecc3	176	Pfam	PF01582	TIR domain	8	171	1.2E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T138-R1	6d0e5769d4e0016090c7909ac812bf4b	375	Pfam	PF00931	NB-ARC domain	189	346	2.3E-9	T	17-02-2017	IPR002182	NB-ARC
6939|T138-R1	6d0e5769d4e0016090c7909ac812bf4b	375	Pfam	PF01582	TIR domain	8	188	2.1E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T139-R1	9e74d00ffaa15fd50f13bff2bc2f6987	379	Pfam	PF01582	TIR domain	10	187	2.7E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T139-R1	9e74d00ffaa15fd50f13bff2bc2f6987	379	Pfam	PF00931	NB-ARC domain	194	350	1.7E-8	T	17-02-2017	IPR002182	NB-ARC
6939|T142-R1	b9d3130c71c5acf2b01dd8f11ff9ce89	1285	Pfam	PF00931	NB-ARC domain	270	532	1.3E-23	T	17-02-2017	IPR002182	NB-ARC
6939|T142-R1	b9d3130c71c5acf2b01dd8f11ff9ce89	1285	Pfam	PF07725	Leucine Rich Repeat	688	707	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T142-R1	b9d3130c71c5acf2b01dd8f11ff9ce89	1285	Pfam	PF01582	TIR domain	89	266	1.2E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T144-R1	3d9d63c8eaabb8bbc484404d526004f5	1221	Pfam	PF00931	NB-ARC domain	237	491	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
6939|T144-R1	3d9d63c8eaabb8bbc484404d526004f5	1221	Pfam	PF01582	TIR domain	51	228	1.7E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T144-R1	3d9d63c8eaabb8bbc484404d526004f5	1221	Pfam	PF07725	Leucine Rich Repeat	646	665	9.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T145-R1	07bc4188c2f5ac3f67c4fb706db6acb0	1172	Pfam	PF01582	TIR domain	12	192	6.0E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T145-R1	07bc4188c2f5ac3f67c4fb706db6acb0	1172	Pfam	PF00931	NB-ARC domain	206	423	1.9E-15	T	17-02-2017	IPR002182	NB-ARC
6939|T145-R1	07bc4188c2f5ac3f67c4fb706db6acb0	1172	Pfam	PF07725	Leucine Rich Repeat	618	636	3.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T145-R1	07bc4188c2f5ac3f67c4fb706db6acb0	1172	Pfam	PF07725	Leucine Rich Repeat	754	773	4.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T147-R1	34c87a038cfad5cd10ccbaa6acc33bc8	459	Pfam	PF00931	NB-ARC domain	191	401	6.7E-16	T	17-02-2017	IPR002182	NB-ARC
6939|T147-R1	34c87a038cfad5cd10ccbaa6acc33bc8	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T148-R1	0bc740085193cdb96f88c957f2c92d04	1024	Pfam	PF01582	TIR domain	11	178	1.5E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T148-R1	0bc740085193cdb96f88c957f2c92d04	1024	Pfam	PF00931	NB-ARC domain	195	444	1.7E-26	T	17-02-2017	IPR002182	NB-ARC
6939|T148-R1	0bc740085193cdb96f88c957f2c92d04	1024	Pfam	PF07725	Leucine Rich Repeat	590	608	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T153-R1	23fad99766592303daae3dd21547a897	1043	Pfam	PF01582	TIR domain	10	190	4.9E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T153-R1	23fad99766592303daae3dd21547a897	1043	Pfam	PF00931	NB-ARC domain	194	457	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
6939|T153-R1	23fad99766592303daae3dd21547a897	1043	Pfam	PF07725	Leucine Rich Repeat	610	628	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T154-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF01582	TIR domain	13	187	1.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T154-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF00931	NB-ARC domain	190	449	1.1E-26	T	17-02-2017	IPR002182	NB-ARC
6939|T154-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF07725	Leucine Rich Repeat	607	625	4.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T157-R1	b7b0bff7f2f003f4a59e83d615747ec1	1149	Pfam	PF01582	TIR domain	13	179	1.8E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T157-R1	b7b0bff7f2f003f4a59e83d615747ec1	1149	Pfam	PF00931	NB-ARC domain	192	440	5.3E-17	T	17-02-2017	IPR002182	NB-ARC
6939|T160-R1	c4f99734f4db439827383c618ba5e07a	1096	Pfam	PF01582	TIR domain	15	188	6.2E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T160-R1	c4f99734f4db439827383c618ba5e07a	1096	Pfam	PF00931	NB-ARC domain	192	446	1.4E-22	T	17-02-2017	IPR002182	NB-ARC
6939|T160-R1	c4f99734f4db439827383c618ba5e07a	1096	Pfam	PF07725	Leucine Rich Repeat	604	623	1.7E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T172-R1	54b6b94a27f067843a652894186f3cc9	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	1.1E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
6939|T172-R1	54b6b94a27f067843a652894186f3cc9	809	Pfam	PF00931	NB-ARC domain	176	438	7.8E-30	T	17-02-2017	IPR002182	NB-ARC
6939|T172-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
6939|T172-R1	54b6b94a27f067843a652894186f3cc9	809	Pfam	PF13855	Leucine rich repeat	674	731	1.2E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
6939|T173-R1	7646d2c2fc4fc8967617b4d4ef7e31e4	815	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	133	1.0E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
6939|T173-R1	7646d2c2fc4fc8967617b4d4ef7e31e4	815	Pfam	PF00931	NB-ARC domain	182	440	1.3E-28	T	17-02-2017	IPR002182	NB-ARC
6939|T175-R1	8763fe14214ed74197c6cc005b60323e	796	Pfam	PF00931	NB-ARC domain	237	497	1.3E-22	T	17-02-2017	IPR002182	NB-ARC
6939|T175-R1	8763fe14214ed74197c6cc005b60323e	796	Pfam	PF01582	TIR domain	47	234	3.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T175-R1	8763fe14214ed74197c6cc005b60323e	796	Pfam	PF07725	Leucine Rich Repeat	635	654	6.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T179-R1	e2a5f06de2df10065ffafab25b3fd9a9	746	Pfam	PF00931	NB-ARC domain	273	529	2.6E-21	T	17-02-2017	IPR002182	NB-ARC
6939|T179-R1	e2a5f06de2df10065ffafab25b3fd9a9	746	Pfam	PF07725	Leucine Rich Repeat	700	719	4.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T179-R1	e2a5f06de2df10065ffafab25b3fd9a9	746	Pfam	PF01582	TIR domain	89	267	3.2E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T186-R1	330388f165612ae93ca644f3511ae3fa	899	Pfam	PF00931	NB-ARC domain	166	451	1.2E-84	T	17-02-2017	IPR002182	NB-ARC
6939|T186-R1	NA	899	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	50	NA	NA	NA	NA	NA	NA	NA
6939|T188-R1	4f6c61d4d240bdbe37cc21773d388372	847	Pfam	PF00931	NB-ARC domain	168	372	1.2E-58	T	17-02-2017	IPR002182	NB-ARC
6939|T188-R1	NA	847	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
6939|T206-R1	891b2c11a3c590d39b950d14a9e80cb8	1124	Pfam	PF01582	TIR domain	13	180	1.1E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T206-R1	891b2c11a3c590d39b950d14a9e80cb8	1124	Pfam	PF00931	NB-ARC domain	204	451	2.0E-26	T	17-02-2017	IPR002182	NB-ARC
6939|T206-R1	891b2c11a3c590d39b950d14a9e80cb8	1124	Pfam	PF07725	Leucine Rich Repeat	605	621	5.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T207-R1	ab1eb0083ef505d960f5a48a29b8d503	467	Pfam	PF01582	TIR domain	11	183	4.0E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T207-R1	ab1eb0083ef505d960f5a48a29b8d503	467	Pfam	PF00931	NB-ARC domain	200	430	2.3E-21	T	17-02-2017	IPR002182	NB-ARC
6939|T210.1-R1	79851695c5c64efb246b6e132c7f39c9	702	Pfam	PF00931	NB-ARC domain	177	305	4.6E-12	T	17-02-2017	IPR002182	NB-ARC
6939|T210.1-R1	79851695c5c64efb246b6e132c7f39c9	702	Pfam	PF00412	LIM domain	347	383	7.1E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
6939|T210.1-R1	79851695c5c64efb246b6e132c7f39c9	702	Pfam	PF12315	Protein DA1	489	699	4.2E-77	T	17-02-2017	IPR022087	Protein DA1-like
6939|T210.1-R1	79851695c5c64efb246b6e132c7f39c9	702	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	145	6.5E-48	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
6939|T213-R1	fe0f591e42385d4c8b48a3f3ae7b43fc	1253	Pfam	PF07725	Leucine Rich Repeat	442	460	3.9E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T213-R1	fe0f591e42385d4c8b48a3f3ae7b43fc	1253	Pfam	PF00560	Leucine Rich Repeat	488	509	1.3	T	17-02-2017	IPR001611	Leucine-rich repeat
6939|T213-R1	fe0f591e42385d4c8b48a3f3ae7b43fc	1253	Pfam	PF07725	Leucine Rich Repeat	579	598	6.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T213-R1	fe0f591e42385d4c8b48a3f3ae7b43fc	1253	Pfam	PF01582	TIR domain	63	120	1.3E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T213-R1	fe0f591e42385d4c8b48a3f3ae7b43fc	1253	Pfam	PF07725	Leucine Rich Repeat	732	750	1.2E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T215-R1	628f2bef4d642c116b1de5dc7bcdb788	652	Pfam	PF13855	Leucine rich repeat	306	364	3.0E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
6939|T215-R1	628f2bef4d642c116b1de5dc7bcdb788	652	Pfam	PF00931	NB-ARC domain	77	198	2.5E-40	T	17-02-2017	IPR002182	NB-ARC
6939|T216-R1	762aa785640055f31690e98fdec7e665	937	Pfam	PF00931	NB-ARC domain	157	439	2.2E-110	T	17-02-2017	IPR002182	NB-ARC
6939|T216-R1	NA	937	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
6939|T216-R1	762aa785640055f31690e98fdec7e665	937	Pfam	PF13855	Leucine rich repeat	535	594	4.5E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
6939|T221-R1	68adf4dd3e9bed45a19be6bc5aae72bc	1247	Pfam	PF00931	NB-ARC domain	241	485	5.2E-26	T	17-02-2017	IPR002182	NB-ARC
6939|T221-R1	68adf4dd3e9bed45a19be6bc5aae72bc	1247	Pfam	PF01582	TIR domain	56	222	3.8E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T221-R1	68adf4dd3e9bed45a19be6bc5aae72bc	1247	Pfam	PF07725	Leucine Rich Repeat	650	668	3.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6939|T221-R1	68adf4dd3e9bed45a19be6bc5aae72bc	1247	Pfam	PF13855	Leucine rich repeat	883	937	1.9E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
6939|T222-R1	4beabeea7e9e8cc2da02ba9912119ed9	931	Pfam	PF01582	TIR domain	634	797	1.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6939|T226-R1	e384d852f108823bcad3ebef69ab9ae1	880	Pfam	PF00931	NB-ARC domain	156	439	7.4E-84	T	17-02-2017	IPR002182	NB-ARC
6939|T226-R1	NA	880	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	72	NA	NA	NA	NA	NA	NA	NA
6939|T226-R1	e384d852f108823bcad3ebef69ab9ae1	880	Pfam	PF13855	Leucine rich repeat	540	600	4.7E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
