9721|T012-R1	7326ab0e16139f7f25ea85f4926e2575	1853	Pfam	PF07725	Leucine Rich Repeat	1411	1430	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T012-R1	7326ab0e16139f7f25ea85f4926e2575	1853	Pfam	PF00931	NB-ARC domain	313	406	2.1E-6	T	17-02-2017	IPR002182	NB-ARC
9721|T012-R1	7326ab0e16139f7f25ea85f4926e2575	1853	Pfam	PF07725	Leucine Rich Repeat	568	587	2.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T012-R1	7326ab0e16139f7f25ea85f4926e2575	1853	Pfam	PF07725	Leucine Rich Repeat	698	718	4.4E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T014-R1	b7fb46bc6a76c7200eceb2e5b8ee71fa	1149	Pfam	PF01582	TIR domain	14	174	1.7E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T014-R1	b7fb46bc6a76c7200eceb2e5b8ee71fa	1149	Pfam	PF00931	NB-ARC domain	189	442	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
9721|T015-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
9721|T015-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T015-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T016-R1	7371f9f8dec0df7f4c284bf5d8bfd641	1261	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T016-R1	7371f9f8dec0df7f4c284bf5d8bfd641	1261	Pfam	PF00931	NB-ARC domain	219	473	1.2E-23	T	17-02-2017	IPR002182	NB-ARC
9721|T016-R1	7371f9f8dec0df7f4c284bf5d8bfd641	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T017-R1	7212d6ba57bdc1b9f2f8e02f4f009f90	725	Pfam	PF00931	NB-ARC domain	208	451	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
9721|T017-R1	7212d6ba57bdc1b9f2f8e02f4f009f90	725	Pfam	PF01582	TIR domain	37	190	9.9E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T017-R1	7212d6ba57bdc1b9f2f8e02f4f009f90	725	Pfam	PF07725	Leucine Rich Repeat	608	622	1.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T018-R1	6f6544ce4f2b9f7675287f6fed85adcc	459	Pfam	PF01582	TIR domain	16	184	4.1E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T018-R1	6f6544ce4f2b9f7675287f6fed85adcc	459	Pfam	PF01582	TIR domain	284	444	1.4E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T019-R1	5146e51471f6980fe78f063a88706101	1122	Pfam	PF01582	TIR domain	12	191	7.6E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T019-R1	5146e51471f6980fe78f063a88706101	1122	Pfam	PF00931	NB-ARC domain	221	469	2.8E-23	T	17-02-2017	IPR002182	NB-ARC
9721|T019-R1	5146e51471f6980fe78f063a88706101	1122	Pfam	PF07725	Leucine Rich Repeat	636	655	2.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T021-R1	6da487e53696ca2a704cf5d05c41ba18	476	Pfam	PF00931	NB-ARC domain	207	447	4.1E-20	T	17-02-2017	IPR002182	NB-ARC
9721|T021-R1	6da487e53696ca2a704cf5d05c41ba18	476	Pfam	PF01582	TIR domain	56	130	2.9E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T022-R1	52eaad557e869c4ad69add0fa37b4b0d	699	Pfam	PF01582	TIR domain	295	421	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T024-R1	6cf8de99a1e0d8a053736a1e48699780	1322	Pfam	PF01582	TIR domain	10	171	7.8E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T024-R1	6cf8de99a1e0d8a053736a1e48699780	1322	Pfam	PF00931	NB-ARC domain	185	419	3.1E-17	T	17-02-2017	IPR002182	NB-ARC
9721|T024-R1	6cf8de99a1e0d8a053736a1e48699780	1322	Pfam	PF07725	Leucine Rich Repeat	563	581	2.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T024-R1	6cf8de99a1e0d8a053736a1e48699780	1322	Pfam	PF07725	Leucine Rich Repeat	700	719	2.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T024-R1	6cf8de99a1e0d8a053736a1e48699780	1322	Pfam	PF00560	Leucine Rich Repeat	746	767	1.4	T	17-02-2017	IPR001611	Leucine-rich repeat
9721|T027-R1	ec8c569dc70ab71ec838ae8fe0f0a039	1564	Pfam	PF07725	Leucine Rich Repeat	1079	1099	2.7E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T027-R1	ec8c569dc70ab71ec838ae8fe0f0a039	1564	Pfam	PF01582	TIR domain	357	525	2.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T027-R1	ec8c569dc70ab71ec838ae8fe0f0a039	1564	Pfam	PF00931	NB-ARC domain	532	782	1.2E-20	T	17-02-2017	IPR002182	NB-ARC
9721|T027-R1	ec8c569dc70ab71ec838ae8fe0f0a039	1564	Pfam	PF07725	Leucine Rich Repeat	949	968	7.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T042-R1	f33f6bab859034b15dfb3063ebf11cd2	884	Pfam	PF00931	NB-ARC domain	157	436	7.8E-84	T	17-02-2017	IPR002182	NB-ARC
9721|T042-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	70	NA	NA	NA	NA	NA	NA	NA
9721|T042-R1	f33f6bab859034b15dfb3063ebf11cd2	884	Pfam	PF13855	Leucine rich repeat	558	604	9.6E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9721|T043-R1	720fd7314503bc6861d202c61c0fe1dc	857	Pfam	PF00931	NB-ARC domain	153	433	3.6E-86	T	17-02-2017	IPR002182	NB-ARC
9721|T043-R1	NA	857	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	61	NA	NA	NA	NA	NA	NA	NA
9721|T044-R1	23aa934a1ae761ca789a73e8d74bfe80	892	Pfam	PF00931	NB-ARC domain	158	438	2.0E-89	T	17-02-2017	IPR002182	NB-ARC
9721|T044-R1	NA	892	Coils	Coil	maj_vote_coils_paircoils_nlrparser	25	73	NA	NA	NA	NA	NA	NA	NA
9721|T044-R1	23aa934a1ae761ca789a73e8d74bfe80	892	Pfam	PF13855	Leucine rich repeat	557	608	1.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9721|T047-R1	0da3a4ab96f9567f7b7772d512237b5b	410	Pfam	PF00931	NB-ARC domain	1	269	4.0E-89	T	17-02-2017	IPR002182	NB-ARC
9721|T047-R1	0da3a4ab96f9567f7b7772d512237b5b	410	Pfam	PF13855	Leucine rich repeat	335	393	1.2E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9721|T051-R1	891960014cb626db7ab27240f8b759fc	1089	Pfam	PF01582	TIR domain	13	189	6.9E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T051-R1	891960014cb626db7ab27240f8b759fc	1089	Pfam	PF00931	NB-ARC domain	198	445	1.8E-21	T	17-02-2017	IPR002182	NB-ARC
9721|T051-R1	891960014cb626db7ab27240f8b759fc	1089	Pfam	PF07725	Leucine Rich Repeat	598	617	3.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T052-R1	79c67427a4349263acf0898a1d66b537	1046	Pfam	PF01582	TIR domain	16	192	1.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T052-R1	79c67427a4349263acf0898a1d66b537	1046	Pfam	PF00931	NB-ARC domain	198	450	1.6E-21	T	17-02-2017	IPR002182	NB-ARC
9721|T052-R1	79c67427a4349263acf0898a1d66b537	1046	Pfam	PF07725	Leucine Rich Repeat	604	623	2.2E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T053-R1	8446f2c6161975950c260fac1c8cab14	918	Pfam	PF07725	Leucine Rich Repeat	449	467	2.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T053-R1	8446f2c6161975950c260fac1c8cab14	918	Pfam	PF00931	NB-ARC domain	46	294	1.8E-22	T	17-02-2017	IPR002182	NB-ARC
9721|T054-R1	cd455ae3058ade79d9e264bdf742074d	161	Pfam	PF01582	TIR domain	13	153	4.7E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T056-R1	7839343112278a1b2183bd56576c77b3	992	Pfam	PF01582	TIR domain	14	190	1.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T056-R1	7839343112278a1b2183bd56576c77b3	992	Pfam	PF00931	NB-ARC domain	199	450	2.2E-25	T	17-02-2017	IPR002182	NB-ARC
9721|T056-R1	7839343112278a1b2183bd56576c77b3	992	Pfam	PF07725	Leucine Rich Repeat	605	622	3.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T059-R1	9e471036a501d126b6f06e6aa3103394	1378	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
9721|T059-R1	9e471036a501d126b6f06e6aa3103394	1378	Pfam	PF00931	NB-ARC domain	170	407	2.1E-25	T	17-02-2017	IPR002182	NB-ARC
9721|T059-R1	9e471036a501d126b6f06e6aa3103394	1378	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T060-R1	3e8e844b9a7186ceac2fe0874937101c	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T060-R1	3e8e844b9a7186ceac2fe0874937101c	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
9721|T060-R1	3e8e844b9a7186ceac2fe0874937101c	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T063-R1	639b1557c13b5aed5d5b5296f22dccfa	948	Pfam	PF00931	NB-ARC domain	165	370	9.3E-17	T	17-02-2017	IPR002182	NB-ARC
9721|T063-R1	639b1557c13b5aed5d5b5296f22dccfa	948	Pfam	PF01582	TIR domain	45	156	2.7E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T063-R1	639b1557c13b5aed5d5b5296f22dccfa	948	Pfam	PF07725	Leucine Rich Repeat	606	623	3.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T065-R1	d538b9ba20198e231552eb67eb304fd7	1242	Pfam	PF01582	TIR domain	10	187	2.8E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T065-R1	d538b9ba20198e231552eb67eb304fd7	1242	Pfam	PF00931	NB-ARC domain	197	447	8.2E-28	T	17-02-2017	IPR002182	NB-ARC
9721|T065-R1	d538b9ba20198e231552eb67eb304fd7	1242	Pfam	PF07725	Leucine Rich Repeat	646	665	2.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T065-R1	d538b9ba20198e231552eb67eb304fd7	1242	Pfam	PF13855	Leucine rich repeat	881	937	9.7E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9721|T068-R1	e38cab1fde49f7de45feebbd7ae98898	2207	Pfam	PF00931	NB-ARC domain	1149	1347	3.0E-17	T	17-02-2017	IPR002182	NB-ARC
9721|T068-R1	e38cab1fde49f7de45feebbd7ae98898	2207	Pfam	PF07725	Leucine Rich Repeat	1555	1574	2.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T068-R1	e38cab1fde49f7de45feebbd7ae98898	2207	Pfam	PF00069	Protein kinase domain	1947	2197	1.8E-60	T	17-02-2017	IPR000719	Protein kinase domain
9721|T068-R1	e38cab1fde49f7de45feebbd7ae98898	2207	Pfam	PF02671	Paired amphipathic helix repeat	651	695	5.2E-12	T	17-02-2017	IPR003822	Paired amphipathic helix
9721|T068-R1	e38cab1fde49f7de45feebbd7ae98898	2207	Pfam	PF03106	WRKY DNA -binding domain	795	851	8.3E-22	T	17-02-2017	IPR003657	WRKY domain
9721|T068-R1	e38cab1fde49f7de45feebbd7ae98898	2207	Pfam	PF03106	WRKY DNA -binding domain	968	988	1.4E-6	T	17-02-2017	IPR003657	WRKY domain
9721|T075-R1	a4c2790674dc93a678524d96973c8834	1120	Pfam	PF01582	TIR domain	13	176	5.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T075-R1	a4c2790674dc93a678524d96973c8834	1120	Pfam	PF00931	NB-ARC domain	186	428	2.4E-17	T	17-02-2017	IPR002182	NB-ARC
9721|T075-R1	a4c2790674dc93a678524d96973c8834	1120	Pfam	PF07725	Leucine Rich Repeat	602	620	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T078-R1	04aef1bba49128df17e64bdae681684a	746	Pfam	PF01582	TIR domain	12	169	1.4E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T078-R1	04aef1bba49128df17e64bdae681684a	746	Pfam	PF00931	NB-ARC domain	179	435	3.2E-18	T	17-02-2017	IPR002182	NB-ARC
9721|T078-R1	04aef1bba49128df17e64bdae681684a	746	Pfam	PF07725	Leucine Rich Repeat	587	605	4.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T079.1-R1	791573a77f3f93676a0214ac42343e48	403	Pfam	PF00931	NB-ARC domain	230	388	1.8E-14	T	17-02-2017	IPR002182	NB-ARC
9721|T079.1-R1	791573a77f3f93676a0214ac42343e48	403	Pfam	PF01582	TIR domain	39	206	2.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T079.2-R1	6addb54550113e29ddfd2201734c2a85	314	Pfam	PF01582	TIR domain	2	139	8.7E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T080-R1	023eeb488140674d4af4be30e2c65238	380	Pfam	PF00931	NB-ARC domain	192	330	5.0E-6	T	17-02-2017	IPR002182	NB-ARC
9721|T080-R1	023eeb488140674d4af4be30e2c65238	380	Pfam	PF01582	TIR domain	8	185	1.2E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T081.1-R1	bcb4a493c77999e7a8b6ac93944be023	275	Pfam	PF01582	TIR domain	8	188	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T081.2-R1	53314ff59dd47dab4706186bbf763e26	176	Pfam	PF01582	TIR domain	8	171	1.1E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T083-R1	76259ced1b147a10e9ebf5126fba0cca	371	Pfam	PF00931	NB-ARC domain	189	346	2.3E-9	T	17-02-2017	IPR002182	NB-ARC
9721|T083-R1	76259ced1b147a10e9ebf5126fba0cca	371	Pfam	PF01582	TIR domain	8	188	2.0E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T084-R1	9e74d00ffaa15fd50f13bff2bc2f6987	379	Pfam	PF01582	TIR domain	10	187	2.7E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T084-R1	9e74d00ffaa15fd50f13bff2bc2f6987	379	Pfam	PF00931	NB-ARC domain	194	350	1.7E-8	T	17-02-2017	IPR002182	NB-ARC
9721|T086-R1	7ea5b75a2facbd2e826f75d7b817bafc	858	Pfam	PF00931	NB-ARC domain	156	438	1.8E-109	T	17-02-2017	IPR002182	NB-ARC
9721|T086-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	61	NA	NA	NA	NA	NA	NA	NA
9721|T086-R1	7ea5b75a2facbd2e826f75d7b817bafc	858	Pfam	PF13855	Leucine rich repeat	534	593	7.2E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9721|T086-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	652	672	NA	NA	NA	NA	NA	NA	NA
9721|T087-R1	afe2054ac6c5fc0f10098d9cb6a9f36d	887	Pfam	PF00931	NB-ARC domain	157	439	1.2E-110	T	17-02-2017	IPR002182	NB-ARC
9721|T087-R1	NA	887	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9721|T087-R1	afe2054ac6c5fc0f10098d9cb6a9f36d	887	Pfam	PF13855	Leucine rich repeat	535	594	8.2E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9721|T087-R1	NA	887	Coils	Coil	maj_vote_coils_paircoils_nlrparser	653	673	NA	NA	NA	NA	NA	NA	NA
9721|T088-R1	a50478f6dffd22afbf5849269f67b08a	763	Pfam	PF13855	Leucine rich repeat	423	482	8.1E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9721|T088-R1	a50478f6dffd22afbf5849269f67b08a	763	Pfam	PF00931	NB-ARC domain	45	327	2.8E-108	T	17-02-2017	IPR002182	NB-ARC
9721|T092-R1	83bccda385417c4c18cdcb542fda76ae	71	Pfam	PF01582	TIR domain	12	65	6.9E-12	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T093-R1	bd1acd2c883b3ae15b7632c9eb565873	1406	Pfam	PF00931	NB-ARC domain	194	431	1.9E-17	T	17-02-2017	IPR002182	NB-ARC
9721|T093-R1	bd1acd2c883b3ae15b7632c9eb565873	1406	Pfam	PF07725	Leucine Rich Repeat	613	630	3.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T093-R1	bd1acd2c883b3ae15b7632c9eb565873	1406	Pfam	PF01582	TIR domain	9	178	5.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T094-R1	9772bd531bb5f91fbc2180fa463bd00e	698	Pfam	PF00931	NB-ARC domain	217	473	2.8E-18	T	17-02-2017	IPR002182	NB-ARC
9721|T094-R1	9772bd531bb5f91fbc2180fa463bd00e	698	Pfam	PF01582	TIR domain	50	207	1.2E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T094-R1	9772bd531bb5f91fbc2180fa463bd00e	698	Pfam	PF07725	Leucine Rich Repeat	625	643	4.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T098-R1	d8caddf29c1bd567a16c369ab08795d6	1177	Pfam	PF00931	NB-ARC domain	184	453	3.8E-22	T	17-02-2017	IPR002182	NB-ARC
9721|T098-R1	d8caddf29c1bd567a16c369ab08795d6	1177	Pfam	PF01582	TIR domain	20	179	4.3E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T098-R1	d8caddf29c1bd567a16c369ab08795d6	1177	Pfam	PF07725	Leucine Rich Repeat	604	622	2.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T099-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF01582	TIR domain	16	187	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T099-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF00931	NB-ARC domain	191	420	6.8E-20	T	17-02-2017	IPR002182	NB-ARC
9721|T099-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T100-R1	b760e2abae269cc4dbaf3208409ac115	1210	Pfam	PF00931	NB-ARC domain	241	511	2.3E-18	T	17-02-2017	IPR002182	NB-ARC
9721|T100-R1	b760e2abae269cc4dbaf3208409ac115	1210	Pfam	PF01582	TIR domain	61	236	2.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T100-R1	b760e2abae269cc4dbaf3208409ac115	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T104.1-R1	1876805e66e25751f1b8614865b5e8bb	668	Pfam	PF01582	TIR domain	12	188	3.9E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T104.1-R1	1876805e66e25751f1b8614865b5e8bb	668	Pfam	PF00931	NB-ARC domain	190	450	6.8E-30	T	17-02-2017	IPR002182	NB-ARC
9721|T104.1-R1	1876805e66e25751f1b8614865b5e8bb	668	Pfam	PF07725	Leucine Rich Repeat	637	654	9.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T104.2-R1	f144880695208d646622b226f20c21f6	1109	Pfam	PF01582	TIR domain	16	194	1.7E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T104.2-R1	f144880695208d646622b226f20c21f6	1109	Pfam	PF00931	NB-ARC domain	198	458	2.3E-27	T	17-02-2017	IPR002182	NB-ARC
9721|T104.2-R1	f144880695208d646622b226f20c21f6	1109	Pfam	PF07725	Leucine Rich Repeat	645	664	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T106-R1	fd20595bf564088fe7e60a7793a805dc	1106	Pfam	PF01582	TIR domain	16	184	1.7E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T106-R1	fd20595bf564088fe7e60a7793a805dc	1106	Pfam	PF00931	NB-ARC domain	190	446	4.7E-32	T	17-02-2017	IPR002182	NB-ARC
9721|T106-R1	fd20595bf564088fe7e60a7793a805dc	1106	Pfam	PF07725	Leucine Rich Repeat	645	663	4.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T109-R1	34ff9ccbf288a26a3c913987b51d6d3b	1191	Pfam	PF00931	NB-ARC domain	215	485	5.9E-20	T	17-02-2017	IPR002182	NB-ARC
9721|T109-R1	34ff9ccbf288a26a3c913987b51d6d3b	1191	Pfam	PF01582	TIR domain	22	187	1.5E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9721|T109-R1	34ff9ccbf288a26a3c913987b51d6d3b	1191	Pfam	PF07725	Leucine Rich Repeat	642	661	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T110-R1	NA	1637	Coils	Coil	maj_vote_coils_paircoils_nlrparser	1116	1143	NA	NA	NA	NA	NA	NA	NA
9721|T110-R1	85b1f341913a6fe296ddc7ded1c185a4	1637	Pfam	PF00412	LIM domain	1240	1291	2.8E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9721|T110-R1	85b1f341913a6fe296ddc7ded1c185a4	1637	Pfam	PF12315	Protein DA1	1387	1415	2.7E-4	T	17-02-2017	IPR022087	Protein DA1-like
9721|T110-R1	85b1f341913a6fe296ddc7ded1c185a4	1637	Pfam	PF12315	Protein DA1	1437	1626	2.6E-71	T	17-02-2017	IPR022087	Protein DA1-like
9721|T110-R1	85b1f341913a6fe296ddc7ded1c185a4	1637	Pfam	PF00931	NB-ARC domain	178	381	7.5E-21	T	17-02-2017	IPR002182	NB-ARC
9721|T110-R1	85b1f341913a6fe296ddc7ded1c185a4	1637	Pfam	PF07725	Leucine Rich Repeat	594	613	2.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9721|T112-R1	4c54f7c8dd638c0f9d1c9025ec0791b7	335	Pfam	PF00931	NB-ARC domain	162	327	3.8E-47	T	17-02-2017	IPR002182	NB-ARC
9721|T113-R1	de84b11d49c5488552487a045ea8eb06	561	Pfam	PF00931	NB-ARC domain	4	110	6.7E-22	T	17-02-2017	IPR002182	NB-ARC
