9583|T046-R1	58f519ccde145e33ceaa6a2dae2baab1	1309	Pfam	PF01582	TIR domain	11	182	3.5E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T046-R1	58f519ccde145e33ceaa6a2dae2baab1	1309	Pfam	PF07725	Leucine Rich Repeat	1146	1165	2.7E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T046-R1	58f519ccde145e33ceaa6a2dae2baab1	1309	Pfam	PF00931	NB-ARC domain	187	418	8.1E-17	T	17-02-2017	IPR002182	NB-ARC
9583|T046-R1	58f519ccde145e33ceaa6a2dae2baab1	1309	Pfam	PF01582	TIR domain	593	724	8.8E-13	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T046-R1	58f519ccde145e33ceaa6a2dae2baab1	1309	Pfam	PF00931	NB-ARC domain	755	987	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
9583|T047-R1	ac8d76256c54b30fb888cca25a3be8b7	1247	Pfam	PF00931	NB-ARC domain	241	485	2.1E-24	T	17-02-2017	IPR002182	NB-ARC
9583|T047-R1	ac8d76256c54b30fb888cca25a3be8b7	1247	Pfam	PF01582	TIR domain	56	222	1.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T047-R1	ac8d76256c54b30fb888cca25a3be8b7	1247	Pfam	PF07725	Leucine Rich Repeat	650	668	3.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T049-R1	817a9319e7587f77a2ac072b71905f20	1586	Pfam	PF01582	TIR domain	1402	1564	1.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T049-R1	817a9319e7587f77a2ac072b71905f20	1586	Pfam	PF00931	NB-ARC domain	177	411	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
9583|T049-R1	817a9319e7587f77a2ac072b71905f20	1586	Pfam	PF07725	Leucine Rich Repeat	581	600	6.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T049-R1	817a9319e7587f77a2ac072b71905f20	1586	Pfam	PF01582	TIR domain	6	164	7.5E-20	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T050-R1	NA	1157	Coils	Coil	maj_vote_coils_paircoils_nlrparser	166	193	NA	NA	NA	NA	NA	NA	NA
9583|T050-R1	7a012561a2587e0f0a8ac3def9bc9530	1157	Pfam	PF01582	TIR domain	18	151	2.9E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T050-R1	7a012561a2587e0f0a8ac3def9bc9530	1157	Pfam	PF00931	NB-ARC domain	193	446	6.9E-16	T	17-02-2017	IPR002182	NB-ARC
9583|T050-R1	7a012561a2587e0f0a8ac3def9bc9530	1157	Pfam	PF07725	Leucine Rich Repeat	611	630	7.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T053-R1	b3f41a4b7793c81d826ac923861df07f	1149	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T053-R1	b3f41a4b7793c81d826ac923861df07f	1149	Pfam	PF00931	NB-ARC domain	189	442	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
9583|T054-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
9583|T054-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T054-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T055-R1	96e80f8df52470ba877fdde2fd18265b	1260	Pfam	PF01582	TIR domain	18	180	1.7E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T055-R1	96e80f8df52470ba877fdde2fd18265b	1260	Pfam	PF00931	NB-ARC domain	218	472	7.1E-24	T	17-02-2017	IPR002182	NB-ARC
9583|T055-R1	96e80f8df52470ba877fdde2fd18265b	1260	Pfam	PF07725	Leucine Rich Repeat	639	658	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T056-R1	c8f8a4d22818cc74d032308b1ace5b95	697	Pfam	PF00931	NB-ARC domain	180	422	2.9E-28	T	17-02-2017	IPR002182	NB-ARC
9583|T056-R1	c8f8a4d22818cc74d032308b1ace5b95	697	Pfam	PF07725	Leucine Rich Repeat	580	594	1.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T056-R1	c8f8a4d22818cc74d032308b1ace5b95	697	Pfam	PF01582	TIR domain	9	161	5.3E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T057-R1	0ac3a6cca8df20af973b6aae64b31871	622	Pfam	PF01582	TIR domain	445	614	3.9E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T060-R1	2088125b78c9ab99c93ce12c875e94ff	960	Pfam	PF07725	Leucine Rich Repeat	396	414	1.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T060-R1	2088125b78c9ab99c93ce12c875e94ff	960	Pfam	PF01582	TIR domain	50	179	2.6E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T061-R2	8872f2ccec2fb9161af0889d27a5dd18	1126	Pfam	PF01582	TIR domain	13	189	1.4E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T061-R2	8872f2ccec2fb9161af0889d27a5dd18	1126	Pfam	PF00931	NB-ARC domain	190	411	5.4E-16	T	17-02-2017	IPR002182	NB-ARC
9583|T061-R2	8872f2ccec2fb9161af0889d27a5dd18	1126	Pfam	PF07725	Leucine Rich Repeat	610	628	2.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T063-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF01582	TIR domain	13	188	5.2E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T063-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF00931	NB-ARC domain	190	432	4.0E-18	T	17-02-2017	IPR002182	NB-ARC
9583|T063-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T077-R1	5d3dcfecdab1634b5f2d613e4f5084e2	1176	Pfam	PF00931	NB-ARC domain	241	511	1.8E-18	T	17-02-2017	IPR002182	NB-ARC
9583|T077-R1	5d3dcfecdab1634b5f2d613e4f5084e2	1176	Pfam	PF01582	TIR domain	61	236	2.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T077-R1	5d3dcfecdab1634b5f2d613e4f5084e2	1176	Pfam	PF07725	Leucine Rich Repeat	664	683	3.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T078-R1	a12a9bf6afde43f19a7efd281c4f5775	900	Pfam	PF01582	TIR domain	16	187	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T078-R1	a12a9bf6afde43f19a7efd281c4f5775	900	Pfam	PF00931	NB-ARC domain	191	420	4.2E-20	T	17-02-2017	IPR002182	NB-ARC
9583|T078-R1	a12a9bf6afde43f19a7efd281c4f5775	900	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T079-R1	4235e28caa0e947f0eb6c4a1b95c609b	1244	Pfam	PF00931	NB-ARC domain	199	468	1.9E-21	T	17-02-2017	IPR002182	NB-ARC
9583|T079-R1	4235e28caa0e947f0eb6c4a1b95c609b	1244	Pfam	PF01582	TIR domain	20	194	1.3E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T079-R1	4235e28caa0e947f0eb6c4a1b95c609b	1244	Pfam	PF07725	Leucine Rich Repeat	622	640	3.0E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T082-R1	2c513fa37f00349206d7e0df90b305b7	949	Pfam	PF00931	NB-ARC domain	10	252	1.0E-19	T	17-02-2017	IPR002182	NB-ARC
9583|T082-R1	2c513fa37f00349206d7e0df90b305b7	949	Pfam	PF07725	Leucine Rich Repeat	407	423	1.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T083-R1	dae570e066ba6f0647b1c3f515acb4e9	1081	Pfam	PF01582	TIR domain	13	186	2.7E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T083-R1	dae570e066ba6f0647b1c3f515acb4e9	1081	Pfam	PF00931	NB-ARC domain	190	426	1.2E-18	T	17-02-2017	IPR002182	NB-ARC
9583|T083-R1	dae570e066ba6f0647b1c3f515acb4e9	1081	Pfam	PF07725	Leucine Rich Repeat	589	608	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T085-R1	fb0b56af58c3a5b6fad819fc227a6002	966	Pfam	PF00931	NB-ARC domain	72	304	2.6E-14	T	17-02-2017	IPR002182	NB-ARC
9583|T086-R1	815d873c2d5a650e7cb2eef0aad0746c	82	Pfam	PF01582	TIR domain	9	66	4.8E-15	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T089-R1	1bddbe63df6db3e20cabadc16afbda8f	966	Pfam	PF01582	TIR domain	13	189	6.2E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T089-R1	1bddbe63df6db3e20cabadc16afbda8f	966	Pfam	PF00931	NB-ARC domain	190	445	1.6E-22	T	17-02-2017	IPR002182	NB-ARC
9583|T089-R1	1bddbe63df6db3e20cabadc16afbda8f	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T090-R1	d5f6938da86ff564e16398149e9b3dac	1034	Pfam	PF01582	TIR domain	13	188	1.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T090-R1	d5f6938da86ff564e16398149e9b3dac	1034	Pfam	PF00931	NB-ARC domain	190	450	2.3E-27	T	17-02-2017	IPR002182	NB-ARC
9583|T090-R1	d5f6938da86ff564e16398149e9b3dac	1034	Pfam	PF07725	Leucine Rich Repeat	607	626	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T091-R1	abc674d04616c7f47786bda9605edf2d	1131	Pfam	PF01582	TIR domain	17	192	2.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T091-R1	abc674d04616c7f47786bda9605edf2d	1131	Pfam	PF00931	NB-ARC domain	195	449	6.8E-25	T	17-02-2017	IPR002182	NB-ARC
9583|T091-R1	abc674d04616c7f47786bda9605edf2d	1131	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T094-R1	c11058963142c6e1e53f2f575188ffa6	379	Pfam	PF01582	TIR domain	10	187	1.2E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T094-R1	c11058963142c6e1e53f2f575188ffa6	379	Pfam	PF00931	NB-ARC domain	194	350	2.1E-8	T	17-02-2017	IPR002182	NB-ARC
9583|T095-R1	86e8f29048e54a71218794b8c8bcd4a7	184	Pfam	PF00931	NB-ARC domain	3	155	5.9E-9	T	17-02-2017	IPR002182	NB-ARC
9583|T096-R1	e730d1487f786511f6762c185c86b495	188	Pfam	PF01582	TIR domain	8	186	2.0E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T097-R1	569db3c2e25ed7f7c591cce246601727	293	Pfam	PF00931	NB-ARC domain	105	243	4.0E-6	T	17-02-2017	IPR002182	NB-ARC
9583|T097-R1	569db3c2e25ed7f7c591cce246601727	293	Pfam	PF01582	TIR domain	2	98	1.2E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T098.1-R1	e9b4db43adc23066f93f986fd1dc3611	363	Pfam	PF00931	NB-ARC domain	192	349	3.2E-6	T	17-02-2017	IPR002182	NB-ARC
9583|T098.1-R1	e9b4db43adc23066f93f986fd1dc3611	363	Pfam	PF01582	TIR domain	9	188	2.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T098.2-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF00931	NB-ARC domain	230	388	2.0E-14	T	17-02-2017	IPR002182	NB-ARC
9583|T098.2-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF01582	TIR domain	39	206	2.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T101-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	10	63	NA	NA	NA	NA	NA	NA	NA
9583|T101-R1	ad96f93fbaada511244d1ec7dc2ea21b	910	Pfam	PF00931	NB-ARC domain	170	455	8.6E-92	T	17-02-2017	IPR002182	NB-ARC
9583|T103-R1	NA	1014	Coils	Coil	maj_vote_coils_paircoils_nlrparser	119	169	NA	NA	NA	NA	NA	NA	NA
9583|T103-R1	9642c5c6deecaef1a4a7736800abff99	1014	Pfam	PF00931	NB-ARC domain	275	559	6.4E-93	T	17-02-2017	IPR002182	NB-ARC
9583|T106-R1	6d40dd58bc5b4eff3bc6f506cafa7890	189	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	3.7E-49	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9583|T107-R1	f8f4aa248603bd57a7300331bfd43e80	97	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	78	2.1E-23	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9583|T108-R1	02120bd644d3687be0c8646b91266a48	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	2.6E-57	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9583|T109-R1	7e5186fb9a1638487489fc15106f7801	168	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	140	1.2E-41	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9583|T110-R1	83f9d98e6218ee4c6f7f34d6870ca81f	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	6.5E-40	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9583|T111-R1	7e373ae32898175c38467aa107bc46b9	148	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	137	8.0E-32	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9583|T115-R1	49431587395ca379739d7559d437c095	1726	Pfam	PF07725	Leucine Rich Repeat	1066	1085	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T115-R1	49431587395ca379739d7559d437c095	1726	Pfam	PF00069	Protein kinase domain	1458	1708	1.5E-58	T	17-02-2017	IPR000719	Protein kinase domain
9583|T115-R1	49431587395ca379739d7559d437c095	1726	Pfam	PF02671	Paired amphipathic helix repeat	162	206	4.0E-12	T	17-02-2017	IPR003822	Paired amphipathic helix
9583|T115-R1	49431587395ca379739d7559d437c095	1726	Pfam	PF03106	WRKY DNA -binding domain	306	362	6.3E-22	T	17-02-2017	IPR003657	WRKY domain
9583|T115-R1	49431587395ca379739d7559d437c095	1726	Pfam	PF03106	WRKY DNA -binding domain	479	499	1.1E-6	T	17-02-2017	IPR003657	WRKY domain
9583|T115-R1	49431587395ca379739d7559d437c095	1726	Pfam	PF00931	NB-ARC domain	660	868	1.3E-17	T	17-02-2017	IPR002182	NB-ARC
9583|T117-R1	ccf4f96d2c4209b729761ddff4f7664e	1219	Pfam	PF01582	TIR domain	10	187	2.7E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T117-R1	ccf4f96d2c4209b729761ddff4f7664e	1219	Pfam	PF00931	NB-ARC domain	197	446	6.1E-29	T	17-02-2017	IPR002182	NB-ARC
9583|T117-R1	ccf4f96d2c4209b729761ddff4f7664e	1219	Pfam	PF07725	Leucine Rich Repeat	621	640	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T117-R1	ccf4f96d2c4209b729761ddff4f7664e	1219	Pfam	PF13855	Leucine rich repeat	855	912	1.9E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9583|T121.1-R1	e5dcbe845bcb0ad4c08676ee53d5073d	1059	Pfam	PF00931	NB-ARC domain	235	495	3.2E-22	T	17-02-2017	IPR002182	NB-ARC
9583|T121.1-R1	e5dcbe845bcb0ad4c08676ee53d5073d	1059	Pfam	PF01582	TIR domain	56	233	3.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T121.1-R1	e5dcbe845bcb0ad4c08676ee53d5073d	1059	Pfam	PF07725	Leucine Rich Repeat	657	676	9.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T121.2-R1	589efd698d72c784801e73b21bd6bd84	213	Pfam	PF01582	TIR domain	59	199	1.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T122-R1	ae0a95f166954636b3d81f72ac804ebe	833	Pfam	PF00931	NB-ARC domain	31	291	3.3E-21	T	17-02-2017	IPR002182	NB-ARC
9583|T122-R1	ae0a95f166954636b3d81f72ac804ebe	833	Pfam	PF07725	Leucine Rich Repeat	456	475	6.6E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T127-R1	98762e45ebbeeedf266ad036e0a1d1ef	847	Pfam	PF00931	NB-ARC domain	172	451	7.6E-71	T	17-02-2017	IPR002182	NB-ARC
9583|T130-R1	d1a820e7c8fcfa9716a4837072a9e63a	847	Pfam	PF00931	NB-ARC domain	174	444	4.6E-65	T	17-02-2017	IPR002182	NB-ARC
9583|T133-R1	a42f13c626cd2d6af93ce43dac80a412	1572	Pfam	PF01582	TIR domain	16	148	4.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T133-R1	a42f13c626cd2d6af93ce43dac80a412	1572	Pfam	PF01582	TIR domain	201	371	5.8E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T133-R1	a42f13c626cd2d6af93ce43dac80a412	1572	Pfam	PF00931	NB-ARC domain	394	649	4.5E-34	T	17-02-2017	IPR002182	NB-ARC
9583|T134-R1	8034522bd558e828175be88ea7144633	1556	Pfam	PF01582	TIR domain	17	148	5.3E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T134-R1	8034522bd558e828175be88ea7144633	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T134-R1	8034522bd558e828175be88ea7144633	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
9583|T139-R1	6504d66f6cce2552bc7306d1c6c55187	1252	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
9583|T139-R1	6504d66f6cce2552bc7306d1c6c55187	1252	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T139-R1	6504d66f6cce2552bc7306d1c6c55187	1252	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T140-R1	18568e14c50ddb7c091203d4546bb794	1226	Pfam	PF01582	TIR domain	19	185	9.6E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T140-R1	18568e14c50ddb7c091203d4546bb794	1226	Pfam	PF00931	NB-ARC domain	213	476	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
9583|T140-R1	18568e14c50ddb7c091203d4546bb794	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T143-R1	0db9b8dd326d2a3ec9b9a558fdb2d0dc	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
9583|T146-R1	587240f589850f0aa052935d4aa2a1cc	1067	Pfam	PF00931	NB-ARC domain	189	473	7.5E-61	T	17-02-2017	IPR002182	NB-ARC
9583|T146-R1	587240f589850f0aa052935d4aa2a1cc	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9583|T151-R1	60120657e42098993731c429cfef8984	1179	Pfam	PF01582	TIR domain	19	178	3.9E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T151-R1	60120657e42098993731c429cfef8984	1179	Pfam	PF00931	NB-ARC domain	219	488	4.5E-27	T	17-02-2017	IPR002182	NB-ARC
9583|T151-R1	60120657e42098993731c429cfef8984	1179	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T152-R1	177959441515df829b0620eac4766cad	1625	Pfam	PF07725	Leucine Rich Repeat	1010	1029	4.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T152-R1	177959441515df829b0620eac4766cad	1625	Pfam	PF05553	Cotton fibre expressed protein	1587	1620	5.4E-12	T	17-02-2017	IPR008480	Protein of unknown function DUF761, plant
9583|T152-R1	177959441515df829b0620eac4766cad	1625	Pfam	PF00931	NB-ARC domain	272	417	4.6E-10	T	17-02-2017	IPR002182	NB-ARC
9583|T152-R1	177959441515df829b0620eac4766cad	1625	Pfam	PF01582	TIR domain	448	580	1.7E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T152-R1	177959441515df829b0620eac4766cad	1625	Pfam	PF01582	TIR domain	50	199	1.0E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T152-R1	177959441515df829b0620eac4766cad	1625	Pfam	PF00931	NB-ARC domain	600	839	9.2E-24	T	17-02-2017	IPR002182	NB-ARC
9583|T155-R1	63d858f4bd6958077399abd8dbe70ec9	114	Pfam	PF01582	TIR domain	5	99	5.4E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T158-R1	293c9ced57b796e543cb9bae06732e35	711	Pfam	PF07725	Leucine Rich Repeat	439	458	6.5E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9583|T158-R1	293c9ced57b796e543cb9bae06732e35	711	Pfam	PF00931	NB-ARC domain	45	272	7.4E-18	T	17-02-2017	IPR002182	NB-ARC
9583|T159-R1	c528c7d9c4b0486330e8740ed5169cb2	121	Pfam	PF01582	TIR domain	14	85	1.6E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9583|T173-R1	6df6aff0ec917ba03b80d19bad35ca71	225	Pfam	PF00931	NB-ARC domain	13	82	2.2E-16	T	17-02-2017	IPR002182	NB-ARC
9583|T174-R1	a19355c8393e0f7fefadcdc9cfcb6bb8	986	Pfam	PF00931	NB-ARC domain	157	439	1.6E-108	T	17-02-2017	IPR002182	NB-ARC
9583|T174-R1	NA	986	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9583|T174-R1	a19355c8393e0f7fefadcdc9cfcb6bb8	986	Pfam	PF13855	Leucine rich repeat	538	596	1.4E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9583|T175-R1	e38432804b25bd9a66f41115e43f73e0	577	Pfam	PF00931	NB-ARC domain	158	296	1.4E-51	T	17-02-2017	IPR002182	NB-ARC
9583|T175-R1	NA	577	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
