9536|T005-R1	d6eedc29cd558bc20ce49581e5bbd0d8	1254	Pfam	PF01582	TIR domain	12	164	4.2E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T005-R1	d6eedc29cd558bc20ce49581e5bbd0d8	1254	Pfam	PF00931	NB-ARC domain	178	415	1.0E-16	T	17-02-2017	IPR002182	NB-ARC
9536|T005-R1	d6eedc29cd558bc20ce49581e5bbd0d8	1254	Pfam	PF07725	Leucine Rich Repeat	611	628	1.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T008-R1	bb1eb4ebdb89d0d81426871344cc535a	1123	Pfam	PF01582	TIR domain	13	188	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T008-R1	bb1eb4ebdb89d0d81426871344cc535a	1123	Pfam	PF00931	NB-ARC domain	190	432	2.4E-17	T	17-02-2017	IPR002182	NB-ARC
9536|T008-R1	bb1eb4ebdb89d0d81426871344cc535a	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T012-R1	5a0bd5a5fba93f2c9c8d4db38d2941c2	992	Pfam	PF01582	TIR domain	14	189	2.4E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T012-R1	5a0bd5a5fba93f2c9c8d4db38d2941c2	992	Pfam	PF00931	NB-ARC domain	199	450	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
9536|T012-R1	5a0bd5a5fba93f2c9c8d4db38d2941c2	992	Pfam	PF07725	Leucine Rich Repeat	605	622	3.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T014-R1	10c50b104a6a9302730458c36de7cd32	1031	Pfam	PF01582	TIR domain	13	204	3.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T014-R1	10c50b104a6a9302730458c36de7cd32	1031	Pfam	PF00931	NB-ARC domain	205	467	9.8E-25	T	17-02-2017	IPR002182	NB-ARC
9536|T014-R1	10c50b104a6a9302730458c36de7cd32	1031	Pfam	PF07725	Leucine Rich Repeat	621	640	6.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T015-R1	54fc4aafafead78d23879c83afd9d42f	1031	Pfam	PF01582	TIR domain	17	191	9.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T015-R1	54fc4aafafead78d23879c83afd9d42f	1031	Pfam	PF00931	NB-ARC domain	199	446	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
9536|T015-R1	54fc4aafafead78d23879c83afd9d42f	1031	Pfam	PF07725	Leucine Rich Repeat	602	621	2.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T016-R1	e227e9c54c0565008c3596614773c207	1091	Pfam	PF01582	TIR domain	13	191	3.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T016-R1	e227e9c54c0565008c3596614773c207	1091	Pfam	PF00931	NB-ARC domain	195	447	2.5E-24	T	17-02-2017	IPR002182	NB-ARC
9536|T016-R1	e227e9c54c0565008c3596614773c207	1091	Pfam	PF07725	Leucine Rich Repeat	600	619	3.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T024-R1	835b8cc8ef30e9a390c71d20c45b80e6	83	Pfam	PF01582	TIR domain	18	83	3.7E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T025-R1	871bac6a04044bbea8f8b88f8af9332f	708	Pfam	PF00931	NB-ARC domain	159	390	3.4E-22	T	17-02-2017	IPR002182	NB-ARC
9536|T025-R1	871bac6a04044bbea8f8b88f8af9332f	708	Pfam	PF01582	TIR domain	43	146	9.8E-13	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T025-R1	871bac6a04044bbea8f8b88f8af9332f	708	Pfam	PF07725	Leucine Rich Repeat	537	556	9.8E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T026-R1	884db8100dd63a114957fb554b865a48	1261	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T026-R1	884db8100dd63a114957fb554b865a48	1261	Pfam	PF00931	NB-ARC domain	219	473	2.0E-24	T	17-02-2017	IPR002182	NB-ARC
9536|T026-R1	884db8100dd63a114957fb554b865a48	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T027-R1	345e8aa1896d1914bd36b336b2e9a663	725	Pfam	PF00931	NB-ARC domain	208	450	3.3E-28	T	17-02-2017	IPR002182	NB-ARC
9536|T027-R1	345e8aa1896d1914bd36b336b2e9a663	725	Pfam	PF01582	TIR domain	37	189	5.3E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T027-R1	345e8aa1896d1914bd36b336b2e9a663	725	Pfam	PF07725	Leucine Rich Repeat	608	622	1.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T028-R1	5771d84706751cf15986122bc3e1b36f	397	Pfam	PF01582	TIR domain	220	389	1.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T029-R1	1a2283b52e018ee22e84ab800697d186	966	Pfam	PF01582	TIR domain	13	189	1.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T029-R1	1a2283b52e018ee22e84ab800697d186	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
9536|T029-R1	1a2283b52e018ee22e84ab800697d186	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T030-R1	5ffe2634cadd34299bc874df46fec9ef	1063	Pfam	PF00931	NB-ARC domain	219	479	6.9E-28	T	17-02-2017	IPR002182	NB-ARC
9536|T030-R1	5ffe2634cadd34299bc874df46fec9ef	1063	Pfam	PF01582	TIR domain	42	217	5.9E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T030-R1	5ffe2634cadd34299bc874df46fec9ef	1063	Pfam	PF07725	Leucine Rich Repeat	636	655	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T031-R1	a799ba52101703d803717519d1b00d5e	1115	Pfam	PF01582	TIR domain	17	175	7.6E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T031-R1	a799ba52101703d803717519d1b00d5e	1115	Pfam	PF00931	NB-ARC domain	184	433	1.1E-20	T	17-02-2017	IPR002182	NB-ARC
9536|T031-R1	a799ba52101703d803717519d1b00d5e	1115	Pfam	PF07725	Leucine Rich Repeat	592	611	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T037-R1	ceb1103e27c6f78a80d0760805d34e72	1572	Pfam	PF01582	TIR domain	16	148	4.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T037-R1	ceb1103e27c6f78a80d0760805d34e72	1572	Pfam	PF01582	TIR domain	201	371	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T037-R1	ceb1103e27c6f78a80d0760805d34e72	1572	Pfam	PF00931	NB-ARC domain	394	650	1.4E-34	T	17-02-2017	IPR002182	NB-ARC
9536|T038-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF01582	TIR domain	17	148	1.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T038-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T038-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
9536|T041-R1	0210bfa3a2b653d30c262b01461d09c0	1168	Pfam	PF01582	TIR domain	12	188	1.0E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T041-R1	0210bfa3a2b653d30c262b01461d09c0	1168	Pfam	PF00931	NB-ARC domain	205	419	2.3E-15	T	17-02-2017	IPR002182	NB-ARC
9536|T041-R1	0210bfa3a2b653d30c262b01461d09c0	1168	Pfam	PF07725	Leucine Rich Repeat	614	632	3.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T041-R1	0210bfa3a2b653d30c262b01461d09c0	1168	Pfam	PF07725	Leucine Rich Repeat	750	769	4.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T043-R1	34c87a038cfad5cd10ccbaa6acc33bc8	459	Pfam	PF00931	NB-ARC domain	191	401	6.7E-16	T	17-02-2017	IPR002182	NB-ARC
9536|T043-R1	34c87a038cfad5cd10ccbaa6acc33bc8	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T044-R1	0bc740085193cdb96f88c957f2c92d04	1024	Pfam	PF01582	TIR domain	11	178	1.5E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T044-R1	0bc740085193cdb96f88c957f2c92d04	1024	Pfam	PF00931	NB-ARC domain	195	444	1.7E-26	T	17-02-2017	IPR002182	NB-ARC
9536|T044-R1	0bc740085193cdb96f88c957f2c92d04	1024	Pfam	PF07725	Leucine Rich Repeat	590	608	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T047-R1	NA	911	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
9536|T047-R1	ccee5667b9ac2e0a6d0315a4aaa85904	911	Pfam	PF00931	NB-ARC domain	169	456	3.2E-93	T	17-02-2017	IPR002182	NB-ARC
9536|T048-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	10	64	NA	NA	NA	NA	NA	NA	NA
9536|T048-R1	f9f2cc2006082ac8f97c7e683c68f843	910	Pfam	PF00931	NB-ARC domain	170	454	9.4E-96	T	17-02-2017	IPR002182	NB-ARC
9536|T051-R1	89b2cc8d93ff0857e721d38f195a12e6	1252	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
9536|T051-R1	89b2cc8d93ff0857e721d38f195a12e6	1252	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T051-R1	89b2cc8d93ff0857e721d38f195a12e6	1252	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T052-R1	9bb4a23f6566b6d06e52b86bd4b12631	1226	Pfam	PF01582	TIR domain	19	185	8.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T052-R1	9bb4a23f6566b6d06e52b86bd4b12631	1226	Pfam	PF00931	NB-ARC domain	213	478	1.1E-27	T	17-02-2017	IPR002182	NB-ARC
9536|T052-R1	9bb4a23f6566b6d06e52b86bd4b12631	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T055-R1	0c60ea2751b1aaa2e9db5e4a9a043729	1208	Pfam	PF01582	TIR domain	19	204	5.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T055-R1	0c60ea2751b1aaa2e9db5e4a9a043729	1208	Pfam	PF00931	NB-ARC domain	245	509	2.0E-28	T	17-02-2017	IPR002182	NB-ARC
9536|T055-R1	0c60ea2751b1aaa2e9db5e4a9a043729	1208	Pfam	PF07725	Leucine Rich Repeat	658	677	2.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T056.1-R1	e115b11ada3b6a5cd70635860434bf8c	158	Pfam	PF01582	TIR domain	14	147	6.8E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T056.2-R1	cc03000949a07d463056aeffd9be0a2c	1303	Pfam	PF01582	TIR domain	211	343	6.3E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T056.2-R1	cc03000949a07d463056aeffd9be0a2c	1303	Pfam	PF00931	NB-ARC domain	29	201	9.4E-15	T	17-02-2017	IPR002182	NB-ARC
9536|T056.2-R1	cc03000949a07d463056aeffd9be0a2c	1303	Pfam	PF00931	NB-ARC domain	354	602	1.6E-23	T	17-02-2017	IPR002182	NB-ARC
9536|T056.2-R1	cc03000949a07d463056aeffd9be0a2c	1303	Pfam	PF07725	Leucine Rich Repeat	772	791	5.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T058-R1	ac789960e08f6426d058df3c35071ea7	1205	Pfam	PF01582	TIR domain	12	183	4.6E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T058-R1	ac789960e08f6426d058df3c35071ea7	1205	Pfam	PF00931	NB-ARC domain	188	450	5.2E-23	T	17-02-2017	IPR002182	NB-ARC
9536|T058-R1	ac789960e08f6426d058df3c35071ea7	1205	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T058-R1	ac789960e08f6426d058df3c35071ea7	1205	Pfam	PF13306	Leucine rich repeats (6 copies)	640	734	0.022	T	17-02-2017	IPR026906	Leucine rich repeat 5
9536|T058-R1	ac789960e08f6426d058df3c35071ea7	1205	Pfam	PF13306	Leucine rich repeats (6 copies)	807	906	0.06	T	17-02-2017	IPR026906	Leucine rich repeat 5
9536|T059-R1	a4ad074e9d76c465c19bcf9a79eae210	1128	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T059-R1	a4ad074e9d76c465c19bcf9a79eae210	1128	Pfam	PF00931	NB-ARC domain	194	450	5.7E-17	T	17-02-2017	IPR002182	NB-ARC
9536|T059-R1	a4ad074e9d76c465c19bcf9a79eae210	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T062-R1	e05f5433091e192f7bd6a5149a3d7fe1	910	Pfam	PF00931	NB-ARC domain	169	459	4.3E-82	T	17-02-2017	IPR002182	NB-ARC
9536|T062-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	57	NA	NA	NA	NA	NA	NA	NA
9536|T063-R1	dda634270f810d96a0d34452b19a44ab	827	Pfam	PF00931	NB-ARC domain	178	384	2.4E-54	T	17-02-2017	IPR002182	NB-ARC
9536|T063-R1	NA	827	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9536|T068-R1	6a1bdb6adbe3b4b2255c67c34d3541cd	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T068-R1	6a1bdb6adbe3b4b2255c67c34d3541cd	1165	Pfam	PF00931	NB-ARC domain	211	474	1.3E-22	T	17-02-2017	IPR002182	NB-ARC
9536|T068-R1	6a1bdb6adbe3b4b2255c67c34d3541cd	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T069.1-R2	dd425b0d10c1f54d459f2645ba3e0053	1372	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	8.6E-24	T	17-02-2017	IPR003657	WRKY domain
9536|T069.1-R2	dd425b0d10c1f54d459f2645ba3e0053	1372	Pfam	PF00931	NB-ARC domain	155	399	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
9536|T069.1-R2	dd425b0d10c1f54d459f2645ba3e0053	1372	Pfam	PF07725	Leucine Rich Repeat	570	589	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T072-R1	26e5a803f226849a7b0972407f9d5bfe	906	Pfam	PF01582	TIR domain	16	193	2.8E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T072-R1	26e5a803f226849a7b0972407f9d5bfe	906	Pfam	PF00931	NB-ARC domain	197	449	8.3E-21	T	17-02-2017	IPR002182	NB-ARC
9536|T072-R1	26e5a803f226849a7b0972407f9d5bfe	906	Pfam	PF07725	Leucine Rich Repeat	614	633	9.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T073-R1	6a0b6c0d91a2ddb520abc6b606872f48	1175	Pfam	PF00931	NB-ARC domain	241	511	1.8E-18	T	17-02-2017	IPR002182	NB-ARC
9536|T073-R1	6a0b6c0d91a2ddb520abc6b606872f48	1175	Pfam	PF01582	TIR domain	61	236	2.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T073-R1	6a0b6c0d91a2ddb520abc6b606872f48	1175	Pfam	PF07725	Leucine Rich Repeat	629	648	3.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T076-R1	39c67169ec5aba15d68e3b0239358e0c	862	Pfam	PF00931	NB-ARC domain	131	413	1.3E-108	T	17-02-2017	IPR002182	NB-ARC
9536|T076-R1	NA	862	Coils	Coil	maj_vote_coils_paircoils_nlrparser	2	29	NA	NA	NA	NA	NA	NA	NA
9536|T076-R1	39c67169ec5aba15d68e3b0239358e0c	862	Pfam	PF13855	Leucine rich repeat	509	567	5.2E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9536|T077-R1	651a907a221b819036c58b46876fc22a	941	Pfam	PF00931	NB-ARC domain	157	439	1.2E-107	T	17-02-2017	IPR002182	NB-ARC
9536|T077-R1	NA	941	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9536|T077-R1	651a907a221b819036c58b46876fc22a	941	Pfam	PF13855	Leucine rich repeat	535	594	4.1E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9536|T078-R1	e2c804c46cc6508b9759d1eb6dc109d4	252	Pfam	PF00931	NB-ARC domain	13	81	1.5E-15	T	17-02-2017	IPR002182	NB-ARC
9536|T082-R1	43ee9702b6681eba5dbb889bfd227a9f	833	Pfam	PF00931	NB-ARC domain	31	291	3.3E-21	T	17-02-2017	IPR002182	NB-ARC
9536|T082-R1	43ee9702b6681eba5dbb889bfd227a9f	833	Pfam	PF07725	Leucine Rich Repeat	456	475	2.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T083.1-R1	589efd698d72c784801e73b21bd6bd84	213	Pfam	PF01582	TIR domain	59	199	1.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T083.2-R1	0e8be9c6f10b880565953566914860ba	853	Pfam	PF00931	NB-ARC domain	29	289	8.7E-23	T	17-02-2017	IPR002182	NB-ARC
9536|T083.2-R1	0e8be9c6f10b880565953566914860ba	853	Pfam	PF07725	Leucine Rich Repeat	451	470	7.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T085-R1	NA	905	Coils	Coil	maj_vote_coils_paircoils_nlrparser	10	64	NA	NA	NA	NA	NA	NA	NA
9536|T085-R1	e623edd33499a7751f13de192de2532b	905	Pfam	PF00931	NB-ARC domain	169	453	1.1E-94	T	17-02-2017	IPR002182	NB-ARC
9536|T087-R1	c6dbf76f18c8985ed1e3e8d8ea7e910c	906	Pfam	PF00931	NB-ARC domain	166	451	8.1E-96	T	17-02-2017	IPR002182	NB-ARC
9536|T087-R1	NA	906	Coils	Coil	maj_vote_coils_paircoils_nlrparser	9	63	NA	NA	NA	NA	NA	NA	NA
9536|T091-R1	e49ee757437dde8e752e1e8295143455	885	Pfam	PF00931	NB-ARC domain	161	442	2.9E-100	T	17-02-2017	IPR002182	NB-ARC
9536|T091-R1	NA	885	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9536|T091-R1	e49ee757437dde8e752e1e8295143455	885	Pfam	PF13855	Leucine rich repeat	540	599	1.1E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9536|T093-R1	11efc388020db630d25020ca39fbe516	889	Pfam	PF00931	NB-ARC domain	161	442	9.6E-102	T	17-02-2017	IPR002182	NB-ARC
9536|T093-R1	NA	889	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9536|T093-R1	11efc388020db630d25020ca39fbe516	889	Pfam	PF13855	Leucine rich repeat	541	597	1.2E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9536|T096-R1	a115843285d5483f3e1fe934e364617c	805	Pfam	PF01582	TIR domain	22	187	5.6E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T096-R1	a115843285d5483f3e1fe934e364617c	805	Pfam	PF07725	Leucine Rich Repeat	467	486	3.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T098-R1	eae1accc6d0469055abedadebc54637a	387	Pfam	PF01582	TIR domain	10	174	2.4E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T100.1-R1	93bd83cbf61a2b98709ff68f18da9dd9	1062	Pfam	PF01582	TIR domain	13	187	8.3E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T100.1-R1	93bd83cbf61a2b98709ff68f18da9dd9	1062	Pfam	PF00931	NB-ARC domain	190	449	6.8E-28	T	17-02-2017	IPR002182	NB-ARC
9536|T100.1-R1	93bd83cbf61a2b98709ff68f18da9dd9	1062	Pfam	PF07725	Leucine Rich Repeat	607	625	7.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T100.2-R1	0f86b24e9b30f8c25505a82d8ef958d8	1049	Pfam	PF01582	TIR domain	11	201	2.7E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T100.2-R1	0f86b24e9b30f8c25505a82d8ef958d8	1049	Pfam	PF00931	NB-ARC domain	203	461	2.5E-25	T	17-02-2017	IPR002182	NB-ARC
9536|T100.2-R1	0f86b24e9b30f8c25505a82d8ef958d8	1049	Pfam	PF07725	Leucine Rich Repeat	612	631	7.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9536|T105-R1	67c0b14c475daecbca205ea71fa535f4	635	Pfam	PF00931	NB-ARC domain	178	335	5.2E-9	T	17-02-2017	IPR002182	NB-ARC
9536|T105-R1	67c0b14c475daecbca205ea71fa535f4	635	Pfam	PF01582	TIR domain	347	460	7.2E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T105-R1	67c0b14c475daecbca205ea71fa535f4	635	Pfam	PF01582	TIR domain	8	177	1.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T106-R1	023eeb488140674d4af4be30e2c65238	380	Pfam	PF00931	NB-ARC domain	192	330	5.0E-6	T	17-02-2017	IPR002182	NB-ARC
9536|T106-R1	023eeb488140674d4af4be30e2c65238	380	Pfam	PF01582	TIR domain	8	185	1.2E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T107-R1	6d0e5769d4e0016090c7909ac812bf4b	375	Pfam	PF00931	NB-ARC domain	189	346	2.3E-9	T	17-02-2017	IPR002182	NB-ARC
9536|T107-R1	6d0e5769d4e0016090c7909ac812bf4b	375	Pfam	PF01582	TIR domain	8	188	2.1E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T108-R1	2ff116cfa39c684ba90f908d0bfe2ca0	376	Pfam	PF01582	TIR domain	10	187	1.0E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9536|T108-R1	2ff116cfa39c684ba90f908d0bfe2ca0	376	Pfam	PF00931	NB-ARC domain	195	347	1.6E-6	T	17-02-2017	IPR002182	NB-ARC
9536|T112-R1	bdc75133c77ee23f50d0bd3376b37aad	1067	Pfam	PF00931	NB-ARC domain	189	473	1.7E-60	T	17-02-2017	IPR002182	NB-ARC
9536|T112-R1	bdc75133c77ee23f50d0bd3376b37aad	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9536|T114-R1	8d962780a3e4be2b7b140cb6a29fb48d	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
