9837|T074-R1	517488259810654189140686f804575d	1143	Pfam	PF00931	NB-ARC domain	223	479	2.2E-18	T	17-02-2017	IPR002182	NB-ARC
9837|T074-R1	517488259810654189140686f804575d	1143	Pfam	PF07725	Leucine Rich Repeat	637	654	5.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T077.2-R1	70603d9f7cc7664c3e3b32aab02c4a2d	1362	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	4.5E-23	T	17-02-2017	IPR003657	WRKY domain
9837|T077.2-R1	70603d9f7cc7664c3e3b32aab02c4a2d	1362	Pfam	PF00931	NB-ARC domain	154	399	2.6E-27	T	17-02-2017	IPR002182	NB-ARC
9837|T077.2-R1	70603d9f7cc7664c3e3b32aab02c4a2d	1362	Pfam	PF07725	Leucine Rich Repeat	570	589	9.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T078-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T078-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF00931	NB-ARC domain	211	474	1.9E-22	T	17-02-2017	IPR002182	NB-ARC
9837|T078-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T079-R1	9397dd14960eabd0d8f00749b1db3da8	354	Pfam	PF01582	TIR domain	15	179	9.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T079-R1	9397dd14960eabd0d8f00749b1db3da8	354	Pfam	PF14299	Phloem protein 2	198	352	7.1E-24	T	17-02-2017	IPR025886	Phloem protein 2-like
9837|T080-R1	382aaa1106edf66ba267fbfe92f9dbe2	392	Pfam	PF01582	TIR domain	16	184	1.0E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T080-R1	382aaa1106edf66ba267fbfe92f9dbe2	392	Pfam	PF14299	Phloem protein 2	238	390	2.3E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
9837|T081-R1	b5b9e9d8f11fa457494ff9d16b477078	310	Pfam	PF14299	Phloem protein 2	153	308	6.2E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
9837|T081-R1	b5b9e9d8f11fa457494ff9d16b477078	310	Pfam	PF01582	TIR domain	22	120	8.5E-8	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T083-R1	8225624743751da17299f01461ebc858	1052	Pfam	PF01582	TIR domain	15	189	5.4E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T083-R1	8225624743751da17299f01461ebc858	1052	Pfam	PF00931	NB-ARC domain	193	449	4.8E-24	T	17-02-2017	IPR002182	NB-ARC
9837|T083-R1	8225624743751da17299f01461ebc858	1052	Pfam	PF07725	Leucine Rich Repeat	604	623	3.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T092-R1	543b7a790fab49b2932dd95b75dd184f	1457	Pfam	PF01582	TIR domain	1227	1392	1.5E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T092-R1	543b7a790fab49b2932dd95b75dd184f	1457	Pfam	PF07725	Leucine Rich Repeat	437	456	1.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T092-R1	543b7a790fab49b2932dd95b75dd184f	1457	Pfam	PF00931	NB-ARC domain	45	270	4.9E-16	T	17-02-2017	IPR002182	NB-ARC
9837|T093-R1	5c897098ef169eef955c9d6c53ed15ed	136	Pfam	PF01582	TIR domain	3	100	1.1E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T094-R1	3ea7d101731278818e52e1ace9cc5f84	1220	Pfam	PF01582	TIR domain	19	189	2.4E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T094-R1	3ea7d101731278818e52e1ace9cc5f84	1220	Pfam	PF00931	NB-ARC domain	225	473	1.5E-28	T	17-02-2017	IPR002182	NB-ARC
9837|T094-R1	3ea7d101731278818e52e1ace9cc5f84	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T096-R1	e1cf948238aeae10a5473ab380264a80	1315	Pfam	PF01582	TIR domain	12	183	1.0E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T096-R1	e1cf948238aeae10a5473ab380264a80	1315	Pfam	PF00931	NB-ARC domain	195	427	3.2E-17	T	17-02-2017	IPR002182	NB-ARC
9837|T096-R1	e1cf948238aeae10a5473ab380264a80	1315	Pfam	PF07725	Leucine Rich Repeat	614	631	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T097.1-R1	c317b8f6f2acc574fe092ef8c13781af	162	Pfam	PF01582	TIR domain	24	140	4.0E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T097.2-R1	5b15ca36634d3188567bdebeda5415b0	1011	Pfam	PF01582	TIR domain	14	190	8.9E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T097.2-R1	5b15ca36634d3188567bdebeda5415b0	1011	Pfam	PF00931	NB-ARC domain	191	415	5.6E-14	T	17-02-2017	IPR002182	NB-ARC
9837|T097.2-R1	5b15ca36634d3188567bdebeda5415b0	1011	Pfam	PF07725	Leucine Rich Repeat	612	630	5.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T099-R1	acff44f532e97abb8de1a06649016448	1123	Pfam	PF01582	TIR domain	13	188	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T099-R1	acff44f532e97abb8de1a06649016448	1123	Pfam	PF00931	NB-ARC domain	190	432	2.4E-17	T	17-02-2017	IPR002182	NB-ARC
9837|T099-R1	acff44f532e97abb8de1a06649016448	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T104-R1	99d50d4600632f65be814bcbeb4f9755	1189	Pfam	PF00931	NB-ARC domain	215	485	5.9E-20	T	17-02-2017	IPR002182	NB-ARC
9837|T104-R1	99d50d4600632f65be814bcbeb4f9755	1189	Pfam	PF01582	TIR domain	22	187	1.5E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T104-R1	99d50d4600632f65be814bcbeb4f9755	1189	Pfam	PF07725	Leucine Rich Repeat	642	661	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T105-R1	NA	1637	Coils	Coil	maj_vote_coils_paircoils_nlrparser	1117	1144	NA	NA	NA	NA	NA	NA	NA
9837|T105-R1	508dd13b3af1e74044cbcd9f368b6764	1637	Pfam	PF00412	LIM domain	1241	1292	2.8E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9837|T105-R1	508dd13b3af1e74044cbcd9f368b6764	1637	Pfam	PF12315	Protein DA1	1388	1416	2.7E-4	T	17-02-2017	IPR022087	Protein DA1-like
9837|T105-R1	508dd13b3af1e74044cbcd9f368b6764	1637	Pfam	PF12315	Protein DA1	1438	1626	6.4E-71	T	17-02-2017	IPR022087	Protein DA1-like
9837|T105-R1	508dd13b3af1e74044cbcd9f368b6764	1637	Pfam	PF00931	NB-ARC domain	179	382	1.6E-20	T	17-02-2017	IPR002182	NB-ARC
9837|T105-R1	508dd13b3af1e74044cbcd9f368b6764	1637	Pfam	PF07725	Leucine Rich Repeat	595	614	2.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T107-R1	44a28f9882759fefcb6116c3bb028857	1001	Pfam	PF01582	TIR domain	11	178	1.4E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T107-R1	44a28f9882759fefcb6116c3bb028857	1001	Pfam	PF00931	NB-ARC domain	195	444	3.0E-25	T	17-02-2017	IPR002182	NB-ARC
9837|T107-R1	44a28f9882759fefcb6116c3bb028857	1001	Pfam	PF07725	Leucine Rich Repeat	590	608	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T108-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF00931	NB-ARC domain	191	401	1.9E-16	T	17-02-2017	IPR002182	NB-ARC
9837|T108-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T111-R1	0ede22dba085785fefaf154e587713b6	1152	Pfam	PF01582	TIR domain	12	186	6.9E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T111-R1	0ede22dba085785fefaf154e587713b6	1152	Pfam	PF00931	NB-ARC domain	193	407	8.8E-15	T	17-02-2017	IPR002182	NB-ARC
9837|T111-R1	0ede22dba085785fefaf154e587713b6	1152	Pfam	PF07725	Leucine Rich Repeat	602	620	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T111-R1	0ede22dba085785fefaf154e587713b6	1152	Pfam	PF07725	Leucine Rich Repeat	738	757	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T114-R1	57e949e2b7618c94589100312b35c0a5	966	Pfam	PF01582	TIR domain	13	189	3.0E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T114-R1	57e949e2b7618c94589100312b35c0a5	966	Pfam	PF00931	NB-ARC domain	190	445	1.6E-22	T	17-02-2017	IPR002182	NB-ARC
9837|T114-R1	57e949e2b7618c94589100312b35c0a5	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T115-R1	dd6ee374ee373f0f31c215b279d25f45	1034	Pfam	PF01582	TIR domain	13	188	1.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T115-R1	dd6ee374ee373f0f31c215b279d25f45	1034	Pfam	PF00931	NB-ARC domain	190	450	1.6E-27	T	17-02-2017	IPR002182	NB-ARC
9837|T115-R1	dd6ee374ee373f0f31c215b279d25f45	1034	Pfam	PF07725	Leucine Rich Repeat	607	626	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T116-R1	c0184472ee474ead15a989dcd2b9777b	1080	Pfam	PF01582	TIR domain	17	200	9.4E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T116-R1	c0184472ee474ead15a989dcd2b9777b	1080	Pfam	PF00931	NB-ARC domain	203	457	5.8E-25	T	17-02-2017	IPR002182	NB-ARC
9837|T116-R1	c0184472ee474ead15a989dcd2b9777b	1080	Pfam	PF07725	Leucine Rich Repeat	590	609	1.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T121-R1	f668731132377c064277aa5a565a17cf	1079	Pfam	PF01582	TIR domain	16	191	9.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T121-R1	f668731132377c064277aa5a565a17cf	1079	Pfam	PF00931	NB-ARC domain	193	449	5.5E-32	T	17-02-2017	IPR002182	NB-ARC
9837|T121-R1	f668731132377c064277aa5a565a17cf	1079	Pfam	PF07725	Leucine Rich Repeat	618	636	4.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T124-R1	c12324c7746fa43ffffe7d0fd0c4de35	1028	Pfam	PF01582	TIR domain	13	212	3.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T124-R1	c12324c7746fa43ffffe7d0fd0c4de35	1028	Pfam	PF00931	NB-ARC domain	214	470	3.5E-28	T	17-02-2017	IPR002182	NB-ARC
9837|T124-R1	c12324c7746fa43ffffe7d0fd0c4de35	1028	Pfam	PF07725	Leucine Rich Repeat	627	645	2.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T128-R1	c2d81224620cf779d5153655b5ca0acd	849	Pfam	PF01582	TIR domain	16	187	3.5E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T130-R1	84c837a3de83a23e64f8292686beb892	1206	Pfam	PF00931	NB-ARC domain	241	511	1.9E-18	T	17-02-2017	IPR002182	NB-ARC
9837|T130-R1	84c837a3de83a23e64f8292686beb892	1206	Pfam	PF01582	TIR domain	61	236	2.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9837|T130-R1	84c837a3de83a23e64f8292686beb892	1206	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T136-R1	c7af9875377152c38f981ac6fb633770	1252	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
9837|T136-R1	c7af9875377152c38f981ac6fb633770	1252	Pfam	PF07725	Leucine Rich Repeat	570	589	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9837|T136-R1	c7af9875377152c38f981ac6fb633770	1252	Pfam	PF01582	TIR domain	6	159	3.2E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
