7328|T052.1-R1	d95acac6a723165ef6dc5b1900e77c5c	759	Pfam	PF07725	Leucine Rich Repeat	603	620	9.8E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T053-R1	83bccda385417c4c18cdcb542fda76ae	71	Pfam	PF01582	TIR domain	12	65	6.9E-12	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T054-R1	bdbbde678c9d8e1d72da177074f9e750	1128	Pfam	PF00931	NB-ARC domain	157	392	3.0E-16	T	17-02-2017	IPR002182	NB-ARC
7328|T054-R1	bdbbde678c9d8e1d72da177074f9e750	1128	Pfam	PF01582	TIR domain	2	142	2.0E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T054-R1	bdbbde678c9d8e1d72da177074f9e750	1128	Pfam	PF07725	Leucine Rich Repeat	570	587	4.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T059-R1	1ab16cdecd750e3587186209467ad522	1378	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
7328|T059-R1	1ab16cdecd750e3587186209467ad522	1378	Pfam	PF00931	NB-ARC domain	170	407	1.7E-25	T	17-02-2017	IPR002182	NB-ARC
7328|T059-R1	1ab16cdecd750e3587186209467ad522	1378	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T060-R1	e6aeed73eca09a31f2d4aaccf0c88694	1020	Pfam	PF01582	TIR domain	16	184	8.4E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T060-R1	e6aeed73eca09a31f2d4aaccf0c88694	1020	Pfam	PF00931	NB-ARC domain	211	472	1.2E-29	T	17-02-2017	IPR002182	NB-ARC
7328|T060-R1	e6aeed73eca09a31f2d4aaccf0c88694	1020	Pfam	PF07725	Leucine Rich Repeat	638	657	3.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T061-R1	f69dce64d4a4b05d27432d7dff6370c2	169	Pfam	PF01582	TIR domain	12	143	1.9E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T062-R1	82f719ab839b0b1d928a44adc369777b	2214	Pfam	PF00931	NB-ARC domain	1149	1369	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
7328|T062-R1	82f719ab839b0b1d928a44adc369777b	2214	Pfam	PF01582	TIR domain	166	336	6.1E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T062-R1	82f719ab839b0b1d928a44adc369777b	2214	Pfam	PF00931	NB-ARC domain	367	598	7.8E-22	T	17-02-2017	IPR002182	NB-ARC
7328|T062-R1	82f719ab839b0b1d928a44adc369777b	2214	Pfam	PF07725	Leucine Rich Repeat	773	792	1.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T065-R1	1727144f9f4afab314cc59b2a0b9b2bd	442	Pfam	PF01582	TIR domain	20	181	4.0E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T065-R1	1727144f9f4afab314cc59b2a0b9b2bd	442	Pfam	PF00931	NB-ARC domain	226	263	7.5E-7	T	17-02-2017	IPR002182	NB-ARC
7328|T066-R1	faccbdd36f7460f39bc0c691700fd217	1070	Pfam	PF01582	TIR domain	14	178	1.9E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T066-R1	faccbdd36f7460f39bc0c691700fd217	1070	Pfam	PF00931	NB-ARC domain	251	413	3.0E-13	T	17-02-2017	IPR002182	NB-ARC
7328|T066-R1	faccbdd36f7460f39bc0c691700fd217	1070	Pfam	PF07725	Leucine Rich Repeat	567	585	1.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T066-R1	faccbdd36f7460f39bc0c691700fd217	1070	Pfam	PF07725	Leucine Rich Repeat	738	756	3.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T070-R1	723418153bb66a902280d3656ff38021	1187	Pfam	PF00931	NB-ARC domain	41	279	4.5E-18	T	17-02-2017	IPR002182	NB-ARC
7328|T070-R1	723418153bb66a902280d3656ff38021	1187	Pfam	PF07725	Leucine Rich Repeat	422	440	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T070-R1	723418153bb66a902280d3656ff38021	1187	Pfam	PF07725	Leucine Rich Repeat	583	601	1.1E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T071-R1	21025cb1e0839effb927a4c02f4bc523	167	Pfam	PF01582	TIR domain	20	151	1.0E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T074-R1	110db3640ab58008706d841eae518da6	866	Pfam	PF01582	TIR domain	13	178	1.5E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T074-R1	110db3640ab58008706d841eae518da6	866	Pfam	PF00931	NB-ARC domain	189	438	1.4E-19	T	17-02-2017	IPR002182	NB-ARC
7328|T074-R1	110db3640ab58008706d841eae518da6	866	Pfam	PF07725	Leucine Rich Repeat	595	613	1.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T082-R1	200ae9835d1377da53da83a290df7310	1189	Pfam	PF01582	TIR domain	15	183	2.3E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T082-R1	NA	1189	Coils	Coil	maj_vote_coils_paircoils_nlrparser	198	225	NA	NA	NA	NA	NA	NA	NA
7328|T082-R1	200ae9835d1377da53da83a290df7310	1189	Pfam	PF00931	NB-ARC domain	225	478	7.2E-16	T	17-02-2017	IPR002182	NB-ARC
7328|T082-R1	200ae9835d1377da53da83a290df7310	1189	Pfam	PF07725	Leucine Rich Repeat	643	662	7.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T083-R1	315dbd26c9bde0b12d9d8db8cee54476	1696	Pfam	PF01582	TIR domain	1402	1559	8.4E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T083-R1	315dbd26c9bde0b12d9d8db8cee54476	1696	Pfam	PF00931	NB-ARC domain	177	411	1.6E-21	T	17-02-2017	IPR002182	NB-ARC
7328|T083-R1	315dbd26c9bde0b12d9d8db8cee54476	1696	Pfam	PF07725	Leucine Rich Repeat	581	600	7.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T083-R1	315dbd26c9bde0b12d9d8db8cee54476	1696	Pfam	PF01582	TIR domain	6	164	4.8E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T084-R1	b8789d17fcddf01722f8769e43481953	1284	Pfam	PF00931	NB-ARC domain	205	438	6.2E-31	T	17-02-2017	IPR002182	NB-ARC
7328|T084-R1	b8789d17fcddf01722f8769e43481953	1284	Pfam	PF07725	Leucine Rich Repeat	628	646	8.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T084-R1	b8789d17fcddf01722f8769e43481953	1284	Pfam	PF13855	Leucine rich repeat	891	947	1.5E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
7328|T084-R1	b8789d17fcddf01722f8769e43481953	1284	Pfam	PF01582	TIR domain	9	176	2.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T085-R1	ce407b4bab8ec9e5e6b22d609156c651	939	Pfam	PF04852	Protein of unknown function (DUF640)	127	170	5.1E-7	T	17-02-2017	IPR006936	ALOG domain
7328|T085-R1	ce407b4bab8ec9e5e6b22d609156c651	939	Pfam	PF01582	TIR domain	229	330	1.1E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T085-R1	ce407b4bab8ec9e5e6b22d609156c651	939	Pfam	PF00931	NB-ARC domain	346	589	4.4E-22	T	17-02-2017	IPR002182	NB-ARC
7328|T085-R1	ce407b4bab8ec9e5e6b22d609156c651	939	Pfam	PF07725	Leucine Rich Repeat	746	765	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T098-R1	ba0ff4ebbcba97891a2458bc80961efd	946	Pfam	PF01582	TIR domain	2	85	1.2E-18	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T098-R1	ba0ff4ebbcba97891a2458bc80961efd	946	Pfam	PF07725	Leucine Rich Repeat	498	517	2.7E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T098-R1	ba0ff4ebbcba97891a2458bc80961efd	946	Pfam	PF00931	NB-ARC domain	99	342	3.4E-22	T	17-02-2017	IPR002182	NB-ARC
7328|T102-R1	91e265eb3eb93f9400b80ea4cdce8c6e	561	Pfam	PF01582	TIR domain	17	171	7.4E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T102-R1	91e265eb3eb93f9400b80ea4cdce8c6e	561	Pfam	PF01582	TIR domain	384	553	3.2E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T103-R1	f9c32a03f19c80d8133bccf48e793ba7	662	Pfam	PF00931	NB-ARC domain	145	387	2.6E-28	T	17-02-2017	IPR002182	NB-ARC
7328|T103-R1	f9c32a03f19c80d8133bccf48e793ba7	662	Pfam	PF07725	Leucine Rich Repeat	545	559	1.7E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T104-R1	99de1e005fda2345d4817fa419f15e21	1122	Pfam	PF07725	Leucine Rich Repeat	501	520	6.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T104-R1	99de1e005fda2345d4817fa419f15e21	1122	Pfam	PF00931	NB-ARC domain	80	334	4.8E-24	T	17-02-2017	IPR002182	NB-ARC
7328|T105-R1	cf51ea3f69577ff85bdfbb5890b24fe6	532	Pfam	PF07725	Leucine Rich Repeat	367	386	3.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T105-R1	cf51ea3f69577ff85bdfbb5890b24fe6	532	Pfam	PF01582	TIR domain	46	104	2.2E-8	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T109-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T109-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF00931	NB-ARC domain	189	442	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
7328|T111-R1	e210efb7ac5db76346e6068b5ef8c3d9	1220	Pfam	PF01582	TIR domain	19	189	2.4E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T111-R1	e210efb7ac5db76346e6068b5ef8c3d9	1220	Pfam	PF00931	NB-ARC domain	225	473	4.4E-28	T	17-02-2017	IPR002182	NB-ARC
7328|T111-R1	e210efb7ac5db76346e6068b5ef8c3d9	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T112-R1	4f4390a0fc64ee99e2e582afd188908e	179	Pfam	PF01582	TIR domain	46	143	2.4E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T113-R1	c5f684dc2fbdd3533d783e369c709511	1165	Pfam	PF07725	Leucine Rich Repeat	439	458	1.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T113-R1	c5f684dc2fbdd3533d783e369c709511	1165	Pfam	PF00931	NB-ARC domain	45	272	2.8E-17	T	17-02-2017	IPR002182	NB-ARC
7328|T114-R1	63d858f4bd6958077399abd8dbe70ec9	114	Pfam	PF01582	TIR domain	5	99	5.4E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T116.2-R1	f6d5fa7ec8e4aad3e3268984c4d3be83	379	Pfam	PF01582	TIR domain	10	187	2.7E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T116.2-R1	f6d5fa7ec8e4aad3e3268984c4d3be83	379	Pfam	PF00931	NB-ARC domain	194	350	3.9E-8	T	17-02-2017	IPR002182	NB-ARC
7328|T117-R1	03142e08406f7d19edb687cb4a8450e7	375	Pfam	PF00931	NB-ARC domain	189	346	5.0E-9	T	17-02-2017	IPR002182	NB-ARC
7328|T117-R1	03142e08406f7d19edb687cb4a8450e7	375	Pfam	PF01582	TIR domain	8	188	3.5E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T118-R1	bee35b7675729b648001dd34a8e294a2	461	Pfam	PF01582	TIR domain	113	286	2.9E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T119-R1	0bb0e6a0fdf9e66f52583e3fbb32d8ca	249	Pfam	PF01582	TIR domain	9	159	1.5E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T121-R1	7f638891ce6bd8aa28402e92588a0071	527	Pfam	PF01582	TIR domain	10	176	8.1E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T121-R1	7f638891ce6bd8aa28402e92588a0071	527	Pfam	PF00931	NB-ARC domain	274	490	5.1E-19	T	17-02-2017	IPR002182	NB-ARC
7328|T122-R1	ae8950986b464f775cf90f61b309a289	892	Pfam	PF01582	TIR domain	11	178	1.1E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T122-R1	ae8950986b464f775cf90f61b309a289	892	Pfam	PF00931	NB-ARC domain	189	444	3.4E-23	T	17-02-2017	IPR002182	NB-ARC
7328|T124.2-R1	d19ed542a80ec7688e474672d110c701	1321	Pfam	PF03106	WRKY DNA -binding domain	1135	1189	2.7E-23	T	17-02-2017	IPR003657	WRKY domain
7328|T124.2-R1	d19ed542a80ec7688e474672d110c701	1321	Pfam	PF00931	NB-ARC domain	154	399	2.3E-27	T	17-02-2017	IPR002182	NB-ARC
7328|T124.2-R1	d19ed542a80ec7688e474672d110c701	1321	Pfam	PF07725	Leucine Rich Repeat	570	589	8.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T125-R1	c5bb67a526da125a7adeb1e58bd54d14	1165	Pfam	PF01582	TIR domain	14	180	4.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T125-R1	c5bb67a526da125a7adeb1e58bd54d14	1165	Pfam	PF00931	NB-ARC domain	211	474	1.9E-22	T	17-02-2017	IPR002182	NB-ARC
7328|T125-R1	c5bb67a526da125a7adeb1e58bd54d14	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T126-R1	51228d0b08a7eb8440093821d5d3407d	344	Pfam	PF01582	TIR domain	15	179	8.7E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T126-R1	51228d0b08a7eb8440093821d5d3407d	344	Pfam	PF14299	Phloem protein 2	198	344	7.2E-20	T	17-02-2017	IPR025886	Phloem protein 2-like
7328|T127-R1	efd59addfaccf4138a3416bf005d2262	392	Pfam	PF01582	TIR domain	16	184	2.1E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T127-R1	efd59addfaccf4138a3416bf005d2262	392	Pfam	PF14299	Phloem protein 2	238	390	4.4E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
7328|T128-R1	6c9a717d3bd11ad2c8c9aadf26c2c893	309	Pfam	PF14299	Phloem protein 2	153	307	9.2E-29	T	17-02-2017	IPR025886	Phloem protein 2-like
7328|T128-R1	6c9a717d3bd11ad2c8c9aadf26c2c893	309	Pfam	PF01582	TIR domain	22	120	8.3E-8	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T132-R1	80317c64bd89e859ca45c1f8f8277253	444	Pfam	PF00931	NB-ARC domain	177	278	2.1E-17	T	17-02-2017	IPR002182	NB-ARC
7328|T132-R1	NA	444	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
7328|T135-R1	81aa431c83672d9727bdb6b008039f94	910	Pfam	PF00931	NB-ARC domain	169	459	8.8E-82	T	17-02-2017	IPR002182	NB-ARC
7328|T135-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	57	NA	NA	NA	NA	NA	NA	NA
7328|T139-R1	a94c0063efcee68ff06337306b524f42	1024	Pfam	PF01582	TIR domain	13	189	2.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T139-R1	a94c0063efcee68ff06337306b524f42	1024	Pfam	PF00931	NB-ARC domain	192	440	4.2E-23	T	17-02-2017	IPR002182	NB-ARC
7328|T139-R1	a94c0063efcee68ff06337306b524f42	1024	Pfam	PF07725	Leucine Rich Repeat	598	617	8.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T140-R1	7295c5da654d965b12a74c05e2ccb12c	1031	Pfam	PF01582	TIR domain	17	191	7.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T140-R1	7295c5da654d965b12a74c05e2ccb12c	1031	Pfam	PF00931	NB-ARC domain	201	446	4.4E-24	T	17-02-2017	IPR002182	NB-ARC
7328|T140-R1	7295c5da654d965b12a74c05e2ccb12c	1031	Pfam	PF07725	Leucine Rich Repeat	602	621	2.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T142-R1	6ad737903aad05554d22dc21f0555fe3	479	Pfam	PF01582	TIR domain	13	190	8.5E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T142-R1	6ad737903aad05554d22dc21f0555fe3	479	Pfam	PF00931	NB-ARC domain	191	446	5.3E-25	T	17-02-2017	IPR002182	NB-ARC
7328|T145-R1	NA	1636	Coils	Coil	maj_vote_coils_paircoils_nlrparser	1116	1143	NA	NA	NA	NA	NA	NA	NA
7328|T145-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF00412	LIM domain	1240	1291	2.8E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
7328|T145-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF12315	Protein DA1	1387	1415	2.7E-4	T	17-02-2017	IPR022087	Protein DA1-like
7328|T145-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF12315	Protein DA1	1437	1625	1.1E-70	T	17-02-2017	IPR022087	Protein DA1-like
7328|T145-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF00931	NB-ARC domain	178	381	8.9E-21	T	17-02-2017	IPR002182	NB-ARC
7328|T145-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF07725	Leucine Rich Repeat	594	613	2.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T146-R1	180fc834a99bdef51f487e72f0128fbc	1184	Pfam	PF01582	TIR domain	18	184	7.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T146-R1	180fc834a99bdef51f487e72f0128fbc	1184	Pfam	PF00931	NB-ARC domain	210	480	1.2E-19	T	17-02-2017	IPR002182	NB-ARC
7328|T146-R1	180fc834a99bdef51f487e72f0128fbc	1184	Pfam	PF07725	Leucine Rich Repeat	637	656	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T150.1-R1	27701ac2c6ee69655ad705b71b08f958	1059	Pfam	PF00931	NB-ARC domain	235	495	4.4E-23	T	17-02-2017	IPR002182	NB-ARC
7328|T150.1-R1	27701ac2c6ee69655ad705b71b08f958	1059	Pfam	PF01582	TIR domain	56	233	3.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T150.1-R1	27701ac2c6ee69655ad705b71b08f958	1059	Pfam	PF07725	Leucine Rich Repeat	657	676	9.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T150.2-R1	a337e3020e247c6d554494aa04971a6c	215	Pfam	PF01582	TIR domain	59	200	1.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T150.3-R1	b9538a7de02fd3d7e22dad9ce37c037f	821	Pfam	PF00931	NB-ARC domain	31	303	6.9E-22	T	17-02-2017	IPR002182	NB-ARC
7328|T153.2-R1	e5a5396d394bb1878291c1be3fab3d61	989	Pfam	PF00931	NB-ARC domain	148	402	5.4E-25	T	17-02-2017	IPR002182	NB-ARC
7328|T153.2-R1	e5a5396d394bb1878291c1be3fab3d61	989	Pfam	PF01582	TIR domain	2	145	5.6E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T153.2-R1	e5a5396d394bb1878291c1be3fab3d61	989	Pfam	PF07725	Leucine Rich Repeat	561	580	1.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T154-R1	bc09296384f01f0faf93ce224f69c53b	1061	Pfam	PF00931	NB-ARC domain	219	477	8.4E-24	T	17-02-2017	IPR002182	NB-ARC
7328|T154-R1	bc09296384f01f0faf93ce224f69c53b	1061	Pfam	PF01582	TIR domain	42	217	1.9E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T154-R1	bc09296384f01f0faf93ce224f69c53b	1061	Pfam	PF07725	Leucine Rich Repeat	634	653	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T155-R1	f2c7d1215f14e184aeee43085a4c7d39	966	Pfam	PF01582	TIR domain	13	189	3.0E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T155-R1	f2c7d1215f14e184aeee43085a4c7d39	966	Pfam	PF00931	NB-ARC domain	190	447	7.8E-22	T	17-02-2017	IPR002182	NB-ARC
7328|T155-R1	f2c7d1215f14e184aeee43085a4c7d39	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T159-R1	f8b9fe93faae3c12d81e06f7598f4044	1179	Pfam	PF01582	TIR domain	19	178	5.6E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T159-R1	f8b9fe93faae3c12d81e06f7598f4044	1179	Pfam	PF00931	NB-ARC domain	219	488	2.8E-27	T	17-02-2017	IPR002182	NB-ARC
7328|T159-R1	f8b9fe93faae3c12d81e06f7598f4044	1179	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T160-R1	eb48db698418f7401868ece78f1140b7	1625	Pfam	PF07725	Leucine Rich Repeat	1010	1029	4.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7328|T160-R1	eb48db698418f7401868ece78f1140b7	1625	Pfam	PF00931	NB-ARC domain	272	417	6.3E-11	T	17-02-2017	IPR002182	NB-ARC
7328|T160-R1	eb48db698418f7401868ece78f1140b7	1625	Pfam	PF01582	TIR domain	448	580	3.1E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T160-R1	eb48db698418f7401868ece78f1140b7	1625	Pfam	PF01582	TIR domain	50	199	3.8E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7328|T160-R1	eb48db698418f7401868ece78f1140b7	1625	Pfam	PF00931	NB-ARC domain	600	839	9.2E-24	T	17-02-2017	IPR002182	NB-ARC
7328|T165-R1	00eed0e75fd3e8707ca8bac6c8cbb2c4	1203	Pfam	PF01582	TIR domain	12	183	2.9E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
