6899|T021-R1	382c0b16995d87deaf58d4e632047451	1102	Pfam	PF00931	NB-ARC domain	191	407	5.6E-17	T	17-02-2017	IPR002182	NB-ARC
6899|T021-R1	382c0b16995d87deaf58d4e632047451	1102	Pfam	PF07725	Leucine Rich Repeat	606	624	2.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T023-R1	1914865664d7f3daa035bc8b2e8002df	192	Pfam	PF01582	TIR domain	3	178	1.8E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T024.1-R1	79a7ff8b12d073e568e6ae8b2bb0a694	882	Pfam	PF00931	NB-ARC domain	245	506	2.4E-16	T	17-02-2017	IPR002182	NB-ARC
6899|T024.1-R1	79a7ff8b12d073e568e6ae8b2bb0a694	882	Pfam	PF01582	TIR domain	69	240	4.0E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T024.1-R1	79a7ff8b12d073e568e6ae8b2bb0a694	882	Pfam	PF07725	Leucine Rich Repeat	726	744	6.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T025-R1	83bccda385417c4c18cdcb542fda76ae	71	Pfam	PF01582	TIR domain	12	65	6.9E-12	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T026-R1	35901a1bb317d71021104ec27231701d	1173	Pfam	PF00931	NB-ARC domain	200	435	2.9E-16	T	17-02-2017	IPR002182	NB-ARC
6899|T026-R1	35901a1bb317d71021104ec27231701d	1173	Pfam	PF07725	Leucine Rich Repeat	613	630	4.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T026-R1	35901a1bb317d71021104ec27231701d	1173	Pfam	PF01582	TIR domain	9	185	2.4E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T030-R1	50c9dac75a21852761c21510e99319cb	849	Pfam	PF00931	NB-ARC domain	122	401	1.6E-83	T	17-02-2017	IPR002182	NB-ARC
6899|T030-R1	NA	849	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	75	NA	NA	NA	NA	NA	NA	NA
6899|T030-R1	50c9dac75a21852761c21510e99319cb	849	Pfam	PF13855	Leucine rich repeat	519	566	2.2E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
6899|T031-R1	71f05bf1887da6f48efbef06ffceb8fc	941	Pfam	PF00931	NB-ARC domain	156	436	1.6E-90	T	17-02-2017	IPR002182	NB-ARC
6899|T031-R1	NA	941	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
6899|T031-R1	71f05bf1887da6f48efbef06ffceb8fc	941	Pfam	PF13855	Leucine rich repeat	538	596	3.8E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
6899|T039-R1	bb17fc6b698ae015661d8dbf91ba4883	879	Pfam	PF00931	NB-ARC domain	157	436	6.9E-85	T	17-02-2017	IPR002182	NB-ARC
6899|T039-R1	NA	879	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	70	NA	NA	NA	NA	NA	NA	NA
6899|T039-R1	bb17fc6b698ae015661d8dbf91ba4883	879	Pfam	PF13855	Leucine rich repeat	553	602	2.5E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
6899|T040-R1	5be1269427a7a222b7c69edd74bd0d4c	892	Pfam	PF00931	NB-ARC domain	158	438	4.2E-90	T	17-02-2017	IPR002182	NB-ARC
6899|T040-R1	NA	892	Coils	Coil	maj_vote_coils_paircoils_nlrparser	25	73	NA	NA	NA	NA	NA	NA	NA
6899|T040-R1	5be1269427a7a222b7c69edd74bd0d4c	892	Pfam	PF13855	Leucine rich repeat	557	608	1.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
6899|T041-R1	9525a1b1a7576b36b0193b11a983df45	703	Pfam	PF00931	NB-ARC domain	220	470	2.1E-77	T	17-02-2017	IPR002182	NB-ARC
6899|T041-R1	NA	703	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	73	NA	NA	NA	NA	NA	NA	NA
6899|T046-R1	0a28487d3e47a4050d8b9f998f7191bd	1064	Pfam	PF01582	TIR domain	13	187	2.6E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T046-R1	0a28487d3e47a4050d8b9f998f7191bd	1064	Pfam	PF00931	NB-ARC domain	198	328	4.5E-9	T	17-02-2017	IPR002182	NB-ARC
6899|T046-R1	0a28487d3e47a4050d8b9f998f7191bd	1064	Pfam	PF07725	Leucine Rich Repeat	573	592	3.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T047-R1	a63603eb36f8290e833e6fce93465c33	1022	Pfam	PF01582	TIR domain	17	191	2.9E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T047-R1	a63603eb36f8290e833e6fce93465c33	1022	Pfam	PF00931	NB-ARC domain	199	446	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
6899|T047-R1	a63603eb36f8290e833e6fce93465c33	1022	Pfam	PF07725	Leucine Rich Repeat	593	612	2.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T048-R1	ce8c17318b3cfb221f978c9adfca5a0a	1017	Pfam	PF01582	TIR domain	13	190	5.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T048-R1	ce8c17318b3cfb221f978c9adfca5a0a	1017	Pfam	PF00931	NB-ARC domain	191	445	5.6E-24	T	17-02-2017	IPR002182	NB-ARC
6899|T048-R1	ce8c17318b3cfb221f978c9adfca5a0a	1017	Pfam	PF07725	Leucine Rich Repeat	607	626	6.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T050-R1	b513cc60d454a526440410ef4ad487cc	966	Pfam	PF01582	TIR domain	15	191	8.7E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T050-R1	b513cc60d454a526440410ef4ad487cc	966	Pfam	PF00931	NB-ARC domain	200	451	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
6899|T050-R1	b513cc60d454a526440410ef4ad487cc	966	Pfam	PF07725	Leucine Rich Repeat	606	623	2.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T053-R1	1e82a80dc6f8cc50ddc8cffb78d204fa	2355	Pfam	PF00931	NB-ARC domain	1332	1552	1.4E-25	T	17-02-2017	IPR002182	NB-ARC
6899|T053-R1	1e82a80dc6f8cc50ddc8cffb78d204fa	2355	Pfam	PF01582	TIR domain	166	336	6.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T053-R1	1e82a80dc6f8cc50ddc8cffb78d204fa	2355	Pfam	PF00931	NB-ARC domain	367	598	8.5E-22	T	17-02-2017	IPR002182	NB-ARC
6899|T053-R1	1e82a80dc6f8cc50ddc8cffb78d204fa	2355	Pfam	PF07725	Leucine Rich Repeat	793	812	2.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T054-R1	f69dce64d4a4b05d27432d7dff6370c2	169	Pfam	PF01582	TIR domain	12	143	1.9E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T057-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T057-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
6899|T057-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T058-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
6899|T058-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF00931	NB-ARC domain	170	407	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
6899|T058-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T060-R1	a4b5eea0a878c157e1c32d7f633dfd3d	376	Pfam	PF01582	TIR domain	10	184	4.2E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T060-R1	a4b5eea0a878c157e1c32d7f633dfd3d	376	Pfam	PF00931	NB-ARC domain	191	347	1.6E-8	T	17-02-2017	IPR002182	NB-ARC
6899|T061-R1	f58ff38be85c7e09a7eef89c3a0d3d31	371	Pfam	PF00931	NB-ARC domain	189	346	5.1E-9	T	17-02-2017	IPR002182	NB-ARC
6899|T061-R1	f58ff38be85c7e09a7eef89c3a0d3d31	371	Pfam	PF01582	TIR domain	8	188	4.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T063.1-R1	72012db792481ff2c7cdbc5e624e9262	176	Pfam	PF01582	TIR domain	8	171	1.6E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T063.2-R1	6ea77c67e3771c2f6a80cd5802aa6c4d	275	Pfam	PF01582	TIR domain	8	188	2.0E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T064-R1	023eeb488140674d4af4be30e2c65238	380	Pfam	PF00931	NB-ARC domain	192	330	5.0E-6	T	17-02-2017	IPR002182	NB-ARC
6899|T064-R1	023eeb488140674d4af4be30e2c65238	380	Pfam	PF01582	TIR domain	8	185	1.2E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T065.1-R1	998ceec94bcb924a9d9e38fc4d85d064	365	Pfam	PF01582	TIR domain	9	190	1.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T065.2-R1	d8435edf61ff183c88f3d2157d480b08	438	Pfam	PF00931	NB-ARC domain	230	388	2.2E-13	T	17-02-2017	IPR002182	NB-ARC
6899|T065.2-R1	d8435edf61ff183c88f3d2157d480b08	438	Pfam	PF01582	TIR domain	38	208	3.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T066-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T066-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF00931	NB-ARC domain	219	473	5.9E-24	T	17-02-2017	IPR002182	NB-ARC
6899|T066-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T067-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
6899|T067-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T067-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T068-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T068-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF00931	NB-ARC domain	189	442	9.4E-24	T	17-02-2017	IPR002182	NB-ARC
6899|T069-R1	425a36fc5678cfe8450657ae05b477fe	1272	Pfam	PF01582	TIR domain	11	182	6.9E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T069-R1	425a36fc5678cfe8450657ae05b477fe	1272	Pfam	PF07725	Leucine Rich Repeat	1109	1128	2.6E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T069-R1	425a36fc5678cfe8450657ae05b477fe	1272	Pfam	PF00931	NB-ARC domain	245	386	5.4E-8	T	17-02-2017	IPR002182	NB-ARC
6899|T069-R1	425a36fc5678cfe8450657ae05b477fe	1272	Pfam	PF01582	TIR domain	561	692	7.8E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T069-R1	425a36fc5678cfe8450657ae05b477fe	1272	Pfam	PF00931	NB-ARC domain	723	951	9.0E-21	T	17-02-2017	IPR002182	NB-ARC
6899|T070-R1	381fddb611c66978f2293d68837ed2de	1247	Pfam	PF00931	NB-ARC domain	241	485	5.2E-26	T	17-02-2017	IPR002182	NB-ARC
6899|T070-R1	381fddb611c66978f2293d68837ed2de	1247	Pfam	PF01582	TIR domain	56	222	1.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T070-R1	381fddb611c66978f2293d68837ed2de	1247	Pfam	PF07725	Leucine Rich Repeat	650	668	3.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T071-R1	98e8e63e2ae48cf0116fcf5e961e09d0	914	Pfam	PF01582	TIR domain	617	780	1.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T073-R1	5b2e56bca8fb1deb29dcbb9986f87f59	1184	Pfam	PF01582	TIR domain	18	184	7.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T073-R1	5b2e56bca8fb1deb29dcbb9986f87f59	1184	Pfam	PF00931	NB-ARC domain	210	480	3.1E-20	T	17-02-2017	IPR002182	NB-ARC
6899|T073-R1	5b2e56bca8fb1deb29dcbb9986f87f59	1184	Pfam	PF07725	Leucine Rich Repeat	637	656	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T074-R1	NA	1616	Coils	Coil	maj_vote_coils_paircoils_nlrparser	1105	1132	NA	NA	NA	NA	NA	NA	NA
6899|T074-R1	ba1ab092239cf95fd48a53eceeb88415	1616	Pfam	PF00412	LIM domain	1220	1271	1.4E-7	T	17-02-2017	IPR001781	Zinc finger, LIM-type
6899|T074-R1	ba1ab092239cf95fd48a53eceeb88415	1616	Pfam	PF12315	Protein DA1	1367	1395	2.6E-4	T	17-02-2017	IPR022087	Protein DA1-like
6899|T074-R1	ba1ab092239cf95fd48a53eceeb88415	1616	Pfam	PF12315	Protein DA1	1417	1605	1.9E-71	T	17-02-2017	IPR022087	Protein DA1-like
6899|T074-R1	ba1ab092239cf95fd48a53eceeb88415	1616	Pfam	PF00931	NB-ARC domain	178	381	8.7E-21	T	17-02-2017	IPR002182	NB-ARC
6899|T074-R1	ba1ab092239cf95fd48a53eceeb88415	1616	Pfam	PF07725	Leucine Rich Repeat	594	613	2.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T076-R1	a86539c67ec069dd49a4809953fd2395	1006	Pfam	PF00931	NB-ARC domain	31	291	4.2E-24	T	17-02-2017	IPR002182	NB-ARC
6899|T076-R1	a86539c67ec069dd49a4809953fd2395	1006	Pfam	PF07725	Leucine Rich Repeat	447	466	6.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T077-R1	fda0a6ff148dfbb0f158842e7654a20b	202	Pfam	PF01582	TIR domain	47	185	4.6E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T079-R1	c19e8d5033d52e33493a1db6edf56cea	1176	Pfam	PF01451	Low molecular weight phosphotyrosine protein phosphatase	1099	1169	1.2E-6	T	17-02-2017	IPR023485	Phosphotyrosine protein phosphatase I superfamily
6899|T079-R1	c19e8d5033d52e33493a1db6edf56cea	1176	Pfam	PF00931	NB-ARC domain	256	513	2.4E-22	T	17-02-2017	IPR002182	NB-ARC
6899|T079-R1	c19e8d5033d52e33493a1db6edf56cea	1176	Pfam	PF07725	Leucine Rich Repeat	658	677	8.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T079-R1	c19e8d5033d52e33493a1db6edf56cea	1176	Pfam	PF01582	TIR domain	74	252	9.1E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T080-R1	911b0d7b88e60c742954affd6691b64d	1185	Pfam	PF01582	TIR domain	19	172	2.1E-28	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T080-R1	911b0d7b88e60c742954affd6691b64d	1185	Pfam	PF00931	NB-ARC domain	225	473	2.9E-28	T	17-02-2017	IPR002182	NB-ARC
6899|T080-R1	911b0d7b88e60c742954affd6691b64d	1185	Pfam	PF07725	Leucine Rich Repeat	659	677	2.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T081-R1	8cfb10c76d9a0d23ebd0dfb5e17faa65	136	Pfam	PF01582	TIR domain	3	106	2.2E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T082-R1	7a40cef976a86fbea21d5575323a03cf	1131	Pfam	PF07725	Leucine Rich Repeat	439	458	1.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T082-R1	7a40cef976a86fbea21d5575323a03cf	1131	Pfam	PF00931	NB-ARC domain	45	272	2.6E-17	T	17-02-2017	IPR002182	NB-ARC
6899|T082-R1	7a40cef976a86fbea21d5575323a03cf	1131	Pfam	PF00560	Leucine Rich Repeat	832	852	0.42	T	17-02-2017	IPR001611	Leucine-rich repeat
6899|T084-R1	NA	857	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	51	NA	NA	NA	NA	NA	NA	NA
6899|T084-R1	9da2855dcf8630d7392346662b62d8c9	857	Pfam	PF00931	NB-ARC domain	173	450	2.4E-72	T	17-02-2017	IPR002182	NB-ARC
6899|T085-R1	b02dc2b6e4b03400691cc2908a7c7faa	376	Pfam	PF00931	NB-ARC domain	170	371	2.4E-50	T	17-02-2017	IPR002182	NB-ARC
6899|T088-R1	ee2eb58cb34799f1f907b0b2f52afe04	847	Pfam	PF00931	NB-ARC domain	174	444	4.4E-65	T	17-02-2017	IPR002182	NB-ARC
6899|T090-R1	9217ffb754bd80a04493570da3d36bcd	1165	Pfam	PF01582	TIR domain	14	180	2.5E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T090-R1	9217ffb754bd80a04493570da3d36bcd	1165	Pfam	PF00931	NB-ARC domain	211	474	4.4E-22	T	17-02-2017	IPR002182	NB-ARC
6899|T090-R1	9217ffb754bd80a04493570da3d36bcd	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T091-R1	84fb6cf8f167670178f31dc81907e898	1516	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	1.2E-23	T	17-02-2017	IPR003657	WRKY domain
6899|T091-R1	84fb6cf8f167670178f31dc81907e898	1516	Pfam	PF13442	Cytochrome C oxidase, cbb3-type, subunit III	1415	1480	1.0E-8	T	17-02-2017	IPR009056	Cytochrome c-like domain
6899|T091-R1	84fb6cf8f167670178f31dc81907e898	1516	Pfam	PF00931	NB-ARC domain	155	399	3.5E-27	T	17-02-2017	IPR002182	NB-ARC
6899|T091-R1	84fb6cf8f167670178f31dc81907e898	1516	Pfam	PF07725	Leucine Rich Repeat	570	589	1.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T093-R1	ddb5b19d10d0925e5126cf955b56d7fc	214	Pfam	PF01582	TIR domain	47	188	2.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T094-R1	54d5a80960ff495c77787140f99bf82a	911	Pfam	PF00931	NB-ARC domain	128	264	6.6E-11	T	17-02-2017	IPR002182	NB-ARC
6899|T094-R1	54d5a80960ff495c77787140f99bf82a	911	Pfam	PF07725	Leucine Rich Repeat	427	446	7.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T096-R1	e2dab507b367bfdc8235fb3c920e849c	1155	Pfam	PF00931	NB-ARC domain	277	536	9.7E-24	T	17-02-2017	IPR002182	NB-ARC
6899|T096-R1	e2dab507b367bfdc8235fb3c920e849c	1155	Pfam	PF01582	TIR domain	93	271	8.8E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T099-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF01582	TIR domain	19	185	8.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T099-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF00931	NB-ARC domain	213	478	1.1E-27	T	17-02-2017	IPR002182	NB-ARC
6899|T099-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T100-R1	857e0ee54c0b83228323566e2d0bd17a	1253	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
6899|T100-R1	857e0ee54c0b83228323566e2d0bd17a	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T100-R1	857e0ee54c0b83228323566e2d0bd17a	1253	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T111-R1	0c60ea2751b1aaa2e9db5e4a9a043729	1208	Pfam	PF01582	TIR domain	19	204	5.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T111-R1	0c60ea2751b1aaa2e9db5e4a9a043729	1208	Pfam	PF00931	NB-ARC domain	245	509	2.0E-28	T	17-02-2017	IPR002182	NB-ARC
6899|T111-R1	0c60ea2751b1aaa2e9db5e4a9a043729	1208	Pfam	PF07725	Leucine Rich Repeat	658	677	2.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T112-R1	35f464a53d0e66edb26e54cf53e92896	1880	Pfam	PF07725	Leucine Rich Repeat	1032	1051	7.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
6899|T112-R1	35f464a53d0e66edb26e54cf53e92896	1880	Pfam	PF01582	TIR domain	14	191	7.4E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T112-R1	35f464a53d0e66edb26e54cf53e92896	1880	Pfam	PF01582	TIR domain	1604	1772	5.2E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
6899|T112-R1	35f464a53d0e66edb26e54cf53e92896	1880	Pfam	PF00931	NB-ARC domain	193	430	2.5E-19	T	17-02-2017	IPR002182	NB-ARC
6899|T112-R1	35f464a53d0e66edb26e54cf53e92896	1880	Pfam	PF01582	TIR domain	470	603	6.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
