9543|T034-R1	f9a4a3f143ce3a874c412b1a79556274	1254	Pfam	PF07725	Leucine Rich Repeat	577	596	8.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T038-R1	bbd36272d25f11a559b332ba3098d105	1031	Pfam	PF01582	TIR domain	17	191	5.8E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T038-R1	bbd36272d25f11a559b332ba3098d105	1031	Pfam	PF00931	NB-ARC domain	201	446	4.4E-24	T	17-02-2017	IPR002182	NB-ARC
9543|T038-R1	bbd36272d25f11a559b332ba3098d105	1031	Pfam	PF07725	Leucine Rich Repeat	602	621	2.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T039-R1	9d103e0131220321d6750bbc5ab7816d	1020	Pfam	PF01582	TIR domain	13	190	1.7E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T039-R1	9d103e0131220321d6750bbc5ab7816d	1020	Pfam	PF00931	NB-ARC domain	191	446	2.7E-24	T	17-02-2017	IPR002182	NB-ARC
9543|T039-R1	9d103e0131220321d6750bbc5ab7816d	1020	Pfam	PF07725	Leucine Rich Repeat	607	626	1.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T041-R1	046928eeba3cfdf14ccd72a9db6d127b	992	Pfam	PF01582	TIR domain	14	190	5.0E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T041-R1	046928eeba3cfdf14ccd72a9db6d127b	992	Pfam	PF00931	NB-ARC domain	199	450	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
9543|T041-R1	046928eeba3cfdf14ccd72a9db6d127b	992	Pfam	PF07725	Leucine Rich Repeat	605	622	3.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T045-R1	b8c193a09cddcd9fd10217acdb456766	803	Pfam	PF01582	TIR domain	1	83	1.0E-12	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T045-R1	b8c193a09cddcd9fd10217acdb456766	803	Pfam	PF00931	NB-ARC domain	110	336	8.1E-13	T	17-02-2017	IPR002182	NB-ARC
9543|T045-R1	b8c193a09cddcd9fd10217acdb456766	803	Pfam	PF07725	Leucine Rich Repeat	510	527	9.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T046-R1	742861bd37d8abdd6dfc9f511e46012a	89	Pfam	PF01582	TIR domain	12	69	5.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T049-R1	3f8203fbe83ee9761d915648b3b7826e	1124	Pfam	PF01582	TIR domain	13	188	5.8E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T049-R1	3f8203fbe83ee9761d915648b3b7826e	1124	Pfam	PF00931	NB-ARC domain	190	432	1.8E-17	T	17-02-2017	IPR002182	NB-ARC
9543|T049-R1	3f8203fbe83ee9761d915648b3b7826e	1124	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T055-R1	f596f3d450a2c6b13adc482dacbccb7e	1327	Pfam	PF00931	NB-ARC domain	148	398	3.2E-19	T	17-02-2017	IPR002182	NB-ARC
9543|T055-R1	f596f3d450a2c6b13adc482dacbccb7e	1327	Pfam	PF01582	TIR domain	16	143	1.5E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T055-R1	f596f3d450a2c6b13adc482dacbccb7e	1327	Pfam	PF07725	Leucine Rich Repeat	551	569	3.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T055-R1	f596f3d450a2c6b13adc482dacbccb7e	1327	Pfam	PF07725	Leucine Rich Repeat	688	706	4.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T057-R1	c48e160b7be6ce7ad00b883d5a24d4c1	1197	Pfam	PF01582	TIR domain	13	178	1.0E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T057-R1	c48e160b7be6ce7ad00b883d5a24d4c1	1197	Pfam	PF00931	NB-ARC domain	191	422	1.2E-16	T	17-02-2017	IPR002182	NB-ARC
9543|T057-R1	c48e160b7be6ce7ad00b883d5a24d4c1	1197	Pfam	PF07725	Leucine Rich Repeat	569	588	4.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T057-R1	c48e160b7be6ce7ad00b883d5a24d4c1	1197	Pfam	PF07725	Leucine Rich Repeat	730	748	1.1E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T061-R1	f7b05bf4c6c1b1ec07cc86d5c91959ac	413	Pfam	PF01582	TIR domain	13	157	6.1E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T061-R1	f7b05bf4c6c1b1ec07cc86d5c91959ac	413	Pfam	PF00931	NB-ARC domain	171	406	3.8E-21	T	17-02-2017	IPR002182	NB-ARC
9543|T070-R1	ae0fe15c6afc1a7d05188baacd87908c	1066	Pfam	PF00931	NB-ARC domain	207	463	4.9E-24	T	17-02-2017	IPR002182	NB-ARC
9543|T070-R1	ae0fe15c6afc1a7d05188baacd87908c	1066	Pfam	PF01582	TIR domain	29	203	5.5E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T070-R1	ae0fe15c6afc1a7d05188baacd87908c	1066	Pfam	PF07725	Leucine Rich Repeat	618	637	3.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T080-R1	1d4b8cdccb6e4c7a6b2aa4bcc73e8cca	1258	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T080-R1	1d4b8cdccb6e4c7a6b2aa4bcc73e8cca	1258	Pfam	PF00931	NB-ARC domain	219	470	1.0E-19	T	17-02-2017	IPR002182	NB-ARC
9543|T080-R1	1d4b8cdccb6e4c7a6b2aa4bcc73e8cca	1258	Pfam	PF07725	Leucine Rich Repeat	637	656	7.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T081-R1	c0feb3b2a94a2f94c99f8691ea42ba45	456	Pfam	PF00931	NB-ARC domain	208	417	5.4E-26	T	17-02-2017	IPR002182	NB-ARC
9543|T081-R1	c0feb3b2a94a2f94c99f8691ea42ba45	456	Pfam	PF01582	TIR domain	37	189	2.4E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T082-R1	13222f340af0839405d5314ad28b8a8c	572	Pfam	PF01582	TIR domain	17	171	6.3E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T082-R1	13222f340af0839405d5314ad28b8a8c	572	Pfam	PF01582	TIR domain	384	562	3.1E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T084-R1	b26968136ce861f7b6ee25e41df1a476	987	Pfam	PF00931	NB-ARC domain	39	290	4.9E-20	T	17-02-2017	IPR002182	NB-ARC
9543|T084-R1	b26968136ce861f7b6ee25e41df1a476	987	Pfam	PF07725	Leucine Rich Repeat	445	461	1.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T085-R1	be54e283e3bfce08ba6be04213156b56	118	Pfam	PF01582	TIR domain	61	110	1.7E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T086-R1	6864a32eb160449ae4006fa8853adbe4	947	Pfam	PF00931	NB-ARC domain	35	287	1.1E-24	T	17-02-2017	IPR002182	NB-ARC
9543|T086-R1	6864a32eb160449ae4006fa8853adbe4	947	Pfam	PF07725	Leucine Rich Repeat	447	466	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T087-R1	c08b500aee70bb6820bfb96f039acaff	940	Pfam	PF07725	Leucine Rich Repeat	370	389	1.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T087-R1	c08b500aee70bb6820bfb96f039acaff	940	Pfam	PF00931	NB-ARC domain	49	207	2.7E-8	T	17-02-2017	IPR002182	NB-ARC
9543|T088.1-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF00931	NB-ARC domain	230	388	2.0E-14	T	17-02-2017	IPR002182	NB-ARC
9543|T088.1-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF01582	TIR domain	39	206	2.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T088.2-R1	d82f79588446f0c3360f7be3b84870a2	300	Pfam	PF00931	NB-ARC domain	138	286	1.8E-5	T	17-02-2017	IPR002182	NB-ARC
9543|T088.2-R1	d82f79588446f0c3360f7be3b84870a2	300	Pfam	PF01582	TIR domain	2	125	4.0E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T089-R1	8830c4f0c4dbdc8196c5458366562861	176	Pfam	PF01582	TIR domain	8	171	1.3E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T091-R1	39fb9ba44482a338ec8b858e4287f0e1	361	Pfam	PF01582	TIR domain	8	186	7.1E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T092-R1	d107611b590f4a9ad9c1e45f9c765f9e	380	Pfam	PF00931	NB-ARC domain	192	330	5.1E-6	T	17-02-2017	IPR002182	NB-ARC
9543|T092-R1	d107611b590f4a9ad9c1e45f9c765f9e	380	Pfam	PF01582	TIR domain	8	185	2.0E-57	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T093-R1	9d88e9457e5599fb73b037ddca575392	347	Pfam	PF01582	TIR domain	9	162	2.8E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T094-R1	8410b444703325739303355edb3f1649	376	Pfam	PF01582	TIR domain	10	184	4.2E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T094-R1	8410b444703325739303355edb3f1649	376	Pfam	PF00931	NB-ARC domain	191	347	3.0E-8	T	17-02-2017	IPR002182	NB-ARC
9543|T097-R1	1bddbe63df6db3e20cabadc16afbda8f	966	Pfam	PF01582	TIR domain	13	189	6.2E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T097-R1	1bddbe63df6db3e20cabadc16afbda8f	966	Pfam	PF00931	NB-ARC domain	190	445	1.6E-22	T	17-02-2017	IPR002182	NB-ARC
9543|T097-R1	1bddbe63df6db3e20cabadc16afbda8f	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T098-R1	89ccb3bb05ad52430bd4410ebccd81f5	1034	Pfam	PF01582	TIR domain	13	188	1.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T098-R1	89ccb3bb05ad52430bd4410ebccd81f5	1034	Pfam	PF00931	NB-ARC domain	190	450	2.3E-27	T	17-02-2017	IPR002182	NB-ARC
9543|T098-R1	89ccb3bb05ad52430bd4410ebccd81f5	1034	Pfam	PF07725	Leucine Rich Repeat	607	626	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T099-R1	7d3b0024d3db37b5bb281614aadef70c	1129	Pfam	PF01582	TIR domain	17	192	3.7E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T099-R1	7d3b0024d3db37b5bb281614aadef70c	1129	Pfam	PF00931	NB-ARC domain	195	449	6.8E-25	T	17-02-2017	IPR002182	NB-ARC
9543|T099-R1	7d3b0024d3db37b5bb281614aadef70c	1129	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T104-R1	8eeeb874fd7f388108e62484a19042a1	1469	Pfam	PF01582	TIR domain	16	148	3.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T104-R1	8eeeb874fd7f388108e62484a19042a1	1469	Pfam	PF01582	TIR domain	173	343	1.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T104-R1	8eeeb874fd7f388108e62484a19042a1	1469	Pfam	PF00931	NB-ARC domain	366	599	2.1E-31	T	17-02-2017	IPR002182	NB-ARC
9543|T105-R1	e685406bcdfacd94e596c47b29398ac6	1556	Pfam	PF01582	TIR domain	17	148	5.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T105-R1	e685406bcdfacd94e596c47b29398ac6	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T105-R1	e685406bcdfacd94e596c47b29398ac6	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
9543|T108-R1	3ab40541670fee7b6efe58dbdde3b27d	284	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	192	280	5.8E-16	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9543|T108-R1	3ab40541670fee7b6efe58dbdde3b27d	284	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	151	2.5E-36	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9543|T109-R1	d1a1d3f3f6d44952b500be19f591fb7f	139	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	138	4.9E-41	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9543|T110-R1	ebe217dd8da83f3c948c757c012f3b63	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	9.5E-16	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9543|T111-R1	89248468fa1bae3642570f816ab41cf1	181	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	6.2E-41	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9543|T112-R1	d00e50506ca1ef6892e49d0d77ea470d	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	1.4E-54	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9543|T113-R1	8b78275d70c64937c4d10b2892c97c39	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	1.7E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9543|T114-R1	a9a5649e5a727732356322f66eb514fa	189	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	8.2E-50	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9543|T116.1-R1	4db8db6f369009a1900e53e763426733	1128	Pfam	PF01582	TIR domain	12	184	2.1E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T116.1-R1	4db8db6f369009a1900e53e763426733	1128	Pfam	PF00931	NB-ARC domain	194	450	1.8E-17	T	17-02-2017	IPR002182	NB-ARC
9543|T116.1-R1	4db8db6f369009a1900e53e763426733	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T116.2-R1	e62770eb73209276b8516126b6a9e6a9	1206	Pfam	PF01582	TIR domain	12	183	6.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T116.2-R1	e62770eb73209276b8516126b6a9e6a9	1206	Pfam	PF00931	NB-ARC domain	188	450	5.2E-23	T	17-02-2017	IPR002182	NB-ARC
9543|T116.2-R1	e62770eb73209276b8516126b6a9e6a9	1206	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T116.2-R1	e62770eb73209276b8516126b6a9e6a9	1206	Pfam	PF13306	Leucine rich repeats (6 copies)	640	734	0.042	T	17-02-2017	IPR026906	Leucine rich repeat 5
9543|T116.2-R1	e62770eb73209276b8516126b6a9e6a9	1206	Pfam	PF13306	Leucine rich repeats (6 copies)	807	907	0.022	T	17-02-2017	IPR026906	Leucine rich repeat 5
9543|T119-R1	b58e2e518d51c9356b7a4cd460f8b0fb	1152	Pfam	PF01582	TIR domain	12	186	6.9E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T119-R1	b58e2e518d51c9356b7a4cd460f8b0fb	1152	Pfam	PF00931	NB-ARC domain	193	407	8.8E-15	T	17-02-2017	IPR002182	NB-ARC
9543|T119-R1	b58e2e518d51c9356b7a4cd460f8b0fb	1152	Pfam	PF07725	Leucine Rich Repeat	602	620	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T119-R1	b58e2e518d51c9356b7a4cd460f8b0fb	1152	Pfam	PF07725	Leucine Rich Repeat	738	757	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T122-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF00931	NB-ARC domain	191	401	1.9E-16	T	17-02-2017	IPR002182	NB-ARC
9543|T122-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T123-R1	6f29a8cdfaa7fc2c1fa4560cf72f47c0	1024	Pfam	PF01582	TIR domain	11	178	1.5E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T123-R1	6f29a8cdfaa7fc2c1fa4560cf72f47c0	1024	Pfam	PF00931	NB-ARC domain	195	444	2.4E-25	T	17-02-2017	IPR002182	NB-ARC
9543|T123-R1	6f29a8cdfaa7fc2c1fa4560cf72f47c0	1024	Pfam	PF07725	Leucine Rich Repeat	590	608	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T125-R1	c73a95372c0b11c7614f35ceff656a85	1184	Pfam	PF01582	TIR domain	18	184	7.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T125-R1	c73a95372c0b11c7614f35ceff656a85	1184	Pfam	PF00931	NB-ARC domain	210	480	3.1E-20	T	17-02-2017	IPR002182	NB-ARC
9543|T125-R1	c73a95372c0b11c7614f35ceff656a85	1184	Pfam	PF07725	Leucine Rich Repeat	637	656	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T126-R1	f3de1e83c6e8405a6f0f1a8ed8ab7e3a	1568	Pfam	PF00412	LIM domain	1197	1248	2.7E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9543|T126-R1	f3de1e83c6e8405a6f0f1a8ed8ab7e3a	1568	Pfam	PF12315	Protein DA1	1344	1557	5.4E-81	T	17-02-2017	IPR022087	Protein DA1-like
9543|T126-R1	f3de1e83c6e8405a6f0f1a8ed8ab7e3a	1568	Pfam	PF00931	NB-ARC domain	178	381	7.0E-21	T	17-02-2017	IPR002182	NB-ARC
9543|T126-R1	f3de1e83c6e8405a6f0f1a8ed8ab7e3a	1568	Pfam	PF07725	Leucine Rich Repeat	594	613	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T135.1-R1	86cab550c2be65b0330ce8055d0ff508	853	Pfam	PF00931	NB-ARC domain	29	292	3.5E-23	T	17-02-2017	IPR002182	NB-ARC
9543|T135.1-R1	86cab550c2be65b0330ce8055d0ff508	853	Pfam	PF07725	Leucine Rich Repeat	451	470	7.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T135.2-R1	f44e3a5120540d90748d8407c47b6bdf	214	Pfam	PF01582	TIR domain	58	202	2.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T136-R1	bbb5ffc5856af5b4361299409574ec60	859	Pfam	PF00931	NB-ARC domain	35	291	2.2E-20	T	17-02-2017	IPR002182	NB-ARC
9543|T136-R1	bbb5ffc5856af5b4361299409574ec60	859	Pfam	PF07725	Leucine Rich Repeat	456	475	1.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T140-R1	b16950e046e7613f296464cd63e6a64d	847	Pfam	PF00931	NB-ARC domain	174	444	7.1E-65	T	17-02-2017	IPR002182	NB-ARC
9543|T142-R1	92d6a77a115fae924719261d016c267b	847	Pfam	PF00931	NB-ARC domain	172	451	7.6E-71	T	17-02-2017	IPR002182	NB-ARC
9543|T145-R1	26715799227f7535bdcd32bf18865405	1247	Pfam	PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)	1012	1037	1.5E-5	T	17-02-2017	IPR000571	Zinc finger, CCCH-type
9543|T145-R1	26715799227f7535bdcd32bf18865405	1247	Pfam	PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)	1122	1147	5.0E-5	T	17-02-2017	IPR000571	Zinc finger, CCCH-type
9543|T145-R1	26715799227f7535bdcd32bf18865405	1247	Pfam	PF01582	TIR domain	185	301	1.1E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T145-R1	26715799227f7535bdcd32bf18865405	1247	Pfam	PF02362	B3 DNA binding domain	26	128	2.4E-8	T	17-02-2017	IPR003340	B3 DNA binding domain
9543|T145-R1	26715799227f7535bdcd32bf18865405	1247	Pfam	PF00931	NB-ARC domain	343	584	1.5E-16	T	17-02-2017	IPR002182	NB-ARC
9543|T145-R1	26715799227f7535bdcd32bf18865405	1247	Pfam	PF07725	Leucine Rich Repeat	766	785	2.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T148-R1	dad55f81b3ea5cf8261364edc3795023	668	Pfam	PF01582	TIR domain	15	185	1.9E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9543|T148-R1	dad55f81b3ea5cf8261364edc3795023	668	Pfam	PF00931	NB-ARC domain	210	452	5.3E-30	T	17-02-2017	IPR002182	NB-ARC
9543|T148-R1	dad55f81b3ea5cf8261364edc3795023	668	Pfam	PF07725	Leucine Rich Repeat	614	633	1.1E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9543|T153-R1	8c23f42171c6e2fe137ebf21a4cdd871	845	Pfam	PF00931	NB-ARC domain	112	397	1.1E-83	T	17-02-2017	IPR002182	NB-ARC
