7186|T065-R1	52f74eb3b96bc4a46adffdc4c81e5dec	1131	Pfam	PF01582	TIR domain	17	192	2.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T065-R1	52f74eb3b96bc4a46adffdc4c81e5dec	1131	Pfam	PF00931	NB-ARC domain	195	449	6.8E-25	T	17-02-2017	IPR002182	NB-ARC
7186|T065-R1	52f74eb3b96bc4a46adffdc4c81e5dec	1131	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T066-R1	312003e8e0cacc38f2372c1ab84fcb64	1034	Pfam	PF01582	TIR domain	13	188	3.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T066-R1	312003e8e0cacc38f2372c1ab84fcb64	1034	Pfam	PF00931	NB-ARC domain	190	450	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
7186|T066-R1	312003e8e0cacc38f2372c1ab84fcb64	1034	Pfam	PF07725	Leucine Rich Repeat	607	626	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T067-R1	a69c9ffd3b66fe1958cf012bffcb06e4	966	Pfam	PF01582	TIR domain	13	189	1.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T067-R1	a69c9ffd3b66fe1958cf012bffcb06e4	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
7186|T067-R1	a69c9ffd3b66fe1958cf012bffcb06e4	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T069-R1	2f68c9cd1d123c73147ce14be9e8dd94	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T069-R1	2f68c9cd1d123c73147ce14be9e8dd94	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
7186|T069-R1	2f68c9cd1d123c73147ce14be9e8dd94	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	1.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T070-R2	20c0057ac09be8a957132b9e13f85529	1357	Pfam	PF03106	WRKY DNA -binding domain	1213	1272	5.4E-23	T	17-02-2017	IPR003657	WRKY domain
7186|T070-R2	20c0057ac09be8a957132b9e13f85529	1357	Pfam	PF00931	NB-ARC domain	170	407	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
7186|T070-R2	20c0057ac09be8a957132b9e13f85529	1357	Pfam	PF07725	Leucine Rich Repeat	577	596	9.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T077-R1	14c8593c5e652eace80727e6b9749c1d	1304	Pfam	PF01582	TIR domain	12	148	9.6E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T077-R1	14c8593c5e652eace80727e6b9749c1d	1304	Pfam	PF00931	NB-ARC domain	192	448	1.7E-19	T	17-02-2017	IPR002182	NB-ARC
7186|T077-R1	14c8593c5e652eace80727e6b9749c1d	1304	Pfam	PF07725	Leucine Rich Repeat	604	622	3.8E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T077-R1	14c8593c5e652eace80727e6b9749c1d	1304	Pfam	PF07725	Leucine Rich Repeat	741	760	4.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T078-R1	0d9fb07c92295cd87cf0cf321eb276e6	549	Pfam	PF00931	NB-ARC domain	119	365	3.0E-22	T	17-02-2017	IPR002182	NB-ARC
7186|T078-R1	0d9fb07c92295cd87cf0cf321eb276e6	549	Pfam	PF01582	TIR domain	12	47	1.2E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T083-R1	ef2674d1ceef8d86dd910e6ac2fea833	676	Pfam	PF00931	NB-ARC domain	156	436	7.8E-91	T	17-02-2017	IPR002182	NB-ARC
7186|T083-R1	NA	676	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
7186|T083-R1	ef2674d1ceef8d86dd910e6ac2fea833	676	Pfam	PF13855	Leucine rich repeat	538	596	2.5E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T084.1-R1	88821aa40bb1276e7c507ef26b72cc3b	886	Pfam	PF00931	NB-ARC domain	158	438	3.9E-89	T	17-02-2017	IPR002182	NB-ARC
7186|T084.1-R1	NA	886	Coils	Coil	maj_vote_coils_paircoils_nlrparser	25	73	NA	NA	NA	NA	NA	NA	NA
7186|T084.1-R1	88821aa40bb1276e7c507ef26b72cc3b	886	Pfam	PF13855	Leucine rich repeat	556	603	2.2E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T084.2-R1	3d015540eb5a6fbefc72ddad75301f0c	879	Pfam	PF00931	NB-ARC domain	157	436	6.9E-85	T	17-02-2017	IPR002182	NB-ARC
7186|T084.2-R1	NA	879	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	70	NA	NA	NA	NA	NA	NA	NA
7186|T084.2-R1	3d015540eb5a6fbefc72ddad75301f0c	879	Pfam	PF13855	Leucine rich repeat	553	602	2.5E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T086-R1	cc75fd0350c7924fd42c0edfc3600144	1028	Pfam	PF00931	NB-ARC domain	199	444	3.4E-26	T	17-02-2017	IPR002182	NB-ARC
7186|T086-R1	cc75fd0350c7924fd42c0edfc3600144	1028	Pfam	PF07725	Leucine Rich Repeat	594	612	2.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T086-R1	cc75fd0350c7924fd42c0edfc3600144	1028	Pfam	PF01582	TIR domain	8	176	2.4E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T087-R1	c18462f1452d1f716ae97d4b991cfdb8	459	Pfam	PF00931	NB-ARC domain	191	401	1.5E-16	T	17-02-2017	IPR002182	NB-ARC
7186|T087-R1	c18462f1452d1f716ae97d4b991cfdb8	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T089-R1	f2780456d2a462a2999dc44cb8a270c2	1172	Pfam	PF01582	TIR domain	12	192	1.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T089-R1	f2780456d2a462a2999dc44cb8a270c2	1172	Pfam	PF00931	NB-ARC domain	209	423	2.9E-15	T	17-02-2017	IPR002182	NB-ARC
7186|T089-R1	f2780456d2a462a2999dc44cb8a270c2	1172	Pfam	PF07725	Leucine Rich Repeat	618	636	3.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T089-R1	f2780456d2a462a2999dc44cb8a270c2	1172	Pfam	PF07725	Leucine Rich Repeat	754	773	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T092-R1	f2636b013a52fd6ed65d5dc4f227c4a9	1045	Pfam	PF01582	TIR domain	12	120	3.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T092-R1	f2636b013a52fd6ed65d5dc4f227c4a9	1045	Pfam	PF00931	NB-ARC domain	149	288	8.5E-7	T	17-02-2017	IPR002182	NB-ARC
7186|T092-R1	f2636b013a52fd6ed65d5dc4f227c4a9	1045	Pfam	PF07725	Leucine Rich Repeat	448	465	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T095-R1	454fbd799464879f43762d0ddb002a9e	1128	Pfam	PF01582	TIR domain	12	184	1.5E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T095-R1	454fbd799464879f43762d0ddb002a9e	1128	Pfam	PF00931	NB-ARC domain	194	450	2.5E-17	T	17-02-2017	IPR002182	NB-ARC
7186|T095-R1	454fbd799464879f43762d0ddb002a9e	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T100-R1	9ee9c5312a112e5db6a353216462a332	1090	Pfam	PF00931	NB-ARC domain	231	487	2.3E-18	T	17-02-2017	IPR002182	NB-ARC
7186|T100-R1	9ee9c5312a112e5db6a353216462a332	1090	Pfam	PF01582	TIR domain	47	224	4.6E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T100-R1	9ee9c5312a112e5db6a353216462a332	1090	Pfam	PF07725	Leucine Rich Repeat	654	673	6.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T106-R1	1914df945a027e2e12c1605d9bc87a9b	987	Pfam	PF00931	NB-ARC domain	39	290	6.1E-20	T	17-02-2017	IPR002182	NB-ARC
7186|T106-R1	1914df945a027e2e12c1605d9bc87a9b	987	Pfam	PF07725	Leucine Rich Repeat	445	461	1.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T107-R1	465417777c87305363cbdb5c340bb966	1079	Pfam	PF01582	TIR domain	13	198	5.1E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T107-R1	465417777c87305363cbdb5c340bb966	1079	Pfam	PF00931	NB-ARC domain	202	454	1.9E-25	T	17-02-2017	IPR002182	NB-ARC
7186|T107-R1	465417777c87305363cbdb5c340bb966	1079	Pfam	PF07725	Leucine Rich Repeat	614	633	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T110-R1	ce7d96ceae75a67f4f9899a802ba3b90	1544	Pfam	PF01582	TIR domain	16	148	3.9E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T110-R1	ce7d96ceae75a67f4f9899a802ba3b90	1544	Pfam	PF01582	TIR domain	173	343	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T110-R1	ce7d96ceae75a67f4f9899a802ba3b90	1544	Pfam	PF00931	NB-ARC domain	366	622	1.3E-34	T	17-02-2017	IPR002182	NB-ARC
7186|T111-R1	806d7b676350c25e8cb9e7516dd6ec12	1509	Pfam	PF01582	TIR domain	17	148	1.4E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T111-R1	806d7b676350c25e8cb9e7516dd6ec12	1509	Pfam	PF01582	TIR domain	175	346	1.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T111-R1	806d7b676350c25e8cb9e7516dd6ec12	1509	Pfam	PF00931	NB-ARC domain	379	635	3.4E-31	T	17-02-2017	IPR002182	NB-ARC
7186|T113-R1	862c0c6663c0f7f8ae670b420781b8a0	1011	Pfam	PF01582	TIR domain	13	187	1.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T113-R1	862c0c6663c0f7f8ae670b420781b8a0	1011	Pfam	PF00931	NB-ARC domain	190	382	8.4E-19	T	17-02-2017	IPR002182	NB-ARC
7186|T113-R1	862c0c6663c0f7f8ae670b420781b8a0	1011	Pfam	PF07725	Leucine Rich Repeat	569	587	4.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T114-R1	d0a8888a308dae9ce10039de118d3709	1043	Pfam	PF01582	TIR domain	10	190	2.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T114-R1	d0a8888a308dae9ce10039de118d3709	1043	Pfam	PF00931	NB-ARC domain	194	457	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
7186|T114-R1	d0a8888a308dae9ce10039de118d3709	1043	Pfam	PF07725	Leucine Rich Repeat	610	628	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T118-R2	dfc58bae294d66ffc2b33ad38cfc1e4c	1078	Pfam	PF00931	NB-ARC domain	189	462	3.5E-56	T	17-02-2017	IPR002182	NB-ARC
7186|T118-R2	dfc58bae294d66ffc2b33ad38cfc1e4c	1078	Pfam	PF13855	Leucine rich repeat	585	641	6.2E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T121-R1	23e967a50925a508d7f9289b633d3f62	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
7186|T128-R1	db11565f4dbd9df62848b5930cc36552	810	Pfam	PF00931	NB-ARC domain	112	389	7.2E-94	T	17-02-2017	IPR002182	NB-ARC
7186|T128-R1	NA	810	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	64	NA	NA	NA	NA	NA	NA	NA
7186|T128-R1	db11565f4dbd9df62848b5930cc36552	810	Pfam	PF13855	Leucine rich repeat	488	548	1.2E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T132-R1	2a09a9d793a65b37b2be007f901c3deb	848	Pfam	PF00931	NB-ARC domain	158	437	1.4E-89	T	17-02-2017	IPR002182	NB-ARC
7186|T132-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
7186|T132-R1	2a09a9d793a65b37b2be007f901c3deb	848	Pfam	PF13855	Leucine rich repeat	533	589	2.5E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T133-R1	29685eef26bc630fd1f9e5b93dfee495	854	Pfam	PF00931	NB-ARC domain	157	436	3.9E-89	T	17-02-2017	IPR002182	NB-ARC
7186|T133-R1	NA	854	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
7186|T133-R1	29685eef26bc630fd1f9e5b93dfee495	854	Pfam	PF13855	Leucine rich repeat	532	588	2.1E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T136-R1	f1c0315c50e3fcf7b4fa319d322080f9	833	Pfam	PF00931	NB-ARC domain	35	293	3.5E-20	T	17-02-2017	IPR002182	NB-ARC
7186|T136-R1	f1c0315c50e3fcf7b4fa319d322080f9	833	Pfam	PF07725	Leucine Rich Repeat	456	475	6.6E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T137-R1	9cf71fd8c1bc84b3109d830080539268	182	Pfam	PF01582	TIR domain	34	167	9.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T138-R1	db3d43e399283572714daf1db5f96180	692	Pfam	PF00931	NB-ARC domain	1	128	1.1E-7	T	17-02-2017	IPR002182	NB-ARC
7186|T138-R1	db3d43e399283572714daf1db5f96180	692	Pfam	PF07725	Leucine Rich Repeat	290	309	5.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T139-R1	5cd77ab215601a568ed7d7bc22cd81b7	901	Pfam	PF00931	NB-ARC domain	157	439	1.8E-111	T	17-02-2017	IPR002182	NB-ARC
7186|T139-R1	NA	901	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
7186|T139-R1	5cd77ab215601a568ed7d7bc22cd81b7	901	Pfam	PF13855	Leucine rich repeat	535	594	2.4E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T140-R1	321647a384242f4cdc0bf93b9575a1f4	817	Pfam	PF00931	NB-ARC domain	116	398	4.4E-109	T	17-02-2017	IPR002182	NB-ARC
7186|T140-R1	321647a384242f4cdc0bf93b9575a1f4	817	Pfam	PF13855	Leucine rich repeat	473	524	8.9E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
7186|T141-R1	44b158698e9e1046ac2b93da31f5d321	1452	Pfam	PF07725	Leucine Rich Repeat	1008	1027	3.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T141-R1	44b158698e9e1046ac2b93da31f5d321	1452	Pfam	PF00931	NB-ARC domain	271	416	3.9E-10	T	17-02-2017	IPR002182	NB-ARC
7186|T141-R1	44b158698e9e1046ac2b93da31f5d321	1452	Pfam	PF01582	TIR domain	447	579	2.9E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T141-R1	44b158698e9e1046ac2b93da31f5d321	1452	Pfam	PF01582	TIR domain	49	198	3.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T141-R1	44b158698e9e1046ac2b93da31f5d321	1452	Pfam	PF00931	NB-ARC domain	599	837	4.9E-23	T	17-02-2017	IPR002182	NB-ARC
7186|T142-R1	6574969f3adde795a6a85dd4e750ac24	1170	Pfam	PF01582	TIR domain	19	177	9.7E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7186|T142-R1	6574969f3adde795a6a85dd4e750ac24	1170	Pfam	PF00931	NB-ARC domain	219	489	2.1E-27	T	17-02-2017	IPR002182	NB-ARC
7186|T142-R1	6574969f3adde795a6a85dd4e750ac24	1170	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7186|T143-R1	824f769ab5514d21c683a057ba2926f5	2336	Pfam	PF00931	NB-ARC domain	1273	1493	1.9E-25	T	17-02-2017	IPR002182	NB-ARC
7186|T143-R1	824f769ab5514d21c683a057ba2926f5	2336	Pfam	PF01582	TIR domain	137	307	6.5E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
