5784|T013-R1	e2787b349928cb26e4b3fd327be6a6a7	1171	Pfam	PF07725	Leucine Rich Repeat	636	655	2.8E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T017-R1	ad5af1b1382f4a8e7d7b033924bdbabc	1076	Pfam	PF01582	TIR domain	13	69	2.9E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T017-R1	ad5af1b1382f4a8e7d7b033924bdbabc	1076	Pfam	PF00931	NB-ARC domain	143	385	3.8E-18	T	17-02-2017	IPR002182	NB-ARC
5784|T017-R1	ad5af1b1382f4a8e7d7b033924bdbabc	1076	Pfam	PF07725	Leucine Rich Repeat	559	577	2.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T017-R1	ad5af1b1382f4a8e7d7b033924bdbabc	1076	Pfam	PF01582	TIR domain	70	141	2.3E-8	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T020-R1	a4bc66bc333d5dfbe1169cf2c5250971	918	Pfam	PF01582	TIR domain	12	141	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T020-R1	a4bc66bc333d5dfbe1169cf2c5250971	918	Pfam	PF07725	Leucine Rich Repeat	358	376	1.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T023-R1	610f73ec899e53d0947397164990ae23	310	Pfam	PF14299	Phloem protein 2	153	308	6.2E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
5784|T023-R1	610f73ec899e53d0947397164990ae23	310	Pfam	PF01582	TIR domain	22	120	8.5E-8	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T024-R1	382aaa1106edf66ba267fbfe92f9dbe2	392	Pfam	PF01582	TIR domain	16	184	1.0E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T024-R1	382aaa1106edf66ba267fbfe92f9dbe2	392	Pfam	PF14299	Phloem protein 2	238	390	2.3E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
5784|T025-R1	9397dd14960eabd0d8f00749b1db3da8	354	Pfam	PF01582	TIR domain	15	179	9.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T025-R1	9397dd14960eabd0d8f00749b1db3da8	354	Pfam	PF14299	Phloem protein 2	198	352	7.1E-24	T	17-02-2017	IPR025886	Phloem protein 2-like
5784|T026-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T026-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF00931	NB-ARC domain	211	474	1.9E-22	T	17-02-2017	IPR002182	NB-ARC
5784|T026-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T027.1-R1	09a14b502b69bbae4c72932fc200fd28	1368	Pfam	PF03106	WRKY DNA -binding domain	1184	1234	2.7E-18	T	17-02-2017	IPR003657	WRKY domain
5784|T027.1-R1	09a14b502b69bbae4c72932fc200fd28	1368	Pfam	PF00931	NB-ARC domain	154	399	2.6E-27	T	17-02-2017	IPR002182	NB-ARC
5784|T027.1-R1	09a14b502b69bbae4c72932fc200fd28	1368	Pfam	PF07725	Leucine Rich Repeat	570	589	9.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T032-R1	32da7fc945db3e1f1b7c8a2d79c143bf	1150	Pfam	PF01582	TIR domain	12	186	4.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T032-R1	32da7fc945db3e1f1b7c8a2d79c143bf	1150	Pfam	PF00931	NB-ARC domain	197	445	1.8E-20	T	17-02-2017	IPR002182	NB-ARC
5784|T032-R1	32da7fc945db3e1f1b7c8a2d79c143bf	1150	Pfam	PF07725	Leucine Rich Repeat	600	616	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T033-R1	9d6ee89f859fc039020af9931464450a	1141	Pfam	PF01582	TIR domain	13	210	2.5E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T033-R1	9d6ee89f859fc039020af9931464450a	1141	Pfam	PF00931	NB-ARC domain	214	470	4.2E-18	T	17-02-2017	IPR002182	NB-ARC
5784|T033-R1	9d6ee89f859fc039020af9931464450a	1141	Pfam	PF07725	Leucine Rich Repeat	626	645	2.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T036-R1	76a0757e3d50cd48314eb3f011e32fea	1203	Pfam	PF01582	TIR domain	12	183	3.5E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T036-R1	76a0757e3d50cd48314eb3f011e32fea	1203	Pfam	PF00931	NB-ARC domain	188	450	1.2E-19	T	17-02-2017	IPR002182	NB-ARC
5784|T036-R1	76a0757e3d50cd48314eb3f011e32fea	1203	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T037.1-R1	3ba189ff512a97d46ed164687a15d1ce	1129	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T037.1-R1	3ba189ff512a97d46ed164687a15d1ce	1129	Pfam	PF00931	NB-ARC domain	194	450	1.9E-22	T	17-02-2017	IPR002182	NB-ARC
5784|T037.1-R1	3ba189ff512a97d46ed164687a15d1ce	1129	Pfam	PF07725	Leucine Rich Repeat	606	624	4.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T037.2-R1	29c353d025d329b78289899ceb6ec0c1	1359	Pfam	PF00931	NB-ARC domain	194	431	1.8E-16	T	17-02-2017	IPR002182	NB-ARC
5784|T037.2-R1	29c353d025d329b78289899ceb6ec0c1	1359	Pfam	PF07725	Leucine Rich Repeat	613	630	3.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T037.2-R1	29c353d025d329b78289899ceb6ec0c1	1359	Pfam	PF01582	TIR domain	9	179	1.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T041-R1	0b2108ef0c445ead514904e7ed085fb6	806	Pfam	PF00931	NB-ARC domain	277	454	2.4E-11	T	17-02-2017	IPR002182	NB-ARC
5784|T041-R1	0b2108ef0c445ead514904e7ed085fb6	806	Pfam	PF07725	Leucine Rich Repeat	482	501	8.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T041-R1	0b2108ef0c445ead514904e7ed085fb6	806	Pfam	PF01582	TIR domain	93	270	9.6E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T043-R1	69883c5c7066535ab26f4d7630f106ca	1146	Pfam	PF00931	NB-ARC domain	256	515	5.3E-24	T	17-02-2017	IPR002182	NB-ARC
5784|T043-R1	69883c5c7066535ab26f4d7630f106ca	1146	Pfam	PF07725	Leucine Rich Repeat	672	691	2.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T043-R1	69883c5c7066535ab26f4d7630f106ca	1146	Pfam	PF01582	TIR domain	72	250	3.6E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T046-R1	27eff25f4ae78913b25f24d49ef4f785	870	Pfam	PF00931	NB-ARC domain	165	373	1.2E-15	T	17-02-2017	IPR002182	NB-ARC
5784|T046-R1	27eff25f4ae78913b25f24d49ef4f785	870	Pfam	PF01582	TIR domain	45	156	1.0E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T046-R1	27eff25f4ae78913b25f24d49ef4f785	870	Pfam	PF00560	Leucine Rich Repeat	565	587	1.2	T	17-02-2017	IPR001611	Leucine-rich repeat
5784|T049-R1	3e8e844b9a7186ceac2fe0874937101c	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T049-R1	3e8e844b9a7186ceac2fe0874937101c	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
5784|T049-R1	3e8e844b9a7186ceac2fe0874937101c	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T050-R1	218250d4b8eaff4f3eb4b24c24ee112f	1288	Pfam	PF03106	WRKY DNA -binding domain	1209	1268	5.8E-23	T	17-02-2017	IPR003657	WRKY domain
5784|T050-R1	218250d4b8eaff4f3eb4b24c24ee112f	1288	Pfam	PF00931	NB-ARC domain	170	407	1.8E-23	T	17-02-2017	IPR002182	NB-ARC
5784|T050-R1	218250d4b8eaff4f3eb4b24c24ee112f	1288	Pfam	PF07725	Leucine Rich Repeat	577	596	8.7E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T053-R1	e671957294f40e70130ceeb662760615	172	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	147	8.5E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5784|T054-R1	57a82a4092dd04f666e491893db00d62	145	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	142	4.1E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5784|T055-R1	9055a640e1e743a04c89aade02ef8488	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	2.6E-57	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5784|T056-R1	dc7ffa331c8b8245668b6ba66b12d2d9	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	1.7E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5784|T057-R1	9626c5ecdacc8bccc01e2d22187cdecd	189	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	3.7E-50	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
5784|T058-R1	01ca57930b08ea035ff72ef5bcaa2e77	1220	Pfam	PF01582	TIR domain	19	189	4.3E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T058-R1	01ca57930b08ea035ff72ef5bcaa2e77	1220	Pfam	PF00931	NB-ARC domain	225	473	3.0E-28	T	17-02-2017	IPR002182	NB-ARC
5784|T058-R1	01ca57930b08ea035ff72ef5bcaa2e77	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T059.1-R1	5c897098ef169eef955c9d6c53ed15ed	136	Pfam	PF01582	TIR domain	3	100	1.1E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T059.2-R1	1072260ec4a72f33806398519240a7db	1419	Pfam	PF01582	TIR domain	1189	1353	2.6E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T059.2-R1	1072260ec4a72f33806398519240a7db	1419	Pfam	PF07725	Leucine Rich Repeat	439	458	1.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T059.2-R1	1072260ec4a72f33806398519240a7db	1419	Pfam	PF00931	NB-ARC domain	45	272	2.8E-17	T	17-02-2017	IPR002182	NB-ARC
5784|T059.2-R1	1072260ec4a72f33806398519240a7db	1419	Pfam	PF00560	Leucine Rich Repeat	832	852	0.55	T	17-02-2017	IPR001611	Leucine-rich repeat
5784|T061-R1	52774462a927f8f1136daafaaab4754f	1012	Pfam	PF01582	TIR domain	13	187	2.1E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T061-R1	52774462a927f8f1136daafaaab4754f	1012	Pfam	PF00931	NB-ARC domain	198	328	4.2E-9	T	17-02-2017	IPR002182	NB-ARC
5784|T061-R1	52774462a927f8f1136daafaaab4754f	1012	Pfam	PF07725	Leucine Rich Repeat	573	592	2.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T062-R1	4409d0e2cf0c031d21d548a4d4046b23	1031	Pfam	PF01582	TIR domain	17	191	9.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T062-R1	4409d0e2cf0c031d21d548a4d4046b23	1031	Pfam	PF00931	NB-ARC domain	201	446	3.7E-27	T	17-02-2017	IPR002182	NB-ARC
5784|T062-R1	4409d0e2cf0c031d21d548a4d4046b23	1031	Pfam	PF07725	Leucine Rich Repeat	602	621	2.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T063-R1	4f85b9f4a363a6844abe6c1062ead7f2	1017	Pfam	PF01582	TIR domain	13	190	5.5E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T063-R1	4f85b9f4a363a6844abe6c1062ead7f2	1017	Pfam	PF00931	NB-ARC domain	191	445	2.1E-26	T	17-02-2017	IPR002182	NB-ARC
5784|T063-R1	4f85b9f4a363a6844abe6c1062ead7f2	1017	Pfam	PF07725	Leucine Rich Repeat	607	626	1.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T066-R1	584528f94f6f67162b1fd7ddb66dbdb5	876	Pfam	PF00931	NB-ARC domain	156	435	1.6E-84	T	17-02-2017	IPR002182	NB-ARC
5784|T066-R1	NA	876	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	71	NA	NA	NA	NA	NA	NA	NA
5784|T066-R1	584528f94f6f67162b1fd7ddb66dbdb5	876	Pfam	PF13855	Leucine rich repeat	537	596	1.9E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
5784|T067-R1	5a92b1d002a551f2a13a36764bd614b7	676	Pfam	PF00931	NB-ARC domain	156	436	7.9E-91	T	17-02-2017	IPR002182	NB-ARC
5784|T067-R1	NA	676	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	70	NA	NA	NA	NA	NA	NA	NA
5784|T067-R1	5a92b1d002a551f2a13a36764bd614b7	676	Pfam	PF13855	Leucine rich repeat	538	596	2.5E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
5784|T074-R1	d0ea03055e91e6ad74479384c9b47b20	781	Pfam	PF00931	NB-ARC domain	30	263	5.1E-14	T	17-02-2017	IPR002182	NB-ARC
5784|T074-R1	d0ea03055e91e6ad74479384c9b47b20	781	Pfam	PF07725	Leucine Rich Repeat	425	444	2.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T075.1-R1	1449f661293a52bc5791e357edd1395e	1200	Pfam	PF01582	TIR domain	16	183	1.3E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T075.1-R1	1449f661293a52bc5791e357edd1395e	1200	Pfam	PF00931	NB-ARC domain	202	443	1.8E-28	T	17-02-2017	IPR002182	NB-ARC
5784|T075.1-R1	1449f661293a52bc5791e357edd1395e	1200	Pfam	PF13855	Leucine rich repeat	839	894	2.4E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
5784|T075.2-R1	2f47abfb5dbba32785a36491f0e51cbc	1037	Pfam	PF01582	TIR domain	408	518	5.3E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T075.2-R1	2f47abfb5dbba32785a36491f0e51cbc	1037	Pfam	PF00931	NB-ARC domain	590	751	1.2E-13	T	17-02-2017	IPR002182	NB-ARC
5784|T075.2-R1	2f47abfb5dbba32785a36491f0e51cbc	1037	Pfam	PF07725	Leucine Rich Repeat	899	918	6.0E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T078-R1	NA	1636	Coils	Coil	maj_vote_coils_paircoils_nlrparser	1116	1143	NA	NA	NA	NA	NA	NA	NA
5784|T078-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF00412	LIM domain	1240	1291	2.8E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
5784|T078-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF12315	Protein DA1	1387	1415	2.7E-4	T	17-02-2017	IPR022087	Protein DA1-like
5784|T078-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF12315	Protein DA1	1437	1625	1.1E-70	T	17-02-2017	IPR022087	Protein DA1-like
5784|T078-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF00931	NB-ARC domain	178	381	8.9E-21	T	17-02-2017	IPR002182	NB-ARC
5784|T078-R1	b2790fabdf682c231414d1d96d7584dc	1636	Pfam	PF07725	Leucine Rich Repeat	594	613	2.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T079-R1	5b2e56bca8fb1deb29dcbb9986f87f59	1184	Pfam	PF01582	TIR domain	18	184	7.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T079-R1	5b2e56bca8fb1deb29dcbb9986f87f59	1184	Pfam	PF00931	NB-ARC domain	210	480	3.1E-20	T	17-02-2017	IPR002182	NB-ARC
5784|T079-R1	5b2e56bca8fb1deb29dcbb9986f87f59	1184	Pfam	PF07725	Leucine Rich Repeat	637	656	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T082-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF01582	TIR domain	19	185	8.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T082-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF00931	NB-ARC domain	213	478	1.1E-27	T	17-02-2017	IPR002182	NB-ARC
5784|T082-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T083-R1	d6ecfbcd343c442b08354da6d9d0b27e	1253	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
5784|T083-R1	d6ecfbcd343c442b08354da6d9d0b27e	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T083-R1	d6ecfbcd343c442b08354da6d9d0b27e	1253	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T087.1-R1	9fe27e2f03ed03eb16e958f104f0830e	1116	Pfam	PF00931	NB-ARC domain	235	495	2.9E-22	T	17-02-2017	IPR002182	NB-ARC
5784|T087.1-R1	9fe27e2f03ed03eb16e958f104f0830e	1116	Pfam	PF01582	TIR domain	56	233	1.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T087.1-R1	9fe27e2f03ed03eb16e958f104f0830e	1116	Pfam	PF07725	Leucine Rich Repeat	657	676	9.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T087.2-R1	53e63449375d7d93bf4187b6131310b7	208	Pfam	PF01582	TIR domain	58	191	3.7E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T088-R1	47456f7924dc3435b787a318e80434f1	833	Pfam	PF00931	NB-ARC domain	31	293	1.0E-21	T	17-02-2017	IPR002182	NB-ARC
5784|T088-R1	47456f7924dc3435b787a318e80434f1	833	Pfam	PF07725	Leucine Rich Repeat	456	475	2.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T093-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	10	63	NA	NA	NA	NA	NA	NA	NA
5784|T093-R1	9ec67218c044da84e91df1e02fb8518c	910	Pfam	PF00931	NB-ARC domain	170	455	8.6E-92	T	17-02-2017	IPR002182	NB-ARC
5784|T095-R1	NA	856	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
5784|T095-R1	ffa3001d1d9c044b172d760e599ea474	856	Pfam	PF00931	NB-ARC domain	166	289	2.3E-42	T	17-02-2017	IPR002182	NB-ARC
5784|T098-R1	a632cab797f8422aa1e6cdc1f0e928e8	1129	Pfam	PF01582	TIR domain	17	192	2.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T098-R1	a632cab797f8422aa1e6cdc1f0e928e8	1129	Pfam	PF00931	NB-ARC domain	195	447	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
5784|T098-R1	a632cab797f8422aa1e6cdc1f0e928e8	1129	Pfam	PF07725	Leucine Rich Repeat	606	625	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T099-R1	54fd7695aa7f947a2a6dd010005e2e8b	1063	Pfam	PF00931	NB-ARC domain	219	479	6.8E-28	T	17-02-2017	IPR002182	NB-ARC
5784|T099-R1	54fd7695aa7f947a2a6dd010005e2e8b	1063	Pfam	PF01582	TIR domain	42	217	6.3E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T099-R1	54fd7695aa7f947a2a6dd010005e2e8b	1063	Pfam	PF07725	Leucine Rich Repeat	636	655	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T100-R1	ec3ebcd51f038350b8b9abed4974e1c3	966	Pfam	PF01582	TIR domain	13	189	3.1E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T100-R1	ec3ebcd51f038350b8b9abed4974e1c3	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
5784|T100-R1	ec3ebcd51f038350b8b9abed4974e1c3	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T103-R1	d7583129c563ad67f0c0f57203c5ad0d	255	Pfam	PF01582	TIR domain	12	186	2.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T104-R1	61748eedf0edf0a32aa77ce9d30e40a0	241	Pfam	PF01582	TIR domain	12	178	4.8E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T105-R1	92324a6287dde486dfbaf006fa6827b1	252	Pfam	PF01582	TIR domain	17	187	7.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T105-R1	NA	252	Coils	Coil	maj_vote_coils_paircoils_nlrparser	170	204	NA	NA	NA	NA	NA	NA	NA
5784|T106-R1	6ae60504a6a8241ff586f31cd5ba7fe7	1061	Pfam	PF01582	TIR domain	12	180	1.6E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T106-R1	6ae60504a6a8241ff586f31cd5ba7fe7	1061	Pfam	PF00931	NB-ARC domain	262	398	1.2E-12	T	17-02-2017	IPR002182	NB-ARC
5784|T106-R1	6ae60504a6a8241ff586f31cd5ba7fe7	1061	Pfam	PF07725	Leucine Rich Repeat	571	590	8.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
5784|T107-R1	a44a016df485c438c0fe7db2a773e9d1	1017	Pfam	PF01582	TIR domain	11	178	1.4E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
5784|T107-R1	a44a016df485c438c0fe7db2a773e9d1	1017	Pfam	PF00931	NB-ARC domain	202	451	5.9E-26	T	17-02-2017	IPR002182	NB-ARC
5784|T107-R1	a44a016df485c438c0fe7db2a773e9d1	1017	Pfam	PF07725	Leucine Rich Repeat	597	615	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
