9332|T054-R1	f3ff38493360b7f927a9e3d2b076c97d	1165	Pfam	PF00560	Leucine Rich Repeat	832	852	0.43	T	17-02-2017	IPR001611	Leucine-rich repeat
9332|T055-R1	5c897098ef169eef955c9d6c53ed15ed	136	Pfam	PF01582	TIR domain	3	100	1.1E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T056-R1	e210efb7ac5db76346e6068b5ef8c3d9	1220	Pfam	PF01582	TIR domain	19	189	2.4E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T056-R1	e210efb7ac5db76346e6068b5ef8c3d9	1220	Pfam	PF00931	NB-ARC domain	225	473	4.4E-28	T	17-02-2017	IPR002182	NB-ARC
9332|T056-R1	e210efb7ac5db76346e6068b5ef8c3d9	1220	Pfam	PF07725	Leucine Rich Repeat	659	677	2.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T058.2-R1	fd4557e92873b032e059b56f7ff317a7	1372	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	4.5E-23	T	17-02-2017	IPR003657	WRKY domain
9332|T058.2-R1	fd4557e92873b032e059b56f7ff317a7	1372	Pfam	PF00931	NB-ARC domain	154	399	3.5E-27	T	17-02-2017	IPR002182	NB-ARC
9332|T058.2-R1	fd4557e92873b032e059b56f7ff317a7	1372	Pfam	PF07725	Leucine Rich Repeat	570	589	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T059-R1	7eca136a72fbae302eef88456cef69cb	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T059-R1	7eca136a72fbae302eef88456cef69cb	1165	Pfam	PF00931	NB-ARC domain	211	474	4.3E-21	T	17-02-2017	IPR002182	NB-ARC
9332|T059-R1	7eca136a72fbae302eef88456cef69cb	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T060-R1	9397dd14960eabd0d8f00749b1db3da8	354	Pfam	PF01582	TIR domain	15	179	9.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T060-R1	9397dd14960eabd0d8f00749b1db3da8	354	Pfam	PF14299	Phloem protein 2	198	352	7.1E-24	T	17-02-2017	IPR025886	Phloem protein 2-like
9332|T061-R1	382aaa1106edf66ba267fbfe92f9dbe2	392	Pfam	PF01582	TIR domain	16	184	1.0E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T061-R1	382aaa1106edf66ba267fbfe92f9dbe2	392	Pfam	PF14299	Phloem protein 2	238	390	2.3E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
9332|T062-R1	610f73ec899e53d0947397164990ae23	310	Pfam	PF14299	Phloem protein 2	153	308	6.2E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
9332|T062-R1	610f73ec899e53d0947397164990ae23	310	Pfam	PF01582	TIR domain	22	120	8.5E-8	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T066-R1	cc2c42faa85619741610dd4d7b8501d1	940	Pfam	PF00931	NB-ARC domain	241	491	4.8E-17	T	17-02-2017	IPR002182	NB-ARC
9332|T066-R1	cc2c42faa85619741610dd4d7b8501d1	940	Pfam	PF01582	TIR domain	61	236	1.6E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T069-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF01582	TIR domain	16	187	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T069-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF00931	NB-ARC domain	191	420	6.8E-20	T	17-02-2017	IPR002182	NB-ARC
9332|T069-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T070-R1	6b4c6a5ac0e0f2ea2cb908e715592166	1177	Pfam	PF00931	NB-ARC domain	184	453	3.8E-22	T	17-02-2017	IPR002182	NB-ARC
9332|T070-R1	6b4c6a5ac0e0f2ea2cb908e715592166	1177	Pfam	PF01582	TIR domain	20	179	3.8E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T070-R1	6b4c6a5ac0e0f2ea2cb908e715592166	1177	Pfam	PF07725	Leucine Rich Repeat	604	622	2.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T076-R1	e3eee67189579953847f5f1f0cfba44a	886	Pfam	PF00931	NB-ARC domain	158	438	1.0E-88	T	17-02-2017	IPR002182	NB-ARC
9332|T076-R1	NA	886	Coils	Coil	maj_vote_coils_paircoils_nlrparser	25	73	NA	NA	NA	NA	NA	NA	NA
9332|T076-R1	e3eee67189579953847f5f1f0cfba44a	886	Pfam	PF13855	Leucine rich repeat	556	603	2.2E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9332|T077-R1	dd58a1b1951343796a712d4c59de0143	873	Pfam	PF00931	NB-ARC domain	153	433	4.1E-86	T	17-02-2017	IPR002182	NB-ARC
9332|T077-R1	NA	873	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	61	NA	NA	NA	NA	NA	NA	NA
9332|T077-R1	dd58a1b1951343796a712d4c59de0143	873	Pfam	PF13855	Leucine rich repeat	554	603	1.5E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9332|T079-R1	2ab8912e0ae4a0947abc9614c34b3a25	881	Pfam	PF00931	NB-ARC domain	156	436	5.8E-85	T	17-02-2017	IPR002182	NB-ARC
9332|T079-R1	NA	881	Coils	Coil	maj_vote_coils_paircoils_nlrparser	26	70	NA	NA	NA	NA	NA	NA	NA
9332|T079-R1	2ab8912e0ae4a0947abc9614c34b3a25	881	Pfam	PF13855	Leucine rich repeat	538	597	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9332|T083-R1	4cae85c71e09ae951babdc122f5d2e80	974	Pfam	PF01582	TIR domain	13	184	1.5E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T083-R1	4cae85c71e09ae951babdc122f5d2e80	974	Pfam	PF00931	NB-ARC domain	189	451	7.5E-25	T	17-02-2017	IPR002182	NB-ARC
9332|T083-R1	4cae85c71e09ae951babdc122f5d2e80	974	Pfam	PF07725	Leucine Rich Repeat	605	624	6.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T086-R1	3bad7b7dad8f0637aa84d796a4b4488c	1163	Pfam	PF01582	TIR domain	17	191	1.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T086-R1	3bad7b7dad8f0637aa84d796a4b4488c	1163	Pfam	PF00931	NB-ARC domain	201	439	1.2E-22	T	17-02-2017	IPR002182	NB-ARC
9332|T086-R1	3bad7b7dad8f0637aa84d796a4b4488c	1163	Pfam	PF07725	Leucine Rich Repeat	595	614	3.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T088-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF01582	TIR domain	19	182	1.2E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T088-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF00931	NB-ARC domain	219	473	8.2E-24	T	17-02-2017	IPR002182	NB-ARC
9332|T088-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T089-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
9332|T089-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T089-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T090-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T090-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF00931	NB-ARC domain	189	442	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
9332|T092-R1	af9c4a8703eee2183730a5c2f71e0639	438	Pfam	PF00931	NB-ARC domain	230	388	2.2E-13	T	17-02-2017	IPR002182	NB-ARC
9332|T092-R1	af9c4a8703eee2183730a5c2f71e0639	438	Pfam	PF01582	TIR domain	38	208	3.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T093-R1	2f9b785900df094b1ccb96a589233be1	195	Pfam	PF00931	NB-ARC domain	39	181	1.3E-5	T	17-02-2017	IPR002182	NB-ARC
9332|T094-R1	794ee24cb587108a9fceeb7c75aea356	380	Pfam	PF00931	NB-ARC domain	192	330	5.0E-6	T	17-02-2017	IPR002182	NB-ARC
9332|T094-R1	794ee24cb587108a9fceeb7c75aea356	380	Pfam	PF01582	TIR domain	8	185	3.8E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T095.1-R1	a64a513c363289d792bda5f0f00e438d	275	Pfam	PF01582	TIR domain	8	188	3.2E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T095.2-R1	72012db792481ff2c7cdbc5e624e9262	176	Pfam	PF01582	TIR domain	8	171	1.6E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T095.3-R1	f58ff38be85c7e09a7eef89c3a0d3d31	371	Pfam	PF00931	NB-ARC domain	189	346	5.1E-9	T	17-02-2017	IPR002182	NB-ARC
9332|T095.3-R1	f58ff38be85c7e09a7eef89c3a0d3d31	371	Pfam	PF01582	TIR domain	8	188	4.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T096-R1	820b51c97b9253b0ac7886aca5fe04e8	376	Pfam	PF01582	TIR domain	10	187	2.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T096-R1	820b51c97b9253b0ac7886aca5fe04e8	376	Pfam	PF00931	NB-ARC domain	195	347	1.3E-6	T	17-02-2017	IPR002182	NB-ARC
9332|T098-R1	b8b0f3f056c37ce41b0cdf7769650de4	457	Pfam	PF01582	TIR domain	11	163	5.0E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T098-R1	b8b0f3f056c37ce41b0cdf7769650de4	457	Pfam	PF00931	NB-ARC domain	216	432	4.2E-20	T	17-02-2017	IPR002182	NB-ARC
9332|T099-R1	0bcee1df4918bddab1f9c1a63ccb03d5	922	Pfam	PF01582	TIR domain	14	181	7.8E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T099-R1	0bcee1df4918bddab1f9c1a63ccb03d5	922	Pfam	PF07725	Leucine Rich Repeat	498	516	1.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T103-R1	ec3ebcd51f038350b8b9abed4974e1c3	966	Pfam	PF01582	TIR domain	13	189	3.1E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T103-R1	ec3ebcd51f038350b8b9abed4974e1c3	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
9332|T103-R1	ec3ebcd51f038350b8b9abed4974e1c3	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T104-R1	7679a0a4cc22efc63cdb294c56c1ad52	1063	Pfam	PF00931	NB-ARC domain	219	479	6.8E-28	T	17-02-2017	IPR002182	NB-ARC
9332|T104-R1	7679a0a4cc22efc63cdb294c56c1ad52	1063	Pfam	PF01582	TIR domain	42	217	6.3E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T104-R1	7679a0a4cc22efc63cdb294c56c1ad52	1063	Pfam	PF07725	Leucine Rich Repeat	636	655	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T105-R1	a962f0eb3a716e7e3d3a50d6f54cc4ce	1296	Pfam	PF01582	TIR domain	17	192	3.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T105-R1	a962f0eb3a716e7e3d3a50d6f54cc4ce	1296	Pfam	PF00931	NB-ARC domain	195	449	8.5E-25	T	17-02-2017	IPR002182	NB-ARC
9332|T105-R1	a962f0eb3a716e7e3d3a50d6f54cc4ce	1296	Pfam	PF07725	Leucine Rich Repeat	608	627	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T118-R1	80317c64bd89e859ca45c1f8f8277253	444	Pfam	PF00931	NB-ARC domain	177	278	2.1E-17	T	17-02-2017	IPR002182	NB-ARC
9332|T118-R1	NA	444	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9332|T121-R1	81aa431c83672d9727bdb6b008039f94	910	Pfam	PF00931	NB-ARC domain	169	459	8.8E-82	T	17-02-2017	IPR002182	NB-ARC
9332|T121-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	57	NA	NA	NA	NA	NA	NA	NA
9332|T123-R1	3ca63ec3c606805a9f5d3f9489d84f9c	985	Pfam	PF00931	NB-ARC domain	150	426	2.1E-66	T	17-02-2017	IPR002182	NB-ARC
9332|T123-R1	NA	985	Coils	Coil	maj_vote_coils_paircoils_nlrparser	26	53	NA	NA	NA	NA	NA	NA	NA
9332|T124-R1	5600806f15eb15c29439f5cd30b1a492	910	Pfam	PF00931	NB-ARC domain	111	385	9.9E-67	T	17-02-2017	IPR002182	NB-ARC
9332|T124-R1	5600806f15eb15c29439f5cd30b1a492	910	Pfam	PF13855	Leucine rich repeat	489	542	2.8E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9332|T127-R1	cc50e520f37e223f31698e3bdfb01c74	956	Pfam	PF00931	NB-ARC domain	165	456	1.4E-72	T	17-02-2017	IPR002182	NB-ARC
9332|T127-R1	NA	956	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	40	NA	NA	NA	NA	NA	NA	NA
9332|T128-R1	30b5300ea81067226ee47dd4bc39a23a	899	Pfam	PF00931	NB-ARC domain	167	451	1.1E-77	T	17-02-2017	IPR002182	NB-ARC
9332|T130-R1	0262e7c30d512f303f8af8ed6c71aff7	1073	Pfam	PF00931	NB-ARC domain	280	536	7.7E-25	T	17-02-2017	IPR002182	NB-ARC
9332|T130-R1	0262e7c30d512f303f8af8ed6c71aff7	1073	Pfam	PF01582	TIR domain	64	273	2.7E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T132-R1	6f12c0ee130909fe77a7cedc6ec3057b	872	Pfam	PF01582	TIR domain	140	197	6.9E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T132-R1	6f12c0ee130909fe77a7cedc6ec3057b	872	Pfam	PF00931	NB-ARC domain	204	456	2.0E-14	T	17-02-2017	IPR002182	NB-ARC
9332|T132-R1	6f12c0ee130909fe77a7cedc6ec3057b	872	Pfam	PF07725	Leucine Rich Repeat	399	418	9.7E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T132-R1	6f12c0ee130909fe77a7cedc6ec3057b	872	Pfam	PF01582	TIR domain	51	135	3.9E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T134.1-R1	0326e2bfe414bf561118ddb9daad2a40	831	Pfam	PF00931	NB-ARC domain	31	303	5.9E-22	T	17-02-2017	IPR002182	NB-ARC
9332|T134.2-R1	ba391b1effc0360456620eb4331d5628	211	Pfam	PF01582	TIR domain	59	199	1.4E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T134.3-R1	27701ac2c6ee69655ad705b71b08f958	1059	Pfam	PF00931	NB-ARC domain	235	495	4.4E-23	T	17-02-2017	IPR002182	NB-ARC
9332|T134.3-R1	27701ac2c6ee69655ad705b71b08f958	1059	Pfam	PF01582	TIR domain	56	233	3.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T134.3-R1	27701ac2c6ee69655ad705b71b08f958	1059	Pfam	PF07725	Leucine Rich Repeat	657	676	9.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T137-R1	1e0b6bc2a5f804971b9d89429b95cda1	1556	Pfam	PF01582	TIR domain	17	148	1.4E-18	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T137-R1	1e0b6bc2a5f804971b9d89429b95cda1	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T137-R1	1e0b6bc2a5f804971b9d89429b95cda1	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
9332|T138-R1	5675cf64385b7b6b4f3060fc076d78b8	1384	Pfam	PF01582	TIR domain	13	183	1.2E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T138-R1	5675cf64385b7b6b4f3060fc076d78b8	1384	Pfam	PF00931	NB-ARC domain	206	462	1.1E-34	T	17-02-2017	IPR002182	NB-ARC
9332|T139-R1	591bf8c162d9293b116bab34032f1972	161	Pfam	PF01582	TIR domain	52	142	4.2E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T142-R1	927ab4dc12c4e3dc1cad227a5d65ea44	463	Pfam	PF00931	NB-ARC domain	191	401	1.7E-16	T	17-02-2017	IPR002182	NB-ARC
9332|T142-R1	927ab4dc12c4e3dc1cad227a5d65ea44	463	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T144-R1	6f096f9f95c5493cedb4a2a43da45667	1166	Pfam	PF01582	TIR domain	12	186	4.5E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T144-R1	6f096f9f95c5493cedb4a2a43da45667	1166	Pfam	PF00931	NB-ARC domain	199	417	4.4E-16	T	17-02-2017	IPR002182	NB-ARC
9332|T144-R1	6f096f9f95c5493cedb4a2a43da45667	1166	Pfam	PF07725	Leucine Rich Repeat	612	630	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T144-R1	6f096f9f95c5493cedb4a2a43da45667	1166	Pfam	PF07725	Leucine Rich Repeat	748	767	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9332|T146-R1	4724d6b08d25947879f8bc304e468ee4	1203	Pfam	PF01582	TIR domain	12	183	5.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9332|T146-R1	4724d6b08d25947879f8bc304e468ee4	1203	Pfam	PF00931	NB-ARC domain	188	453	6.9E-23	T	17-02-2017	IPR002182	NB-ARC
