7415|T040-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
7415|T040-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF00931	NB-ARC domain	170	407	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
7415|T040-R1	334bc0484671fd14c00eaf56a727719d	1378	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T052-R1	de00c7f09a91b4cb3da43b14b2368c03	1205	Pfam	PF01582	TIR domain	12	189	1.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T052-R1	de00c7f09a91b4cb3da43b14b2368c03	1205	Pfam	PF00931	NB-ARC domain	194	446	5.8E-19	T	17-02-2017	IPR002182	NB-ARC
7415|T052-R1	de00c7f09a91b4cb3da43b14b2368c03	1205	Pfam	PF07725	Leucine Rich Repeat	609	628	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T057-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF01582	TIR domain	13	175	1.1E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T057-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF00931	NB-ARC domain	189	446	1.2E-19	T	17-02-2017	IPR002182	NB-ARC
7415|T057-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF07725	Leucine Rich Repeat	593	611	3.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T057-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF07725	Leucine Rich Repeat	731	749	5.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T057-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF00560	Leucine Rich Repeat	841	867	0.71	T	17-02-2017	IPR001611	Leucine-rich repeat
7415|T059-R1	8a90ed638bcf4eda1ecde29c13d2735c	1320	Pfam	PF01582	TIR domain	12	175	3.0E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T059-R1	8a90ed638bcf4eda1ecde29c13d2735c	1320	Pfam	PF00931	NB-ARC domain	188	438	4.9E-22	T	17-02-2017	IPR002182	NB-ARC
7415|T059-R1	8a90ed638bcf4eda1ecde29c13d2735c	1320	Pfam	PF07725	Leucine Rich Repeat	626	645	9.4E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T059-R1	8a90ed638bcf4eda1ecde29c13d2735c	1320	Pfam	PF07725	Leucine Rich Repeat	756	776	5.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T062-R1	5237996b575a02d898adbd9ec431b3a2	849	Pfam	PF00931	NB-ARC domain	122	401	1.6E-83	T	17-02-2017	IPR002182	NB-ARC
7415|T062-R1	NA	849	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	75	NA	NA	NA	NA	NA	NA	NA
7415|T062-R1	5237996b575a02d898adbd9ec431b3a2	849	Pfam	PF13855	Leucine rich repeat	519	566	2.0E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
7415|T063-R1	1790b55d330e64b02c8aa5d1e5898e58	936	Pfam	PF00931	NB-ARC domain	156	436	2.0E-90	T	17-02-2017	IPR002182	NB-ARC
7415|T063-R1	NA	936	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
7415|T063-R1	1790b55d330e64b02c8aa5d1e5898e58	936	Pfam	PF13855	Leucine rich repeat	559	614	1.5E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
7415|T064-R1	6724c3945d1128fa70cbc6890a37e9c8	423	Pfam	PF00931	NB-ARC domain	158	422	7.8E-87	T	17-02-2017	IPR002182	NB-ARC
7415|T064-R1	NA	423	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
7415|T066-R1	2fa37235f2b3cc28fa1052df817dd601	890	Pfam	PF00931	NB-ARC domain	161	441	1.7E-89	T	17-02-2017	IPR002182	NB-ARC
7415|T066-R1	NA	890	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
7415|T066-R1	2fa37235f2b3cc28fa1052df817dd601	890	Pfam	PF13855	Leucine rich repeat	539	599	1.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
7415|T070-R1	696baedc02224f5deaaa12922eb13ad5	1296	Pfam	PF01582	TIR domain	17	189	5.0E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T070-R1	696baedc02224f5deaaa12922eb13ad5	1296	Pfam	PF00931	NB-ARC domain	195	449	1.7E-24	T	17-02-2017	IPR002182	NB-ARC
7415|T070-R1	696baedc02224f5deaaa12922eb13ad5	1296	Pfam	PF07725	Leucine Rich Repeat	608	627	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T072-R1	59f5a443cbe1fb3a29ee6db2789f6ce4	1063	Pfam	PF00931	NB-ARC domain	219	479	6.8E-28	T	17-02-2017	IPR002182	NB-ARC
7415|T072-R1	59f5a443cbe1fb3a29ee6db2789f6ce4	1063	Pfam	PF01582	TIR domain	42	217	6.3E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T072-R1	59f5a443cbe1fb3a29ee6db2789f6ce4	1063	Pfam	PF07725	Leucine Rich Repeat	636	655	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T074-R1	0fdfec3013b895191b141ddc260027c9	678	Pfam	PF01582	TIR domain	13	184	4.8E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T074-R1	0fdfec3013b895191b141ddc260027c9	678	Pfam	PF00931	NB-ARC domain	184	430	2.1E-21	T	17-02-2017	IPR002182	NB-ARC
7415|T074-R1	0fdfec3013b895191b141ddc260027c9	678	Pfam	PF07725	Leucine Rich Repeat	588	606	3.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T076-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T076-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF00931	NB-ARC domain	189	442	9.4E-24	T	17-02-2017	IPR002182	NB-ARC
7415|T077-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
7415|T077-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T077-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T078-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T078-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF00931	NB-ARC domain	219	473	5.9E-24	T	17-02-2017	IPR002182	NB-ARC
7415|T078-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T080-R1	06252c07dc61efd4c3409e270b9e3c6e	113	Pfam	PF01582	TIR domain	22	110	2.1E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T084-R1	be21adfb75dd442f064e964d5de64151	387	Pfam	PF01582	TIR domain	10	174	3.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T087-R1	NA	337	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
7415|T087-R1	a4b8aefe46a93527db050645e6c2338e	337	Pfam	PF00931	NB-ARC domain	169	336	1.1E-56	T	17-02-2017	IPR002182	NB-ARC
7415|T088-R1	f78b111a653d79afbc5e369a3fa72188	378	Pfam	PF00931	NB-ARC domain	1	105	5.7E-29	T	17-02-2017	IPR002182	NB-ARC
7415|T091-R1	NA	911	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
7415|T091-R1	e96609bc6ceff2f4c6e2fa907e393e5a	911	Pfam	PF00931	NB-ARC domain	169	456	1.4E-91	T	17-02-2017	IPR002182	NB-ARC
7415|T094-R1	49ee58cec37acf41a836c7b28f31b2af	1242	Pfam	PF01582	TIR domain	10	187	2.8E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T094-R1	49ee58cec37acf41a836c7b28f31b2af	1242	Pfam	PF00931	NB-ARC domain	197	447	5.3E-28	T	17-02-2017	IPR002182	NB-ARC
7415|T094-R1	49ee58cec37acf41a836c7b28f31b2af	1242	Pfam	PF07725	Leucine Rich Repeat	646	665	2.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T094-R1	49ee58cec37acf41a836c7b28f31b2af	1242	Pfam	PF13855	Leucine rich repeat	881	937	9.7E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7415|T099-R1	aa253a0fc782d77e4fb2bc0a63fb12ce	1594	Pfam	PF07725	Leucine Rich Repeat	1024	1043	1.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T099-R1	aa253a0fc782d77e4fb2bc0a63fb12ce	1594	Pfam	PF02671	Paired amphipathic helix repeat	120	164	3.6E-12	T	17-02-2017	IPR003822	Paired amphipathic helix
7415|T099-R1	aa253a0fc782d77e4fb2bc0a63fb12ce	1594	Pfam	PF00069	Protein kinase domain	1416	1580	2.5E-26	T	17-02-2017	IPR000719	Protein kinase domain
7415|T099-R1	aa253a0fc782d77e4fb2bc0a63fb12ce	1594	Pfam	PF03106	WRKY DNA -binding domain	264	320	5.7E-22	T	17-02-2017	IPR003657	WRKY domain
7415|T099-R1	aa253a0fc782d77e4fb2bc0a63fb12ce	1594	Pfam	PF03106	WRKY DNA -binding domain	437	457	1.0E-6	T	17-02-2017	IPR003657	WRKY domain
7415|T099-R1	aa253a0fc782d77e4fb2bc0a63fb12ce	1594	Pfam	PF01582	TIR domain	502	600	1.3E-4	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T099-R1	aa253a0fc782d77e4fb2bc0a63fb12ce	1594	Pfam	PF00931	NB-ARC domain	618	816	2.0E-17	T	17-02-2017	IPR002182	NB-ARC
7415|T100-R1	ee2eb58cb34799f1f907b0b2f52afe04	847	Pfam	PF00931	NB-ARC domain	174	444	4.4E-65	T	17-02-2017	IPR002182	NB-ARC
7415|T102-R1	4fa74d1b7b87538694d19053e9327dda	837	Pfam	PF00931	NB-ARC domain	149	424	3.4E-72	T	17-02-2017	IPR002182	NB-ARC
7415|T103-R1	NA	857	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	51	NA	NA	NA	NA	NA	NA	NA
7415|T103-R1	9da2855dcf8630d7392346662b62d8c9	857	Pfam	PF00931	NB-ARC domain	173	450	2.4E-72	T	17-02-2017	IPR002182	NB-ARC
7415|T107-R1	8ea25906b11c0392dc9ff43689c38ada	1544	Pfam	PF01582	TIR domain	16	148	3.9E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T107-R1	8ea25906b11c0392dc9ff43689c38ada	1544	Pfam	PF01582	TIR domain	173	343	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T107-R1	8ea25906b11c0392dc9ff43689c38ada	1544	Pfam	PF00931	NB-ARC domain	366	622	1.2E-34	T	17-02-2017	IPR002182	NB-ARC
7415|T108-R1	5bbb33de5eae18b07e5a4a942ce06920	1525	Pfam	PF01582	TIR domain	17	176	5.9E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T108-R1	5bbb33de5eae18b07e5a4a942ce06920	1525	Pfam	PF01582	TIR domain	204	376	8.2E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T108-R1	5bbb33de5eae18b07e5a4a942ce06920	1525	Pfam	PF00931	NB-ARC domain	398	445	2.0E-5	T	17-02-2017	IPR002182	NB-ARC
7415|T108-R1	5bbb33de5eae18b07e5a4a942ce06920	1525	Pfam	PF00931	NB-ARC domain	462	645	1.2E-18	T	17-02-2017	IPR002182	NB-ARC
7415|T112-R1	4841e048a4a7cd4bb455076ada7d846d	1206	Pfam	PF01582	TIR domain	16	183	3.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T112-R1	4841e048a4a7cd4bb455076ada7d846d	1206	Pfam	PF00931	NB-ARC domain	202	445	3.1E-29	T	17-02-2017	IPR002182	NB-ARC
7415|T112-R1	4841e048a4a7cd4bb455076ada7d846d	1206	Pfam	PF13855	Leucine rich repeat	842	897	2.4E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
7415|T113-R1	1d84729f1bde83cc9a36a9a0f8c32cb9	804	Pfam	PF01582	TIR domain	150	238	5.5E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T113-R1	1d84729f1bde83cc9a36a9a0f8c32cb9	804	Pfam	PF00931	NB-ARC domain	262	507	4.0E-24	T	17-02-2017	IPR002182	NB-ARC
7415|T113-R1	1d84729f1bde83cc9a36a9a0f8c32cb9	804	Pfam	PF07725	Leucine Rich Repeat	665	684	5.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T117-R1	513c778cc24d659c914b1e23a6e56753	1253	Pfam	PF00931	NB-ARC domain	178	412	3.4E-26	T	17-02-2017	IPR002182	NB-ARC
7415|T117-R1	513c778cc24d659c914b1e23a6e56753	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T117-R1	513c778cc24d659c914b1e23a6e56753	1253	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T118-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF01582	TIR domain	19	185	3.8E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T118-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF00931	NB-ARC domain	213	476	1.8E-27	T	17-02-2017	IPR002182	NB-ARC
7415|T118-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T120-R1	427974eb83402dc74bce9eca4cc56398	1203	Pfam	PF01582	TIR domain	12	183	3.4E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T120-R1	427974eb83402dc74bce9eca4cc56398	1203	Pfam	PF00931	NB-ARC domain	188	450	3.6E-23	T	17-02-2017	IPR002182	NB-ARC
7415|T120-R1	427974eb83402dc74bce9eca4cc56398	1203	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T121-R1	23de71d6f8bf3fdc82b4d6615114023e	1128	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T121-R1	23de71d6f8bf3fdc82b4d6615114023e	1128	Pfam	PF00931	NB-ARC domain	194	450	6.5E-18	T	17-02-2017	IPR002182	NB-ARC
7415|T121-R1	23de71d6f8bf3fdc82b4d6615114023e	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T123.1-R1	2d5e62c5a817e3514d058107a7ef36f3	991	Pfam	PF00931	NB-ARC domain	142	402	1.2E-22	T	17-02-2017	IPR002182	NB-ARC
7415|T123.1-R1	2d5e62c5a817e3514d058107a7ef36f3	991	Pfam	PF01582	TIR domain	16	135	3.6E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T123.1-R1	2d5e62c5a817e3514d058107a7ef36f3	991	Pfam	PF07725	Leucine Rich Repeat	535	552	2.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T123.2-R1	589efd698d72c784801e73b21bd6bd84	213	Pfam	PF01582	TIR domain	59	199	1.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T124-R1	63b7e3c6b51ebc6eea08d066c3c082e3	833	Pfam	PF00931	NB-ARC domain	31	291	7.1E-21	T	17-02-2017	IPR002182	NB-ARC
7415|T124-R1	63b7e3c6b51ebc6eea08d066c3c082e3	833	Pfam	PF07725	Leucine Rich Repeat	456	475	2.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T126-R1	fc35450847434dfd30ea85680a679e35	1020	Pfam	PF01582	TIR domain	13	179	1.5E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T126-R1	fc35450847434dfd30ea85680a679e35	1020	Pfam	PF00931	NB-ARC domain	192	440	4.3E-17	T	17-02-2017	IPR002182	NB-ARC
7415|T126-R1	fc35450847434dfd30ea85680a679e35	1020	Pfam	PF07725	Leucine Rich Repeat	570	589	1.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T128-R1	c11c6ad10dee184c8ea1298885b7c262	1080	Pfam	PF01582	TIR domain	13	179	2.4E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T128-R1	c11c6ad10dee184c8ea1298885b7c262	1080	Pfam	PF00931	NB-ARC domain	194	434	5.5E-23	T	17-02-2017	IPR002182	NB-ARC
7415|T128-R1	c11c6ad10dee184c8ea1298885b7c262	1080	Pfam	PF07725	Leucine Rich Repeat	594	613	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T131-R1	f922ec75af0a1ad823709c7e329d7638	1062	Pfam	PF01582	TIR domain	14	151	3.2E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T131-R1	f922ec75af0a1ad823709c7e329d7638	1062	Pfam	PF00931	NB-ARC domain	188	297	5.4E-9	T	17-02-2017	IPR002182	NB-ARC
7415|T131-R1	f922ec75af0a1ad823709c7e329d7638	1062	Pfam	PF07725	Leucine Rich Repeat	535	554	3.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T133-R1	504f90e0ea48a10d5ea277c733119784	783	Pfam	PF00931	NB-ARC domain	155	399	1.1E-27	T	17-02-2017	IPR002182	NB-ARC
7415|T133-R1	504f90e0ea48a10d5ea277c733119784	783	Pfam	PF07725	Leucine Rich Repeat	551	570	5.0E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T138-R1	715ab20c4c50fa206330a6b96b8a7e69	654	Pfam	PF01582	TIR domain	11	121	1.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T138-R1	715ab20c4c50fa206330a6b96b8a7e69	654	Pfam	PF00931	NB-ARC domain	170	391	7.9E-21	T	17-02-2017	IPR002182	NB-ARC
7415|T138-R1	715ab20c4c50fa206330a6b96b8a7e69	654	Pfam	PF07725	Leucine Rich Repeat	547	565	1.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T139-R1	7924402800fe6b6955835b9d306eec81	412	Pfam	PF00931	NB-ARC domain	177	398	1.5E-15	T	17-02-2017	IPR002182	NB-ARC
7415|T140-R1	ddfe0778ef2d5d5535a73c77260073ab	255	Pfam	PF01582	TIR domain	14	158	6.5E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T147-R1	3c9a0a482f728a27b8b0ac7d10ca755c	1067	Pfam	PF00931	NB-ARC domain	189	473	1.7E-60	T	17-02-2017	IPR002182	NB-ARC
7415|T147-R1	3c9a0a482f728a27b8b0ac7d10ca755c	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7415|T149-R1	23e967a50925a508d7f9289b633d3f62	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
7415|T153-R1	d8a7bb158c5e75a9e1f80623a762945c	1102	Pfam	PF01582	TIR domain	12	214	3.7E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7415|T153-R1	d8a7bb158c5e75a9e1f80623a762945c	1102	Pfam	PF00931	NB-ARC domain	219	479	1.9E-29	T	17-02-2017	IPR002182	NB-ARC
7415|T153-R1	d8a7bb158c5e75a9e1f80623a762945c	1102	Pfam	PF07725	Leucine Rich Repeat	666	683	1.6E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7415|T154-R1	6c905e59f924c2553ad2246dae871cd5	1062	Pfam	PF01582	TIR domain	13	181	9.3E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
