9518|T021-R1	3bef5d9d91965491fbc9459c30fd8d55	1025	Pfam	PF00931	NB-ARC domain	192	448	1.3E-24	T	17-02-2017	IPR002182	NB-ARC
9518|T021-R1	3bef5d9d91965491fbc9459c30fd8d55	1025	Pfam	PF07725	Leucine Rich Repeat	603	620	3.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T025-R1	3a8fa0db3a2f676db40750cf6b47f364	604	Pfam	PF01582	TIR domain	12	175	8.6E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T025-R1	3a8fa0db3a2f676db40750cf6b47f364	604	Pfam	PF00931	NB-ARC domain	188	438	1.1E-22	T	17-02-2017	IPR002182	NB-ARC
9518|T025-R1	3a8fa0db3a2f676db40750cf6b47f364	604	Pfam	PF07725	Leucine Rich Repeat	560	579	3.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T027-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF01582	TIR domain	13	175	1.1E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T027-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF00931	NB-ARC domain	189	446	1.2E-19	T	17-02-2017	IPR002182	NB-ARC
9518|T027-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF07725	Leucine Rich Repeat	593	611	3.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T027-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF07725	Leucine Rich Repeat	731	749	5.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T027-R1	51d843ba47859c8bca71e4e99424c619	1304	Pfam	PF00560	Leucine Rich Repeat	841	867	0.71	T	17-02-2017	IPR001611	Leucine-rich repeat
9518|T033-R1	de00c7f09a91b4cb3da43b14b2368c03	1205	Pfam	PF01582	TIR domain	12	189	1.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T033-R1	de00c7f09a91b4cb3da43b14b2368c03	1205	Pfam	PF00931	NB-ARC domain	194	446	5.8E-19	T	17-02-2017	IPR002182	NB-ARC
9518|T033-R1	de00c7f09a91b4cb3da43b14b2368c03	1205	Pfam	PF07725	Leucine Rich Repeat	609	628	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T047-R1	c24cbd367dc4aa96adf2ec586b8b48f2	1235	Pfam	PF00931	NB-ARC domain	231	490	9.5E-21	T	17-02-2017	IPR002182	NB-ARC
9518|T047-R1	c24cbd367dc4aa96adf2ec586b8b48f2	1235	Pfam	PF01582	TIR domain	47	224	3.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T047-R1	c24cbd367dc4aa96adf2ec586b8b48f2	1235	Pfam	PF07725	Leucine Rich Repeat	664	683	2.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T053-R1	e6cc51763275c45d79c3e9aae0efdc66	1370	Pfam	PF03106	WRKY DNA -binding domain	1184	1238	2.8E-23	T	17-02-2017	IPR003657	WRKY domain
9518|T053-R1	e6cc51763275c45d79c3e9aae0efdc66	1370	Pfam	PF00931	NB-ARC domain	154	399	2.4E-27	T	17-02-2017	IPR002182	NB-ARC
9518|T053-R1	e6cc51763275c45d79c3e9aae0efdc66	1370	Pfam	PF07725	Leucine Rich Repeat	570	589	9.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T054-R1	c5bb67a526da125a7adeb1e58bd54d14	1165	Pfam	PF01582	TIR domain	14	180	4.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T054-R1	c5bb67a526da125a7adeb1e58bd54d14	1165	Pfam	PF00931	NB-ARC domain	211	474	1.9E-22	T	17-02-2017	IPR002182	NB-ARC
9518|T054-R1	c5bb67a526da125a7adeb1e58bd54d14	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T055-R1	51228d0b08a7eb8440093821d5d3407d	344	Pfam	PF01582	TIR domain	15	179	8.7E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T055-R1	51228d0b08a7eb8440093821d5d3407d	344	Pfam	PF14299	Phloem protein 2	198	344	7.2E-20	T	17-02-2017	IPR025886	Phloem protein 2-like
9518|T056-R1	efd59addfaccf4138a3416bf005d2262	392	Pfam	PF01582	TIR domain	16	184	2.1E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T056-R1	efd59addfaccf4138a3416bf005d2262	392	Pfam	PF14299	Phloem protein 2	238	390	4.4E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
9518|T057-R1	6c9a717d3bd11ad2c8c9aadf26c2c893	309	Pfam	PF14299	Phloem protein 2	153	307	9.2E-29	T	17-02-2017	IPR025886	Phloem protein 2-like
9518|T057-R1	6c9a717d3bd11ad2c8c9aadf26c2c893	309	Pfam	PF01582	TIR domain	22	120	8.3E-8	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T058-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF01582	TIR domain	19	182	1.2E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T058-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF00931	NB-ARC domain	219	473	8.2E-24	T	17-02-2017	IPR002182	NB-ARC
9518|T058-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T059-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
9518|T059-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T059-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T060-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T060-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF00931	NB-ARC domain	189	442	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
9518|T062.2-R1	9f8f3248b2210b51befc13e88f667032	1129	Pfam	PF01582	TIR domain	17	192	4.7E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T062.2-R1	9f8f3248b2210b51befc13e88f667032	1129	Pfam	PF00931	NB-ARC domain	195	449	5.1E-25	T	17-02-2017	IPR002182	NB-ARC
9518|T062.2-R1	9f8f3248b2210b51befc13e88f667032	1129	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T064-R1	54ddd6f7a54d3f5ad43b34a347016a54	994	Pfam	PF01582	TIR domain	13	188	1.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T064-R1	54ddd6f7a54d3f5ad43b34a347016a54	994	Pfam	PF00931	NB-ARC domain	190	387	2.7E-19	T	17-02-2017	IPR002182	NB-ARC
9518|T064-R1	54ddd6f7a54d3f5ad43b34a347016a54	994	Pfam	PF07725	Leucine Rich Repeat	567	586	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T065-R1	707fac0f913e0aea9ceedb6bb69d84e7	966	Pfam	PF01582	TIR domain	13	189	2.4E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T065-R1	707fac0f913e0aea9ceedb6bb69d84e7	966	Pfam	PF00931	NB-ARC domain	190	443	1.3E-21	T	17-02-2017	IPR002182	NB-ARC
9518|T065-R1	707fac0f913e0aea9ceedb6bb69d84e7	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T069-R1	4f32ffdc6b52499fba3a11894359c48b	1544	Pfam	PF01582	TIR domain	16	148	3.9E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T069-R1	4f32ffdc6b52499fba3a11894359c48b	1544	Pfam	PF01582	TIR domain	173	343	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T069-R1	4f32ffdc6b52499fba3a11894359c48b	1544	Pfam	PF00931	NB-ARC domain	366	622	1.3E-34	T	17-02-2017	IPR002182	NB-ARC
9518|T070-R1	6ce13234efa723ba88502dc825b3a483	1556	Pfam	PF01582	TIR domain	17	148	1.4E-18	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T070-R1	6ce13234efa723ba88502dc825b3a483	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T070-R1	6ce13234efa723ba88502dc825b3a483	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
9518|T072-R1	99b065fd8e5337899d9600aa198b8093	1037	Pfam	PF01582	TIR domain	408	517	1.3E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T072-R1	99b065fd8e5337899d9600aa198b8093	1037	Pfam	PF00931	NB-ARC domain	590	751	1.2E-13	T	17-02-2017	IPR002182	NB-ARC
9518|T072-R1	99b065fd8e5337899d9600aa198b8093	1037	Pfam	PF07725	Leucine Rich Repeat	899	918	6.0E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T073-R1	a82984ef5803d907352d34f65222a121	1203	Pfam	PF01582	TIR domain	16	183	1.3E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T073-R1	a82984ef5803d907352d34f65222a121	1203	Pfam	PF00931	NB-ARC domain	202	443	2.7E-28	T	17-02-2017	IPR002182	NB-ARC
9518|T073-R1	a82984ef5803d907352d34f65222a121	1203	Pfam	PF13855	Leucine rich repeat	839	894	2.4E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9518|T074-R1	15c2715083ef8b5c393be9f50b6f45f2	896	Pfam	PF00931	NB-ARC domain	145	378	4.1E-13	T	17-02-2017	IPR002182	NB-ARC
9518|T074-R1	15c2715083ef8b5c393be9f50b6f45f2	896	Pfam	PF07725	Leucine Rich Repeat	540	559	3.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T074-R1	15c2715083ef8b5c393be9f50b6f45f2	896	Pfam	PF01582	TIR domain	7	102	6.0E-13	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T075-R1	NA	1636	Coils	Coil	maj_vote_coils_paircoils_nlrparser	1116	1143	NA	NA	NA	NA	NA	NA	NA
9518|T075-R1	5fe5e1b76403d93587e47a5ea7a6e3f2	1636	Pfam	PF00412	LIM domain	1240	1291	2.4E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9518|T075-R1	5fe5e1b76403d93587e47a5ea7a6e3f2	1636	Pfam	PF12315	Protein DA1	1387	1415	2.7E-4	T	17-02-2017	IPR022087	Protein DA1-like
9518|T075-R1	5fe5e1b76403d93587e47a5ea7a6e3f2	1636	Pfam	PF12315	Protein DA1	1437	1625	1.3E-69	T	17-02-2017	IPR022087	Protein DA1-like
9518|T075-R1	5fe5e1b76403d93587e47a5ea7a6e3f2	1636	Pfam	PF00931	NB-ARC domain	178	381	1.6E-20	T	17-02-2017	IPR002182	NB-ARC
9518|T075-R1	5fe5e1b76403d93587e47a5ea7a6e3f2	1636	Pfam	PF07725	Leucine Rich Repeat	594	613	2.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T076-R1	268bd0527a0560be7e96ac5d4e890ddd	1191	Pfam	PF00931	NB-ARC domain	215	485	5.9E-20	T	17-02-2017	IPR002182	NB-ARC
9518|T076-R1	268bd0527a0560be7e96ac5d4e890ddd	1191	Pfam	PF01582	TIR domain	22	187	1.5E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T076-R1	268bd0527a0560be7e96ac5d4e890ddd	1191	Pfam	PF07725	Leucine Rich Repeat	642	661	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T079-R1	63d858f4bd6958077399abd8dbe70ec9	114	Pfam	PF01582	TIR domain	5	99	5.4E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T080-R1	0f741dc337192a15731a1c179de20be0	1164	Pfam	PF07725	Leucine Rich Repeat	439	458	1.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T080-R1	0f741dc337192a15731a1c179de20be0	1164	Pfam	PF00931	NB-ARC domain	45	272	2.0E-17	T	17-02-2017	IPR002182	NB-ARC
9518|T080-R1	0f741dc337192a15731a1c179de20be0	1164	Pfam	PF00560	Leucine Rich Repeat	831	851	0.43	T	17-02-2017	IPR001611	Leucine-rich repeat
9518|T081-R1	99375dc8320baf3c95f739e1050ad94d	136	Pfam	PF01582	TIR domain	3	100	1.3E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T083-R1	NA	909	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
9518|T083-R1	827d3d4e2d95aadfbb00f064a77ff4ee	909	Pfam	PF00931	NB-ARC domain	170	454	1.2E-92	T	17-02-2017	IPR002182	NB-ARC
9518|T085-R1	NA	887	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	70	NA	NA	NA	NA	NA	NA	NA
9518|T085-R1	32bd5b48456573f5aff6833fbc73b0f3	887	Pfam	PF00931	NB-ARC domain	177	229	7.9E-14	T	17-02-2017	IPR002182	NB-ARC
9518|T085-R1	32bd5b48456573f5aff6833fbc73b0f3	887	Pfam	PF00931	NB-ARC domain	230	432	2.2E-63	T	17-02-2017	IPR002182	NB-ARC
9518|T088-R1	76d712762e9c4f4dd7ba3e76e7f00d64	847	Pfam	PF00931	NB-ARC domain	174	444	4.6E-65	T	17-02-2017	IPR002182	NB-ARC
9518|T090-R1	d22db702c6eb7a5954ca5bc7ff61e8b7	837	Pfam	PF00931	NB-ARC domain	142	424	9.3E-73	T	17-02-2017	IPR002182	NB-ARC
9518|T091-R1	NA	857	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	51	NA	NA	NA	NA	NA	NA	NA
9518|T091-R1	e0fecad58f9d63501b5779d869a04654	857	Pfam	PF00931	NB-ARC domain	173	450	3.3E-72	T	17-02-2017	IPR002182	NB-ARC
9518|T094-R1	44e6f082b2e3f9124e83fbb7bbbc88ad	971	Pfam	PF00931	NB-ARC domain	139	293	1.3E-10	T	17-02-2017	IPR002182	NB-ARC
9518|T094-R1	44e6f082b2e3f9124e83fbb7bbbc88ad	971	Pfam	PF01582	TIR domain	26	96	1.6E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T094-R1	44e6f082b2e3f9124e83fbb7bbbc88ad	971	Pfam	PF07725	Leucine Rich Repeat	424	443	1.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T095-R1	b50bb88e2ab0e38a9fe2b3da18f60a33	1058	Pfam	PF01582	TIR domain	13	179	5.4E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T095-R1	b50bb88e2ab0e38a9fe2b3da18f60a33	1058	Pfam	PF00931	NB-ARC domain	181	433	1.3E-23	T	17-02-2017	IPR002182	NB-ARC
9518|T095-R1	b50bb88e2ab0e38a9fe2b3da18f60a33	1058	Pfam	PF07725	Leucine Rich Repeat	593	612	2.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T099.1-R1	8abc9b3383f1102d85e7a48eb57f436a	834	Pfam	PF00931	NB-ARC domain	35	292	3.6E-21	T	17-02-2017	IPR002182	NB-ARC
9518|T099.2-R1	bf701e34482c008bdb16e2bd5d9d7010	211	Pfam	PF01582	TIR domain	59	200	9.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T100-R1	9b937b2dd239fe9e6a8596de72a05c59	1034	Pfam	PF00931	NB-ARC domain	210	473	5.3E-23	T	17-02-2017	IPR002182	NB-ARC
9518|T100-R1	9b937b2dd239fe9e6a8596de72a05c59	1034	Pfam	PF01582	TIR domain	31	208	2.9E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T100-R1	9b937b2dd239fe9e6a8596de72a05c59	1034	Pfam	PF07725	Leucine Rich Repeat	632	651	9.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T105-R1	513c778cc24d659c914b1e23a6e56753	1253	Pfam	PF00931	NB-ARC domain	178	412	3.4E-26	T	17-02-2017	IPR002182	NB-ARC
9518|T105-R1	513c778cc24d659c914b1e23a6e56753	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T105-R1	513c778cc24d659c914b1e23a6e56753	1253	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T106-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF01582	TIR domain	19	185	8.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T106-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF00931	NB-ARC domain	213	478	1.1E-27	T	17-02-2017	IPR002182	NB-ARC
9518|T106-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T108-R1	a95e20b6d5ace39b507f9b6f9781bef6	1028	Pfam	PF00931	NB-ARC domain	199	448	1.0E-25	T	17-02-2017	IPR002182	NB-ARC
9518|T108-R1	a95e20b6d5ace39b507f9b6f9781bef6	1028	Pfam	PF07725	Leucine Rich Repeat	594	612	2.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T108-R1	a95e20b6d5ace39b507f9b6f9781bef6	1028	Pfam	PF01582	TIR domain	8	176	5.2E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T109-R1	927ab4dc12c4e3dc1cad227a5d65ea44	463	Pfam	PF00931	NB-ARC domain	191	401	1.7E-16	T	17-02-2017	IPR002182	NB-ARC
9518|T109-R1	927ab4dc12c4e3dc1cad227a5d65ea44	463	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T112-R1	c25b92e98e69a04072aacc78c32e4ba8	1152	Pfam	PF01582	TIR domain	12	186	6.9E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T112-R1	c25b92e98e69a04072aacc78c32e4ba8	1152	Pfam	PF00931	NB-ARC domain	193	407	9.8E-15	T	17-02-2017	IPR002182	NB-ARC
9518|T112-R1	c25b92e98e69a04072aacc78c32e4ba8	1152	Pfam	PF07725	Leucine Rich Repeat	602	620	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T112-R1	c25b92e98e69a04072aacc78c32e4ba8	1152	Pfam	PF07725	Leucine Rich Repeat	738	757	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T115-R1	f4115da4b6666066a0ca431958a9d050	835	Pfam	PF01582	TIR domain	22	153	7.3E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T115-R1	f4115da4b6666066a0ca431958a9d050	835	Pfam	PF07725	Leucine Rich Repeat	497	516	3.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T117-R1	71be122e80c91741a9585c1191681445	387	Pfam	PF01582	TIR domain	10	174	3.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T119-R1	94598d4f5a04f930013ce553202e9759	1049	Pfam	PF01582	TIR domain	13	187	5.4E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T119-R1	94598d4f5a04f930013ce553202e9759	1049	Pfam	PF00931	NB-ARC domain	268	435	3.0E-18	T	17-02-2017	IPR002182	NB-ARC
9518|T119-R1	94598d4f5a04f930013ce553202e9759	1049	Pfam	PF07725	Leucine Rich Repeat	584	603	3.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T128-R1	1ab16cdecd750e3587186209467ad522	1378	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
9518|T128-R1	1ab16cdecd750e3587186209467ad522	1378	Pfam	PF00931	NB-ARC domain	170	407	1.7E-25	T	17-02-2017	IPR002182	NB-ARC
9518|T128-R1	1ab16cdecd750e3587186209467ad522	1378	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T129-R1	080e1f556e8c27b5d8db85c76c8c3ca4	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T129-R1	080e1f556e8c27b5d8db85c76c8c3ca4	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
9518|T129-R1	080e1f556e8c27b5d8db85c76c8c3ca4	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9518|T133-R1	e83662822b1e90cbc252e1daa4adaec3	1128	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9518|T133-R1	e83662822b1e90cbc252e1daa4adaec3	1128	Pfam	PF00931	NB-ARC domain	194	450	2.1E-18	T	17-02-2017	IPR002182	NB-ARC
