9764|T049-R1	d3a71eb93f7939ce69b37f7ee03baaa4	1098	Pfam	PF00931	NB-ARC domain	189	444	9.0E-20	T	17-02-2017	IPR002182	NB-ARC
9764|T049-R1	d3a71eb93f7939ce69b37f7ee03baaa4	1098	Pfam	PF07725	Leucine Rich Repeat	592	610	3.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T049-R1	d3a71eb93f7939ce69b37f7ee03baaa4	1098	Pfam	PF07725	Leucine Rich Repeat	729	748	7.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T051-R1	d405adc0100b31fafeff90f273d2ead9	1959	Pfam	PF01582	TIR domain	13	190	4.3E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T051-R1	d405adc0100b31fafeff90f273d2ead9	1959	Pfam	PF00069	Protein kinase domain	1590	1666	2.2E-6	T	17-02-2017	IPR000719	Protein kinase domain
9764|T051-R1	d405adc0100b31fafeff90f273d2ead9	1959	Pfam	PF00931	NB-ARC domain	204	454	3.2E-21	T	17-02-2017	IPR002182	NB-ARC
9764|T051-R1	d405adc0100b31fafeff90f273d2ead9	1959	Pfam	PF07725	Leucine Rich Repeat	623	642	1.5E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T051-R1	d405adc0100b31fafeff90f273d2ead9	1959	Pfam	PF07725	Leucine Rich Repeat	753	773	8.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T056-R1	423d6696a556254d1086774bf32ccd79	779	Pfam	PF01582	TIR domain	26	200	2.0E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T056-R1	423d6696a556254d1086774bf32ccd79	779	Pfam	PF00931	NB-ARC domain	282	417	5.4E-8	T	17-02-2017	IPR002182	NB-ARC
9764|T056-R1	423d6696a556254d1086774bf32ccd79	779	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	435	486	9.7E-14	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9764|T056-R1	423d6696a556254d1086774bf32ccd79	779	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	537	592	8.5E-17	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9764|T056-R1	423d6696a556254d1086774bf32ccd79	779	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	703	754	9.4E-17	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9764|T071-R1	139256276eb82d510c47dec9014b8282	1063	Pfam	PF00931	NB-ARC domain	163	418	9.2E-23	T	17-02-2017	IPR002182	NB-ARC
9764|T071-R1	139256276eb82d510c47dec9014b8282	1063	Pfam	PF07725	Leucine Rich Repeat	572	591	1.6E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T071-R1	139256276eb82d510c47dec9014b8282	1063	Pfam	PF01582	TIR domain	72	159	3.5E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T073-R1	baeca97e4f3a296b40e87afc2d9c4138	1139	Pfam	PF01582	TIR domain	13	190	1.2E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T073-R1	baeca97e4f3a296b40e87afc2d9c4138	1139	Pfam	PF00931	NB-ARC domain	203	437	1.7E-10	T	17-02-2017	IPR002182	NB-ARC
9764|T073-R1	baeca97e4f3a296b40e87afc2d9c4138	1139	Pfam	PF07725	Leucine Rich Repeat	597	616	1.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T075-R1	a20f91b7fe96483cb17f503c0de92cb9	1114	Pfam	PF01582	TIR domain	13	198	3.4E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T075-R1	a20f91b7fe96483cb17f503c0de92cb9	1114	Pfam	PF00931	NB-ARC domain	202	454	2.1E-24	T	17-02-2017	IPR002182	NB-ARC
9764|T075-R1	a20f91b7fe96483cb17f503c0de92cb9	1114	Pfam	PF07725	Leucine Rich Repeat	614	633	2.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T076-R1	472b24e209300d5533476fb09d739763	1142	Pfam	PF01582	TIR domain	12	185	2.7E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T076-R1	472b24e209300d5533476fb09d739763	1142	Pfam	PF00931	NB-ARC domain	194	445	6.9E-20	T	17-02-2017	IPR002182	NB-ARC
9764|T076-R1	472b24e209300d5533476fb09d739763	1142	Pfam	PF07725	Leucine Rich Repeat	600	616	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T077-R1	3ba6cdb11ceab9bfee96f381d75fec1b	1139	Pfam	PF01582	TIR domain	13	210	4.0E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T077-R1	3ba6cdb11ceab9bfee96f381d75fec1b	1139	Pfam	PF00931	NB-ARC domain	214	470	7.9E-20	T	17-02-2017	IPR002182	NB-ARC
9764|T077-R1	3ba6cdb11ceab9bfee96f381d75fec1b	1139	Pfam	PF07725	Leucine Rich Repeat	626	645	2.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T079.1-R1	13b2567026b4f67b39b19ae0d120b432	614	Pfam	PF01582	TIR domain	13	189	2.1E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T079.1-R1	13b2567026b4f67b39b19ae0d120b432	614	Pfam	PF00931	NB-ARC domain	192	440	1.5E-23	T	17-02-2017	IPR002182	NB-ARC
9764|T079.1-R1	13b2567026b4f67b39b19ae0d120b432	614	Pfam	PF07725	Leucine Rich Repeat	598	614	6.6E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T079.2-R1	b3ef770d6a72014a091e3ac4b438b6e4	1031	Pfam	PF01582	TIR domain	17	191	5.9E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T079.2-R1	b3ef770d6a72014a091e3ac4b438b6e4	1031	Pfam	PF00931	NB-ARC domain	201	446	4.8E-24	T	17-02-2017	IPR002182	NB-ARC
9764|T079.2-R1	b3ef770d6a72014a091e3ac4b438b6e4	1031	Pfam	PF07725	Leucine Rich Repeat	602	621	2.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T083-R1	62c66f02b49860e4b479885a250b143e	1018	Pfam	PF01582	TIR domain	13	204	2.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T083-R1	62c66f02b49860e4b479885a250b143e	1018	Pfam	PF00931	NB-ARC domain	205	445	8.0E-19	T	17-02-2017	IPR002182	NB-ARC
9764|T083-R1	62c66f02b49860e4b479885a250b143e	1018	Pfam	PF07725	Leucine Rich Repeat	608	626	3.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T087-R1	fe91329b1bb733d322e17281383c399f	1014	Pfam	PF01582	TIR domain	13	202	6.5E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T087-R1	fe91329b1bb733d322e17281383c399f	1014	Pfam	PF00931	NB-ARC domain	210	462	3.9E-25	T	17-02-2017	IPR002182	NB-ARC
9764|T087-R1	fe91329b1bb733d322e17281383c399f	1014	Pfam	PF07725	Leucine Rich Repeat	617	634	8.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T091-R1	4eb523ebb12d304df6b1c90104d22aa9	1270	Pfam	PF01582	TIR domain	12	183	3.6E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T091-R1	4eb523ebb12d304df6b1c90104d22aa9	1270	Pfam	PF00931	NB-ARC domain	194	427	6.4E-18	T	17-02-2017	IPR002182	NB-ARC
9764|T091-R1	4eb523ebb12d304df6b1c90104d22aa9	1270	Pfam	PF07725	Leucine Rich Repeat	594	611	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T092-R1	0ce4dd7e654a648aa058924f45853678	1102	Pfam	PF01582	TIR domain	14	70	4.2E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T092-R1	0ce4dd7e654a648aa058924f45853678	1102	Pfam	PF00931	NB-ARC domain	166	386	1.6E-15	T	17-02-2017	IPR002182	NB-ARC
9764|T092-R1	0ce4dd7e654a648aa058924f45853678	1102	Pfam	PF07725	Leucine Rich Repeat	586	604	2.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T092-R1	0ce4dd7e654a648aa058924f45853678	1102	Pfam	PF01582	TIR domain	72	165	2.1E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T094-R1	2c09772504234aa941fcdd2c72ad2aa5	1124	Pfam	PF01582	TIR domain	13	188	5.8E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T094-R1	2c09772504234aa941fcdd2c72ad2aa5	1124	Pfam	PF00931	NB-ARC domain	190	432	2.8E-17	T	17-02-2017	IPR002182	NB-ARC
9764|T094-R1	2c09772504234aa941fcdd2c72ad2aa5	1124	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T098-R1	a9a5649e5a727732356322f66eb514fa	189	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	8.2E-50	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T099-R1	e3a3daf608fb3b997e02746047322dfa	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	1.7E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T100-R1	02120bd644d3687be0c8646b91266a48	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	2.6E-57	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T101-R1	26fa7a81a671fb9a312eed56a0b44272	181	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	3.6E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T102-R1	b7c918f938ab097478d022868cfbf44f	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	1.1E-15	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T103-R1	98838290702f0d7e6ee096b5d3097621	168	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	140	3.7E-40	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T104-R1	83f9d98e6218ee4c6f7f34d6870ca81f	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	6.5E-40	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T105-R1	c9bc74ee87f8bf10526b58efe6677bbd	148	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	137	1.2E-30	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T106-R1	26fa7a81a671fb9a312eed56a0b44272	181	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	3.6E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T107-R1	c9bc74ee87f8bf10526b58efe6677bbd	148	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	137	1.2E-30	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9764|T110-R1	1a2283b52e018ee22e84ab800697d186	966	Pfam	PF01582	TIR domain	13	189	1.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T110-R1	1a2283b52e018ee22e84ab800697d186	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
9764|T110-R1	1a2283b52e018ee22e84ab800697d186	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T111-R1	b0af861d6d8d65b2de8cce78ebe6a3a4	1063	Pfam	PF00931	NB-ARC domain	219	479	6.8E-28	T	17-02-2017	IPR002182	NB-ARC
9764|T111-R1	b0af861d6d8d65b2de8cce78ebe6a3a4	1063	Pfam	PF01582	TIR domain	42	217	5.9E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T111-R1	b0af861d6d8d65b2de8cce78ebe6a3a4	1063	Pfam	PF07725	Leucine Rich Repeat	636	655	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T112-R1	e3cb1a37b4f4d88f97c7ee54c8a7c60b	1296	Pfam	PF01582	TIR domain	17	192	3.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T112-R1	e3cb1a37b4f4d88f97c7ee54c8a7c60b	1296	Pfam	PF00931	NB-ARC domain	195	449	8.5E-25	T	17-02-2017	IPR002182	NB-ARC
9764|T112-R1	e3cb1a37b4f4d88f97c7ee54c8a7c60b	1296	Pfam	PF07725	Leucine Rich Repeat	608	627	2.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T117.1-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF00931	NB-ARC domain	230	388	2.0E-14	T	17-02-2017	IPR002182	NB-ARC
9764|T117.1-R1	430946f48a5448e25d087f2782ba5bb9	438	Pfam	PF01582	TIR domain	39	206	2.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T117.2-R1	2579b871dd44d24ad7d2d76759e1842c	363	Pfam	PF00931	NB-ARC domain	192	349	3.2E-6	T	17-02-2017	IPR002182	NB-ARC
9764|T117.2-R1	2579b871dd44d24ad7d2d76759e1842c	363	Pfam	PF01582	TIR domain	9	188	2.4E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T118-R1	023eeb488140674d4af4be30e2c65238	380	Pfam	PF00931	NB-ARC domain	192	330	5.0E-6	T	17-02-2017	IPR002182	NB-ARC
9764|T118-R1	023eeb488140674d4af4be30e2c65238	380	Pfam	PF01582	TIR domain	8	185	1.2E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T119-R1	a4d61b4821abdb2c7097dc96d7d96011	375	Pfam	PF00931	NB-ARC domain	189	346	5.0E-9	T	17-02-2017	IPR002182	NB-ARC
9764|T119-R1	a4d61b4821abdb2c7097dc96d7d96011	375	Pfam	PF01582	TIR domain	8	188	7.5E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T120-R1	e341d38d78d04a958c997aa9cc872a83	379	Pfam	PF01582	TIR domain	10	187	2.7E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T120-R1	e341d38d78d04a958c997aa9cc872a83	379	Pfam	PF00931	NB-ARC domain	199	350	2.9E-8	T	17-02-2017	IPR002182	NB-ARC
9764|T123-R1	341bced6cd843611f189bf91719b9163	850	Pfam	PF00931	NB-ARC domain	116	398	5.0E-108	T	17-02-2017	IPR002182	NB-ARC
9764|T123-R1	341bced6cd843611f189bf91719b9163	850	Pfam	PF13855	Leucine rich repeat	494	553	7.2E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9764|T124-R1	d8f050b0f15b95c44bfc843683df9bdf	1232	Pfam	PF00931	NB-ARC domain	1000	1067	1.5E-14	T	17-02-2017	IPR002182	NB-ARC
9764|T124-R1	d8f050b0f15b95c44bfc843683df9bdf	1232	Pfam	PF00931	NB-ARC domain	157	439	5.1E-109	T	17-02-2017	IPR002182	NB-ARC
9764|T124-R1	NA	1232	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9764|T124-R1	d8f050b0f15b95c44bfc843683df9bdf	1232	Pfam	PF13855	Leucine rich repeat	535	590	7.1E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9764|T128-R1	106f021daf73a2e71419ba57c7a42a86	1219	Pfam	PF01582	TIR domain	10	187	1.7E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T128-R1	106f021daf73a2e71419ba57c7a42a86	1219	Pfam	PF00931	NB-ARC domain	197	446	3.0E-28	T	17-02-2017	IPR002182	NB-ARC
9764|T128-R1	106f021daf73a2e71419ba57c7a42a86	1219	Pfam	PF07725	Leucine Rich Repeat	621	640	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T128-R1	106f021daf73a2e71419ba57c7a42a86	1219	Pfam	PF13855	Leucine rich repeat	856	912	7.2E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9764|T129-R1	c9727eebf4ab554142820b59e45a02d8	1365	Pfam	PF00069	Protein kinase domain	1097	1347	1.7E-59	T	17-02-2017	IPR000719	Protein kinase domain
9764|T129-R1	c9727eebf4ab554142820b59e45a02d8	1365	Pfam	PF03106	WRKY DNA -binding domain	210	257	8.2E-11	T	17-02-2017	IPR003657	WRKY domain
9764|T129-R1	c9727eebf4ab554142820b59e45a02d8	1365	Pfam	PF03106	WRKY DNA -binding domain	374	394	8.5E-7	T	17-02-2017	IPR003657	WRKY domain
9764|T129-R1	c9727eebf4ab554142820b59e45a02d8	1365	Pfam	PF01582	TIR domain	439	537	1.0E-4	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T129-R1	c9727eebf4ab554142820b59e45a02d8	1365	Pfam	PF00931	NB-ARC domain	555	692	1.2E-13	T	17-02-2017	IPR002182	NB-ARC
9764|T134-R1	da86140daf4016a429a5f70ab0eae601	1556	Pfam	PF01582	TIR domain	17	148	1.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T134-R1	da86140daf4016a429a5f70ab0eae601	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T134-R1	da86140daf4016a429a5f70ab0eae601	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
9764|T135-R1	718c92070785ef0be66eb0f712961aa3	1544	Pfam	PF01582	TIR domain	16	148	3.9E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T135-R1	718c92070785ef0be66eb0f712961aa3	1544	Pfam	PF01582	TIR domain	173	343	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T135-R1	718c92070785ef0be66eb0f712961aa3	1544	Pfam	PF00931	NB-ARC domain	366	622	1.3E-34	T	17-02-2017	IPR002182	NB-ARC
9764|T139-R1	NA	847	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	51	NA	NA	NA	NA	NA	NA	NA
9764|T139-R1	f3c132a0e430c2e88ec22a1af18eecec	847	Pfam	PF00931	NB-ARC domain	172	449	4.2E-72	T	17-02-2017	IPR002182	NB-ARC
9764|T140-R1	836d0d9fbd5e569dfad50f3f9fc38751	861	Pfam	PF00931	NB-ARC domain	175	450	2.7E-72	T	17-02-2017	IPR002182	NB-ARC
9764|T142-R1	4292ab59567f1c5083708bb6a64a3283	847	Pfam	PF00931	NB-ARC domain	174	444	3.9E-65	T	17-02-2017	IPR002182	NB-ARC
9764|T145-R1	080e1f556e8c27b5d8db85c76c8c3ca4	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T145-R1	080e1f556e8c27b5d8db85c76c8c3ca4	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
9764|T145-R1	080e1f556e8c27b5d8db85c76c8c3ca4	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T146-R1	0d52d0d58b8c6678bea785137962ee45	1379	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	1.9E-23	T	17-02-2017	IPR003657	WRKY domain
9764|T146-R1	0d52d0d58b8c6678bea785137962ee45	1379	Pfam	PF00931	NB-ARC domain	170	407	1.7E-25	T	17-02-2017	IPR002182	NB-ARC
9764|T146-R1	0d52d0d58b8c6678bea785137962ee45	1379	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T149-R1	97265ee3db5bb88ef9df7bfa9b58c03e	867	Pfam	PF00931	NB-ARC domain	153	433	2.6E-85	T	17-02-2017	IPR002182	NB-ARC
9764|T149-R1	NA	867	Coils	Coil	maj_vote_coils_paircoils_nlrparser	34	61	NA	NA	NA	NA	NA	NA	NA
9764|T149-R1	97265ee3db5bb88ef9df7bfa9b58c03e	867	Pfam	PF13855	Leucine rich repeat	535	594	1.6E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9764|T150-R1	373913f08103eb4b6c1c1d50424d7ee8	884	Pfam	PF00931	NB-ARC domain	157	436	4.9E-85	T	17-02-2017	IPR002182	NB-ARC
9764|T150-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	70	NA	NA	NA	NA	NA	NA	NA
9764|T155-R1	NA	909	Coils	Coil	maj_vote_coils_paircoils_nlrparser	10	63	NA	NA	NA	NA	NA	NA	NA
9764|T155-R1	29c39d90bec7e57006d6796ff74936c7	909	Pfam	PF00931	NB-ARC domain	170	454	2.8E-94	T	17-02-2017	IPR002182	NB-ARC
9764|T157-R1	NA	765	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
9764|T157-R1	383d26277f9554814ba43b4b47ecfb47	765	Pfam	PF00931	NB-ARC domain	169	292	5.1E-42	T	17-02-2017	IPR002182	NB-ARC
9764|T157-R1	383d26277f9554814ba43b4b47ecfb47	765	Pfam	PF00931	NB-ARC domain	294	429	2.3E-35	T	17-02-2017	IPR002182	NB-ARC
9764|T161-R1	4ad2ff34848da2cbb55daad8830a19f6	833	Pfam	PF00931	NB-ARC domain	31	291	3.3E-21	T	17-02-2017	IPR002182	NB-ARC
9764|T161-R1	4ad2ff34848da2cbb55daad8830a19f6	833	Pfam	PF07725	Leucine Rich Repeat	456	475	6.6E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T162.1-R1	589efd698d72c784801e73b21bd6bd84	213	Pfam	PF01582	TIR domain	59	199	1.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T162.2-R1	633547431cbbf83269e19bf060f216b3	1059	Pfam	PF00931	NB-ARC domain	235	495	4.7E-23	T	17-02-2017	IPR002182	NB-ARC
9764|T162.2-R1	633547431cbbf83269e19bf060f216b3	1059	Pfam	PF01582	TIR domain	56	233	3.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T162.2-R1	633547431cbbf83269e19bf060f216b3	1059	Pfam	PF07725	Leucine Rich Repeat	657	676	9.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9764|T164-R1	847cac5a2f6a5191ea1cf7ee183beec5	1017	Pfam	PF01582	TIR domain	11	178	1.4E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9764|T164-R1	847cac5a2f6a5191ea1cf7ee183beec5	1017	Pfam	PF00931	NB-ARC domain	202	445	3.3E-26	T	17-02-2017	IPR002182	NB-ARC
