7396|T058-R1	382aaa1106edf66ba267fbfe92f9dbe2	392	Pfam	PF01582	TIR domain	16	184	1.0E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T058-R1	382aaa1106edf66ba267fbfe92f9dbe2	392	Pfam	PF14299	Phloem protein 2	238	390	2.3E-30	T	17-02-2017	IPR025886	Phloem protein 2-like
7396|T059-R1	9397dd14960eabd0d8f00749b1db3da8	354	Pfam	PF01582	TIR domain	15	179	9.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T059-R1	9397dd14960eabd0d8f00749b1db3da8	354	Pfam	PF14299	Phloem protein 2	198	352	7.1E-24	T	17-02-2017	IPR025886	Phloem protein 2-like
7396|T060-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T060-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF00931	NB-ARC domain	211	474	1.9E-22	T	17-02-2017	IPR002182	NB-ARC
7396|T060-R1	b1480b271f98290700e3219d80bba45e	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T061-R1	c52394642d494378282cc4366e172c1e	1372	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	4.5E-23	T	17-02-2017	IPR003657	WRKY domain
7396|T061-R1	c52394642d494378282cc4366e172c1e	1372	Pfam	PF00931	NB-ARC domain	154	399	2.6E-27	T	17-02-2017	IPR002182	NB-ARC
7396|T061-R1	c52394642d494378282cc4366e172c1e	1372	Pfam	PF07725	Leucine Rich Repeat	570	589	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T069-R1	1e0539dc866011a20dce8cf1f3792209	987	Pfam	PF00931	NB-ARC domain	39	290	4.9E-20	T	17-02-2017	IPR002182	NB-ARC
7396|T069-R1	1e0539dc866011a20dce8cf1f3792209	987	Pfam	PF07725	Leucine Rich Repeat	445	461	1.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T070-R1	fe633672f21f356482aaf816372da13f	1102	Pfam	PF01582	TIR domain	13	191	6.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T070-R1	fe633672f21f356482aaf816372da13f	1102	Pfam	PF00931	NB-ARC domain	195	447	1.9E-25	T	17-02-2017	IPR002182	NB-ARC
7396|T070-R1	fe633672f21f356482aaf816372da13f	1102	Pfam	PF07725	Leucine Rich Repeat	607	626	1.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T072-R1	fc48f201d9b8a55cfcdbed125fd70d2c	916	Pfam	PF00931	NB-ARC domain	49	207	2.5E-8	T	17-02-2017	IPR002182	NB-ARC
7396|T073-R1	9ffce587fcd5d04008cc5e038afa25bb	1416	Pfam	PF01582	TIR domain	1186	1350	2.1E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T073-R1	9ffce587fcd5d04008cc5e038afa25bb	1416	Pfam	PF07725	Leucine Rich Repeat	437	456	1.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T073-R1	9ffce587fcd5d04008cc5e038afa25bb	1416	Pfam	PF00931	NB-ARC domain	45	270	8.5E-15	T	17-02-2017	IPR002182	NB-ARC
7396|T073-R1	9ffce587fcd5d04008cc5e038afa25bb	1416	Pfam	PF00560	Leucine Rich Repeat	829	849	0.54	T	17-02-2017	IPR001611	Leucine-rich repeat
7396|T074-R1	5c897098ef169eef955c9d6c53ed15ed	136	Pfam	PF01582	TIR domain	3	100	1.1E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T075-R1	13e68e92429e7eb98ea21c61ab2521c9	1150	Pfam	PF00931	NB-ARC domain	214	260	1.2E-5	T	17-02-2017	IPR002182	NB-ARC
7396|T075-R1	13e68e92429e7eb98ea21c61ab2521c9	1150	Pfam	PF00931	NB-ARC domain	272	428	4.0E-14	T	17-02-2017	IPR002182	NB-ARC
7396|T075-R1	13e68e92429e7eb98ea21c61ab2521c9	1150	Pfam	PF07725	Leucine Rich Repeat	614	632	2.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T075-R1	13e68e92429e7eb98ea21c61ab2521c9	1150	Pfam	PF01582	TIR domain	8	178	9.2E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T078-R1	c8c535c4bf2e305b3ca827d7c011f087	1131	Pfam	PF01582	TIR domain	17	192	2.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T078-R1	c8c535c4bf2e305b3ca827d7c011f087	1131	Pfam	PF00931	NB-ARC domain	195	449	1.1E-24	T	17-02-2017	IPR002182	NB-ARC
7396|T078-R1	c8c535c4bf2e305b3ca827d7c011f087	1131	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T080-R1	46ae01f273fa85f33025343e315183fe	1034	Pfam	PF01582	TIR domain	13	188	1.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T080-R1	46ae01f273fa85f33025343e315183fe	1034	Pfam	PF00931	NB-ARC domain	190	450	2.3E-27	T	17-02-2017	IPR002182	NB-ARC
7396|T080-R1	46ae01f273fa85f33025343e315183fe	1034	Pfam	PF07725	Leucine Rich Repeat	607	626	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T081-R1	6dfd52a6e2b1cdb0628e9f160fea9e5f	933	Pfam	PF01582	TIR domain	12	120	7.8E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T081-R1	6dfd52a6e2b1cdb0628e9f160fea9e5f	933	Pfam	PF00931	NB-ARC domain	157	412	1.5E-22	T	17-02-2017	IPR002182	NB-ARC
7396|T081-R1	6dfd52a6e2b1cdb0628e9f160fea9e5f	933	Pfam	PF07725	Leucine Rich Repeat	570	589	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T083.1-R1	b41d48b3800c56add725e429316633b4	1109	Pfam	PF01582	TIR domain	13	198	7.9E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T083.1-R1	b41d48b3800c56add725e429316633b4	1109	Pfam	PF00931	NB-ARC domain	201	455	1.9E-25	T	17-02-2017	IPR002182	NB-ARC
7396|T083.1-R1	b41d48b3800c56add725e429316633b4	1109	Pfam	PF07725	Leucine Rich Repeat	645	664	5.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T083.2-R1	b7cf35ad1768cbae649570254f7529fa	1054	Pfam	PF01582	TIR domain	17	191	5.7E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T083.2-R1	b7cf35ad1768cbae649570254f7529fa	1054	Pfam	PF00931	NB-ARC domain	201	446	5.0E-24	T	17-02-2017	IPR002182	NB-ARC
7396|T083.2-R1	b7cf35ad1768cbae649570254f7529fa	1054	Pfam	PF07725	Leucine Rich Repeat	602	621	3.0E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T084-R1	a522470b375c2fd4cb38b21ba460cbf3	1024	Pfam	PF01582	TIR domain	13	189	5.8E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T084-R1	a522470b375c2fd4cb38b21ba460cbf3	1024	Pfam	PF00931	NB-ARC domain	192	440	4.2E-23	T	17-02-2017	IPR002182	NB-ARC
7396|T084-R1	a522470b375c2fd4cb38b21ba460cbf3	1024	Pfam	PF07725	Leucine Rich Repeat	598	617	8.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T087-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF01582	TIR domain	19	185	3.8E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T087-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF00931	NB-ARC domain	213	476	1.8E-27	T	17-02-2017	IPR002182	NB-ARC
7396|T087-R1	ae6f2798fba73177fc89e3c8c11a8881	1197	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T088-R1	4b0bec3f6f41d190e3ce04040aa79dba	1253	Pfam	PF00931	NB-ARC domain	178	412	4.2E-26	T	17-02-2017	IPR002182	NB-ARC
7396|T088-R1	4b0bec3f6f41d190e3ce04040aa79dba	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T088-R1	4b0bec3f6f41d190e3ce04040aa79dba	1253	Pfam	PF01582	TIR domain	6	156	2.9E-15	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T092-R1	030d2a3c1f85c20533c5f139f7b499c4	1047	Pfam	PF01582	TIR domain	13	179	3.4E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T092-R1	030d2a3c1f85c20533c5f139f7b499c4	1047	Pfam	PF00931	NB-ARC domain	204	450	5.2E-26	T	17-02-2017	IPR002182	NB-ARC
7396|T092-R1	030d2a3c1f85c20533c5f139f7b499c4	1047	Pfam	PF07725	Leucine Rich Repeat	605	621	5.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T093-R1	bd7d9f0eee4c47495dc89992182c3bb8	451	Pfam	PF01582	TIR domain	11	187	1.7E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T093-R1	bd7d9f0eee4c47495dc89992182c3bb8	451	Pfam	PF00931	NB-ARC domain	196	428	4.4E-18	T	17-02-2017	IPR002182	NB-ARC
7396|T094-R1	71f5abb9f3cf909bbf80f5f89ccaee9e	1150	Pfam	PF01582	TIR domain	13	172	1.1E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T094-R1	71f5abb9f3cf909bbf80f5f89ccaee9e	1150	Pfam	PF00931	NB-ARC domain	210	467	1.4E-28	T	17-02-2017	IPR002182	NB-ARC
7396|T094-R1	71f5abb9f3cf909bbf80f5f89ccaee9e	1150	Pfam	PF07725	Leucine Rich Repeat	624	642	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T095-R1	b05057b0e3435128d9e896acf4d642f2	245	Pfam	PF01582	TIR domain	5	169	1.6E-18	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T098-R1	8c30dfa0a8fc746374700f5203d8e0a9	1243	Pfam	PF01582	TIR domain	11	187	7.4E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T098-R1	8c30dfa0a8fc746374700f5203d8e0a9	1243	Pfam	PF00931	NB-ARC domain	198	447	2.8E-29	T	17-02-2017	IPR002182	NB-ARC
7396|T098-R1	8c30dfa0a8fc746374700f5203d8e0a9	1243	Pfam	PF07725	Leucine Rich Repeat	647	663	3.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T098-R1	8c30dfa0a8fc746374700f5203d8e0a9	1243	Pfam	PF13855	Leucine rich repeat	882	938	9.7E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7396|T099-R1	fea97460ef0163493a915a334062a170	1225	Pfam	PF07887	Calmodulin binding protein-like	37	320	1.1E-83	T	17-02-2017	IPR012416	CALMODULIN-BINDING PROTEIN60
7396|T099-R1	fea97460ef0163493a915a334062a170	1225	Pfam	PF00931	NB-ARC domain	533	742	1.6E-18	T	17-02-2017	IPR002182	NB-ARC
7396|T104-R1	af54a55ba047f547cd475a65bcc559c1	1210	Pfam	PF00931	NB-ARC domain	241	511	2.5E-17	T	17-02-2017	IPR002182	NB-ARC
7396|T104-R1	af54a55ba047f547cd475a65bcc559c1	1210	Pfam	PF01582	TIR domain	61	236	2.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T104-R1	af54a55ba047f547cd475a65bcc559c1	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T105-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF01582	TIR domain	16	187	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T105-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF00931	NB-ARC domain	191	420	6.8E-20	T	17-02-2017	IPR002182	NB-ARC
7396|T105-R1	7ba8163b0839f5555c70dab797ad081f	900	Pfam	PF07725	Leucine Rich Repeat	608	627	9.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T106-R1	e4ed0a7fe57a97291b9adce7e414a3c6	801	Pfam	PF00931	NB-ARC domain	199	468	4.9E-22	T	17-02-2017	IPR002182	NB-ARC
7396|T106-R1	e4ed0a7fe57a97291b9adce7e414a3c6	801	Pfam	PF01582	TIR domain	20	194	3.6E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T107-R1	78024ea8486ec8063f5c5f0c8e23479a	847	Pfam	PF00931	NB-ARC domain	175	444	2.3E-64	T	17-02-2017	IPR002182	NB-ARC
7396|T109-R1	468be68e1f5a6eee039563387487031f	837	Pfam	PF00931	NB-ARC domain	142	424	9.3E-73	T	17-02-2017	IPR002182	NB-ARC
7396|T111-R1	NA	366	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	51	NA	NA	NA	NA	NA	NA	NA
7396|T111-R1	4877f4ba818463a75545faf7733a2bd7	366	Pfam	PF00931	NB-ARC domain	173	347	4.6E-38	T	17-02-2017	IPR002182	NB-ARC
7396|T112-R1	a360fe93839bd2262c82cd106df9342d	161	Pfam	PF01582	TIR domain	13	145	1.7E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T115-R1	16059a4f10c93b86b93369e87a3077b0	1096	Pfam	PF01582	TIR domain	15	187	4.1E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T115-R1	16059a4f10c93b86b93369e87a3077b0	1096	Pfam	PF00931	NB-ARC domain	192	447	1.1E-22	T	17-02-2017	IPR002182	NB-ARC
7396|T115-R1	16059a4f10c93b86b93369e87a3077b0	1096	Pfam	PF07725	Leucine Rich Repeat	604	623	1.7E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T117-R1	NA	880	Coils	Coil	maj_vote_coils_paircoils_nlrparser	10	63	NA	NA	NA	NA	NA	NA	NA
7396|T117-R1	13107f69039c6a09a173570bd68f857b	880	Pfam	PF00931	NB-ARC domain	170	288	3.4E-38	T	17-02-2017	IPR002182	NB-ARC
7396|T117-R1	13107f69039c6a09a173570bd68f857b	880	Pfam	PF00931	NB-ARC domain	290	424	1.5E-37	T	17-02-2017	IPR002182	NB-ARC
7396|T118-R1	NA	906	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
7396|T118-R1	43044f19ba3ff49e8db3505a2264a38c	906	Pfam	PF00931	NB-ARC domain	169	453	5.3E-96	T	17-02-2017	IPR002182	NB-ARC
7396|T122-R1	2b0219d2392c6d719502a1f3344d8226	1544	Pfam	PF01582	TIR domain	16	148	3.9E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T122-R1	2b0219d2392c6d719502a1f3344d8226	1544	Pfam	PF01582	TIR domain	173	343	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T122-R1	2b0219d2392c6d719502a1f3344d8226	1544	Pfam	PF00931	NB-ARC domain	366	622	1.3E-34	T	17-02-2017	IPR002182	NB-ARC
7396|T123-R1	b8ccbdcd9531c8ce3be0895cd223e0c0	1525	Pfam	PF01582	TIR domain	17	176	6.3E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T123-R1	b8ccbdcd9531c8ce3be0895cd223e0c0	1525	Pfam	PF01582	TIR domain	204	376	6.1E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T123-R1	b8ccbdcd9531c8ce3be0895cd223e0c0	1525	Pfam	PF00931	NB-ARC domain	398	445	2.0E-5	T	17-02-2017	IPR002182	NB-ARC
7396|T123-R1	b8ccbdcd9531c8ce3be0895cd223e0c0	1525	Pfam	PF00931	NB-ARC domain	462	645	1.2E-18	T	17-02-2017	IPR002182	NB-ARC
7396|T124-R1	e774d51ed8e09979b5a2ea6180884262	1179	Pfam	PF00931	NB-ARC domain	212	430	1.2E-15	T	17-02-2017	IPR002182	NB-ARC
7396|T124-R1	e774d51ed8e09979b5a2ea6180884262	1179	Pfam	PF01582	TIR domain	28	199	3.9E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T124-R1	e774d51ed8e09979b5a2ea6180884262	1179	Pfam	PF07725	Leucine Rich Repeat	625	643	3.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T124-R1	e774d51ed8e09979b5a2ea6180884262	1179	Pfam	PF07725	Leucine Rich Repeat	761	780	3.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T126-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF00931	NB-ARC domain	191	401	1.9E-16	T	17-02-2017	IPR002182	NB-ARC
7396|T126-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T127-R1	f8361b0b277e4d2ab2df819d740eec7a	1017	Pfam	PF01582	TIR domain	11	178	1.4E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7396|T127-R1	f8361b0b277e4d2ab2df819d740eec7a	1017	Pfam	PF00931	NB-ARC domain	202	451	2.3E-26	T	17-02-2017	IPR002182	NB-ARC
7396|T127-R1	f8361b0b277e4d2ab2df819d740eec7a	1017	Pfam	PF07725	Leucine Rich Repeat	597	615	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7396|T128.1-R1	8109c5dca8bfc215d7e1b2afec2a1ebc	1059	Pfam	PF00931	NB-ARC domain	235	498	3.9E-23	T	17-02-2017	IPR002182	NB-ARC
